        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46778000e+00,        +1.414213562373e-01,        +2.790227751725e-01,        +1.799563422503e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.790209428645e-01,        +1.798754342122e-03
 2.46782000e+00,        +1.414213562373e-01,        +2.790191089290e-01,        +1.797959834480e-03
 2.46784000e+00,        +1.414213562373e-01,        +2.790172734247e-01,        +1.797179914653e-03
 2.46786000e+00,        +1.414213562373e-01,        +2.790154364110e-01,        +1.796414597510e-03
 2.46788000e+00,        +1.414213562373e-01,        +2.790135979470e-01,        +1.795663897700e-03
 2.46790000e+00,        +1.414213562373e-01,        +2.790117580923e-01,        +1.794927829661e-03
 2.46792000e+00,        +1.414213562373e-01,        +2.790099169067e-01,        +1.794206407608e-03
 2.46794000e+00,        +1.414213562373e-01,        +2.790080744501e-01,        +1.793499645538e-03
 2.46796000e+00,        +1.414213562373e-01,        +2.790062307827e-01,        +1.792807557224e-03
 2.46798000e+00,        +1.414213562373e-01,        +2.790043859646e-01,        +1.792130156216e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.790025400566e-01,        +1.791467455834e-03
 2.46802000e+00,        +1.414213562373e-01,        +2.790006931192e-01,        +1.790819469171e-03
 2.46804000e+00,        +1.414213562373e-01,        +2.789988452134e-01,        +1.790186209087e-03
 2.46806000e+00,        +1.414213562373e-01,        +2.789969964003e-01,        +1.789567688209e-03
 2.46808000e+00,        +1.414213562373e-01,        +2.789951467412e-01,        +1.788963918930e-03
 2.46810000e+00,        +1.414213562373e-01,        +2.789932962976e-01,        +1.788374913402e-03
 2.46812000e+00,        +1.414213562373e-01,        +2.789914451312e-01,        +1.787800683539e-03
 2.46814000e+00,        +1.414213562373e-01,        +2.789895933037e-01,        +1.787241241011e-03
 2.46816000e+00,        +1.414213562373e-01,        +2.789877408774e-01,        +1.786696597246e-03
 2.46818000e+00,        +1.414213562373e-01,        +2.789858879144e-01,        +1.786166763423e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.789840344772e-01,        +1.785651750472e-03
 2.46822000e+00,        +1.414213562373e-01,        +2.789821806284e-01,        +1.785151569076e-03
 2.46824000e+00,        +1.414213562373e-01,        +2.789803264309e-01,        +1.784666229659e-03
 2.46826000e+00,        +1.414213562373e-01,        +2.789784719475e-01,        +1.784195742393e-03
 2.46828000e+00,        +1.414213562373e-01,        +2.789766172416e-01,        +1.783740117193e-03
 2.46830000e+00,        +1.414213562373e-01,        +2.789747623764e-01,        +1.783299363711e-03
 2.46832000e+00,        +1.414213562373e-01,        +2.789729074155e-01,        +1.782873491342e-03
 2.46834000e+00,        +1.414213562373e-01,        +2.789710524227e-01,        +1.782462509211e-03
 2.46836000e+00,        +1.414213562373e-01,        +2.789691974619e-01,        +1.782066426182e-03
 2.46838000e+00,        +1.414213562373e-01,        +2.789673425970e-01,        +1.781685250847e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.789654878926e-01,        +1.781318991529e-03
 2.46842000e+00,        +1.414213562373e-01,        +2.789636334128e-01,        +1.780967656277e-03
 2.46844000e+00,        +1.414213562373e-01,        +2.789617792225e-01,        +1.780631252865e-03
 2.46846000e+00,        +1.414213562373e-01,        +2.789599253864e-01,        +1.780309788792e-03
 2.46848000e+00,        +1.414213562373e-01,        +2.789580719694e-01,        +1.780003271274e-03
 2.46850000e+00,        +1.414213562373e-01,        +2.789562190367e-01,        +1.779711707249e-03
 2.46852000e+00,        +1.414213562373e-01,        +2.789543666536e-01,        +1.779435103368e-03
 2.46854000e+00,        +1.414213562373e-01,        +2.789525148857e-01,        +1.779173465999e-03
 2.46856000e+00,        +1.414213562373e-01,        +2.789506637985e-01,        +1.778926801218e-03
 2.46858000e+00,        +1.414213562373e-01,        +2.789488134579e-01,        +1.778695114815e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.789469639299e-01,        +1.778478412285e-03
 2.46862000e+00,        +1.414213562373e-01,        +2.789451152806e-01,        +1.778276698829e-03
 2.46864000e+00,        +1.414213562373e-01,        +2.789432675764e-01,        +1.778089979351e-03
 2.46866000e+00,        +1.414213562373e-01,        +2.789414208837e-01,        +1.777918258456e-03
 2.46868000e+00,        +1.414213562373e-01,        +2.789395752692e-01,        +1.777761540449e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.789377307996e-01,        +1.777619829330e-03
 2.46872000e+00,        +1.414213562373e-01,        +2.789358875420e-01,        +1.777493128793e-03
 2.46874000e+00,        +1.414213562373e-01,        +2.789340455635e-01,        +1.777381442229e-03
 2.46876000e+00,        +1.414213562373e-01,        +2.789322049313e-01,        +1.777284772714e-03
 2.46878000e+00,        +1.414213562373e-01,        +2.789303657129e-01,        +1.777203123014e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.789285279758e-01,        +1.777136495582e-03
 2.46882000e+00,        +1.414213562373e-01,        +2.789266917878e-01,        +1.777084892555e-03
 2.46884000e+00,        +1.414213562373e-01,        +2.789248572168e-01,        +1.777048315750e-03
 2.46886000e+00,        +1.414213562373e-01,        +2.789230243307e-01,        +1.777026766665e-03
 2.46888000e+00,        +1.414213562373e-01,        +2.789211931977e-01,        +1.777020246476e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.789193638863e-01,        +1.777028756033e-03
 2.46892000e+00,        +1.414213562373e-01,        +2.789175364647e-01,        +1.777052295860e-03
 2.46894000e+00,        +1.414213562373e-01,        +2.789157110017e-01,        +1.777090866154e-03
 2.46896000e+00,        +1.414213562373e-01,        +2.789138875660e-01,        +1.777144466778e-03
 2.46898000e+00,        +1.414213562373e-01,        +2.789120662264e-01,        +1.777213097266e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.789102470519e-01,        +1.777296756813e-03
 2.46902000e+00,        +1.414213562373e-01,        +2.789084301118e-01,        +1.777395444280e-03
 2.46904000e+00,        +1.414213562373e-01,        +2.789066154752e-01,        +1.777509158189e-03
 2.46906000e+00,        +1.414213562373e-01,        +2.789048032116e-01,        +1.777637896718e-03
 2.46908000e+00,        +1.414213562373e-01,        +2.789029933905e-01,        +1.777781657706e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.789011860816e-01,        +1.777940438644e-03
 2.46912000e+00,        +1.414213562373e-01,        +2.788993813547e-01,        +1.778114236677e-03
 2.46914000e+00,        +1.414213562373e-01,        +2.788975792797e-01,        +1.778303048601e-03
 2.46916000e+00,        +1.414213562373e-01,        +2.788957799266e-01,        +1.778506870860e-03
 2.46918000e+00,        +1.414213562373e-01,        +2.788939833655e-01,        +1.778725699546e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.788921896667e-01,        +1.778959530395e-03
 2.46922000e+00,        +1.414213562373e-01,        +2.788903989007e-01,        +1.779208358787e-03
 2.46924000e+00,        +1.414213562373e-01,        +2.788886111379e-01,        +1.779472179742e-03
 2.46926000e+00,        +1.414213562373e-01,        +2.788868264488e-01,        +1.779750987920e-03
 2.46928000e+00,        +1.414213562373e-01,        +2.788850449043e-01,        +1.780044777618e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.788832665751e-01,        +1.780353542768e-03
 2.46932000e+00,        +1.414213562373e-01,        +2.788814915321e-01,        +1.780677276935e-03
 2.46934000e+00,        +1.414213562373e-01,        +2.788797198464e-01,        +1.781015973316e-03
 2.46936000e+00,        +1.414213562373e-01,        +2.788779515891e-01,        +1.781369624738e-03
 2.46938000e+00,        +1.414213562373e-01,        +2.788761868314e-01,        +1.781738223655e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.788744256446e-01,        +1.782121762147e-03
 2.46942000e+00,        +1.414213562373e-01,        +2.788726681002e-01,        +1.782520231919e-03
 2.46944000e+00,        +1.414213562373e-01,        +2.788709142696e-01,        +1.782933624295e-03
 2.46946000e+00,        +1.414213562373e-01,        +2.788691642244e-01,        +1.783361930224e-03
 2.46948000e+00,        +1.414213562373e-01,        +2.788674180362e-01,        +1.783805140270e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.788656757770e-01,        +1.784263244616e-03
 2.46952000e+00,        +1.414213562373e-01,        +2.788639375183e-01,        +1.784736233058e-03
 2.46954000e+00,        +1.414213562373e-01,        +2.788622033323e-01,        +1.785224095008e-03
 2.46956000e+00,        +1.414213562373e-01,        +2.788604732909e-01,        +1.785726819487e-03
 2.46958000e+00,        +1.414213562373e-01,        +2.788587474661e-01,        +1.786244395128e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.788570259300e-01,        +1.786776810169e-03
 2.46962000e+00,        +1.414213562373e-01,        +2.788553087550e-01,        +1.787324052459e-03
 2.46964000e+00,        +1.414213562373e-01,        +2.788535960132e-01,        +1.787886109447e-03
 2.46966000e+00,        +1.414213562373e-01,        +2.788518877770e-01,        +1.788462968188e-03
 2.46968000e+00,        +1.414213562373e-01,        +2.788501841188e-01,        +1.789054615338e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.788484851110e-01,        +1.789661037154e-03
 2.46972000e+00,        +1.414213562373e-01,        +2.788467908261e-01,        +1.790282219488e-03
 2.46974000e+00,        +1.414213562373e-01,        +2.788451013367e-01,        +1.790918147791e-03
 2.46976000e+00,        +1.414213562373e-01,        +2.788434167155e-01,        +1.791568807110e-03
 2.46978000e+00,        +1.414213562373e-01,        +2.788417370350e-01,        +1.792234182084e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.788400623681e-01,        +1.792914256943e-03
 2.46982000e+00,        +1.414213562373e-01,        +2.788383927873e-01,        +1.793609015510e-03
 2.46984000e+00,        +1.414213562373e-01,        +2.788367283656e-01,        +1.794318441195e-03
 2.46986000e+00,        +1.414213562373e-01,        +2.788350691756e-01,        +1.795042516998e-03
 2.46988000e+00,        +1.414213562373e-01,        +2.788334152904e-01,        +1.795781225503e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.788317667828e-01,        +1.796534548878e-03
 2.46992000e+00,        +1.414213562373e-01,        +2.788301237257e-01,        +1.797302468878e-03
 2.46994000e+00,        +1.414213562373e-01,        +2.788284861920e-01,        +1.798084966836e-03
 2.46996000e+00,        +1.414213562373e-01,        +2.788268542547e-01,        +1.798882023667e-03
 2.46998000e+00,        +1.414213562373e-01,        +2.788252279868e-01,        +1.799693619866e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.788236074613e-01,        +1.800519735504e-03
 2.47002000e+00,        +1.414213562373e-01,        +2.788219927512e-01,        +1.801360350231e-03
 2.47004000e+00,        +1.414213562373e-01,        +2.788203839296e-01,        +1.802215443270e-03
 2.47006000e+00,        +1.414213562373e-01,        +2.788187810694e-01,        +1.803084993420e-03
 2.47008000e+00,        +1.414213562373e-01,        +2.788171842437e-01,        +1.803968979051e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.788155935255e-01,        +1.804867378105e-03
 2.47012000e+00,        +1.414213562373e-01,        +2.788140089879e-01,        +1.805780168096e-03
 2.47014000e+00,        +1.414213562373e-01,        +2.788124307040e-01,        +1.806707326105e-03
 2.47016000e+00,        +1.414213562373e-01,        +2.788108587466e-01,        +1.807648828784e-03
 2.47018000e+00,        +1.414213562373e-01,        +2.788092931889e-01,        +1.808604652349e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.788077341039e-01,        +1.809574772583e-03
 2.47022000e+00,        +1.414213562373e-01,        +2.788061815645e-01,        +1.810559164834e-03
 2.47024000e+00,        +1.414213562373e-01,        +2.788046356437e-01,        +1.811557804015e-03
 2.47026000e+00,        +1.414213562373e-01,        +2.788030964145e-01,        +1.812570664599e-03
 2.47028000e+00,        +1.414213562373e-01,        +2.788015639497e-01,        +1.813597720625e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.788000383222e-01,        +1.814638945688e-03
 2.47032000e+00,        +1.414213562373e-01,        +2.787985196049e-01,        +1.815694312946e-03
 2.47034000e+00,        +1.414213562373e-01,        +2.787970078706e-01,        +1.816763795117e-03
 2.47036000e+00,        +1.414213562373e-01,        +2.787955031921e-01,        +1.817847364474e-03
 2.47038000e+00,        +1.414213562373e-01,        +2.787940056421e-01,        +1.818944992849e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.787925152933e-01,        +1.820056651631e-03
 2.47042000e+00,        +1.414213562373e-01,        +2.787910322184e-01,        +1.821182311764e-03
 2.47044000e+00,        +1.414213562373e-01,        +2.787895564898e-01,        +1.822321943747e-03
 2.47046000e+00,        +1.414213562373e-01,        +2.787880881802e-01,        +1.823475517633e-03
 2.47048000e+00,        +1.414213562373e-01,        +2.787866273620e-01,        +1.824643003029e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.787851741076e-01,        +1.825824369095e-03
 2.47052000e+00,        +1.414213562373e-01,        +2.787837284893e-01,        +1.827019584541e-03
 2.47054000e+00,        +1.414213562373e-01,        +2.787822905795e-01,        +1.828228617632e-03
 2.47056000e+00,        +1.414213562373e-01,        +2.787808604503e-01,        +1.829451436182e-03
 2.47058000e+00,        +1.414213562373e-01,        +2.787794381738e-01,        +1.830688007554e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.787780238221e-01,        +1.831938298664e-03
 2.47062000e+00,        +1.414213562373e-01,        +2.787766174671e-01,        +1.833202275975e-03
 2.47064000e+00,        +1.414213562373e-01,        +2.787752191806e-01,        +1.834479905500e-03
 2.47066000e+00,        +1.414213562373e-01,        +2.787738290346e-01,        +1.835771152799e-03
 2.47068000e+00,        +1.414213562373e-01,        +2.787724471005e-01,        +1.837075982982e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.787710734501e-01,        +1.838394360706e-03
 2.47072000e+00,        +1.414213562373e-01,        +2.787697081549e-01,        +1.839726250174e-03
 2.47074000e+00,        +1.414213562373e-01,        +2.787683512860e-01,        +1.841071615138e-03
 2.47076000e+00,        +1.414213562373e-01,        +2.787670029150e-01,        +1.842430418894e-03
 2.47078000e+00,        +1.414213562373e-01,        +2.787656631128e-01,        +1.843802624288e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.787643319506e-01,        +1.845188193709e-03
 2.47082000e+00,        +1.414213562373e-01,        +2.787630094992e-01,        +1.846587089094e-03
 2.47084000e+00,        +1.414213562373e-01,        +2.787616958296e-01,        +1.847999271926e-03
 2.47086000e+00,        +1.414213562373e-01,        +2.787603910122e-01,        +1.849424703231e-03
 2.47088000e+00,        +1.414213562373e-01,        +2.787590951177e-01,        +1.850863343584e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.787578082165e-01,        +1.852315153104e-03
 2.47092000e+00,        +1.414213562373e-01,        +2.787565303788e-01,        +1.853780091456e-03
 2.47094000e+00,        +1.414213562373e-01,        +2.787552616748e-01,        +1.855258117851e-03
 2.47096000e+00,        +1.414213562373e-01,        +2.787540021745e-01,        +1.856749191045e-03
 2.47098000e+00,        +1.414213562373e-01,        +2.787527519477e-01,        +1.858253269340e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.787515110640e-01,        +1.859770310584e-03
 2.47102000e+00,        +1.414213562373e-01,        +2.787502795930e-01,        +1.861300272171e-03
 2.47104000e+00,        +1.414213562373e-01,        +2.787490576041e-01,        +1.862843111041e-03
 2.47106000e+00,        +1.414213562373e-01,        +2.787478451664e-01,        +1.864398783680e-03
 2.47108000e+00,        +1.414213562373e-01,        +2.787466423491e-01,        +1.865967246123e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.787454492209e-01,        +1.867548453948e-03
 2.47112000e+00,        +1.414213562373e-01,        +2.787442658505e-01,        +1.869142362285e-03
 2.47114000e+00,        +1.414213562373e-01,        +2.787430923065e-01,        +1.870748925807e-03
 2.47116000e+00,        +1.414213562373e-01,        +2.787419286571e-01,        +1.872368098739e-03
 2.47118000e+00,        +1.414213562373e-01,        +2.787407749706e-01,        +1.873999834853e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.787396313149e-01,        +1.875644087468e-03
 2.47122000e+00,        +1.414213562373e-01,        +2.787384977577e-01,        +1.877300809457e-03
 2.47124000e+00,        +1.414213562373e-01,        +2.787373743665e-01,        +1.878969953239e-03
 2.47126000e+00,        +1.414213562373e-01,        +2.787362612089e-01,        +1.880651470785e-03
 2.47128000e+00,        +1.414213562373e-01,        +2.787351583518e-01,        +1.882345313618e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.787340658622e-01,        +1.884051432812e-03
 2.47132000e+00,        +1.414213562373e-01,        +2.787329838070e-01,        +1.885769778994e-03
 2.47134000e+00,        +1.414213562373e-01,        +2.787319122525e-01,        +1.887500302343e-03
 2.47136000e+00,        +1.414213562373e-01,        +2.787308512651e-01,        +1.889242952595e-03
 2.47138000e+00,        +1.414213562373e-01,        +2.787298009109e-01,        +1.890997679039e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.787287612557e-01,        +1.892764430519e-03
 2.47142000e+00,        +1.414213562373e-01,        +2.787277323651e-01,        +1.894543155437e-03
 2.47144000e+00,        +1.414213562373e-01,        +2.787267143044e-01,        +1.896333801752e-03
 2.47146000e+00,        +1.414213562373e-01,        +2.787257071390e-01,        +1.898136316982e-03
 2.47148000e+00,        +1.414213562373e-01,        +2.787247109335e-01,        +1.899950648203e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.787237257527e-01,        +1.901776742054e-03
 2.47152000e+00,        +1.414213562373e-01,        +2.787227516610e-01,        +1.903614544733e-03
 2.47154000e+00,        +1.414213562373e-01,        +2.787217887224e-01,        +1.905464002003e-03
 2.47156000e+00,        +1.414213562373e-01,        +2.787208370010e-01,        +1.907325059189e-03
 2.47158000e+00,        +1.414213562373e-01,        +2.787198965603e-01,        +1.909197661181e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.787189674636e-01,        +1.911081752438e-03
 2.47162000e+00,        +1.414213562373e-01,        +2.787180497742e-01,        +1.912977276982e-03
 2.47164000e+00,        +1.414213562373e-01,        +2.787171435547e-01,        +1.914884178408e-03
 2.47166000e+00,        +1.414213562373e-01,        +2.787162488677e-01,        +1.916802399878e-03
 2.47168000e+00,        +1.414213562373e-01,        +2.787153657755e-01,        +1.918731884129e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.787144943400e-01,        +1.920672573466e-03
 2.47172000e+00,        +1.414213562373e-01,        +2.787136346229e-01,        +1.922624409773e-03
 2.47174000e+00,        +1.414213562373e-01,        +2.787127866857e-01,        +1.924587334508e-03
 2.47176000e+00,        +1.414213562373e-01,        +2.787119505894e-01,        +1.926561288705e-03
 2.47178000e+00,        +1.414213562373e-01,        +2.787111263947e-01,        +1.928546212980e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.787103141623e-01,        +1.930542047527e-03
 2.47182000e+00,        +1.414213562373e-01,        +2.787095139523e-01,        +1.932548732123e-03
 2.47184000e+00,        +1.414213562373e-01,        +2.787087258245e-01,        +1.934566206129e-03
 2.47186000e+00,        +1.414213562373e-01,        +2.787079498386e-01,        +1.936594408492e-03
 2.47188000e+00,        +1.414213562373e-01,        +2.787071860537e-01,        +1.938633277745e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.787064345288e-01,        +1.940682752012e-03
 2.47192000e+00,        +1.414213562373e-01,        +2.787056953225e-01,        +1.942742769007e-03
 2.47194000e+00,        +1.414213562373e-01,        +2.787049684930e-01,        +1.944813266036e-03
 2.47196000e+00,        +1.414213562373e-01,        +2.787042540983e-01,        +1.946894180001e-03
 2.47198000e+00,        +1.414213562373e-01,        +2.787035521960e-01,        +1.948985447400e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.787028628434e-01,        +1.951087004331e-03
 2.47202000e+00,        +1.414213562373e-01,        +2.787021860973e-01,        +1.953198786492e-03
 2.47204000e+00,        +1.414213562373e-01,        +2.787015220143e-01,        +1.955320729182e-03
 2.47206000e+00,        +1.414213562373e-01,        +2.787008706506e-01,        +1.957452767308e-03
 2.47208000e+00,        +1.414213562373e-01,        +2.787002320621e-01,        +1.959594835382e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.786996063044e-01,        +1.961746867526e-03
 2.47212000e+00,        +1.414213562373e-01,        +2.786989934324e-01,        +1.963908797473e-03
 2.47214000e+00,        +1.414213562373e-01,        +2.786983935011e-01,        +1.966080558569e-03
 2.47216000e+00,        +1.414213562373e-01,        +2.786978065649e-01,        +1.968262083778e-03
 2.47218000e+00,        +1.414213562373e-01,        +2.786972326776e-01,        +1.970453305681e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.786966718932e-01,        +1.972654156480e-03
 2.47222000e+00,        +1.414213562373e-01,        +2.786961242647e-01,        +1.974864567999e-03
 2.47224000e+00,        +1.414213562373e-01,        +2.786955898451e-01,        +1.977084471689e-03
 2.47226000e+00,        +1.414213562373e-01,        +2.786950686869e-01,        +1.979313798628e-03
 2.47228000e+00,        +1.414213562373e-01,        +2.786945608423e-01,        +1.981552479525e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.786940663630e-01,        +1.983800444723e-03
 2.47232000e+00,        +1.414213562373e-01,        +2.786935853003e-01,        +1.986057624198e-03
 2.47234000e+00,        +1.414213562373e-01,        +2.786931177051e-01,        +1.988323947566e-03
 2.47236000e+00,        +1.414213562373e-01,        +2.786926636280e-01,        +1.990599344085e-03
 2.47238000e+00,        +1.414213562373e-01,        +2.786922231191e-01,        +1.992883742654e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.786917962282e-01,        +1.995177071821e-03
 2.47242000e+00,        +1.414213562373e-01,        +2.786913830045e-01,        +1.997479259780e-03
 2.47244000e+00,        +1.414213562373e-01,        +2.786909834969e-01,        +1.999790234380e-03
 2.47246000e+00,        +1.414213562373e-01,        +2.786905977540e-01,        +2.002109923124e-03
 2.47248000e+00,        +1.414213562373e-01,        +2.786902258237e-01,        +2.004438253170e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.786898677536e-01,        +2.006775151340e-03
 2.47252000e+00,        +1.414213562373e-01,        +2.786895235911e-01,        +2.009120544118e-03
 2.47254000e+00,        +1.414213562373e-01,        +2.786891933827e-01,        +2.011474357655e-03
 2.47256000e+00,        +1.414213562373e-01,        +2.786888771750e-01,        +2.013836517769e-03
 2.47258000e+00,        +1.414213562373e-01,        +2.786885750137e-01,        +2.016206949955e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.786882869443e-01,        +2.018585579379e-03
 2.47262000e+00,        +1.414213562373e-01,        +2.786880130118e-01,        +2.020972330889e-03
 2.47264000e+00,        +1.414213562373e-01,        +2.786877532608e-01,        +2.023367129012e-03
 2.47266000e+00,        +1.414213562373e-01,        +2.786875077353e-01,        +2.025769897963e-03
 2.47268000e+00,        +1.414213562373e-01,        +2.786872764791e-01,        +2.028180561644e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.786870595354e-01,        +2.030599043647e-03
 2.47272000e+00,        +1.414213562373e-01,        +2.786868569468e-01,        +2.033025267260e-03
 2.47274000e+00,        +1.414213562373e-01,        +2.786866687557e-01,        +2.035459155470e-03
 2.47276000e+00,        +1.414213562373e-01,        +2.786864950039e-01,        +2.037900630964e-03
 2.47278000e+00,        +1.414213562373e-01,        +2.786863357328e-01,        +2.040349616134e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.786861909831e-01,        +2.042806033080e-03
 2.47282000e+00,        +1.414213562373e-01,        +2.786860607953e-01,        +2.045269803615e-03
 2.47284000e+00,        +1.414213562373e-01,        +2.786859452094e-01,        +2.047740849264e-03
 2.47286000e+00,        +1.414213562373e-01,        +2.786858442649e-01,        +2.050219091275e-03
 2.47288000e+00,        +1.414213562373e-01,        +2.786857580005e-01,        +2.052704450614e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.786856864550e-01,        +2.055196847974e-03
 2.47292000e+00,        +1.414213562373e-01,        +2.786856296662e-01,        +2.057696203778e-03
 2.47294000e+00,        +1.414213562373e-01,        +2.786855876717e-01,        +2.060202438182e-03
 2.47296000e+00,        +1.414213562373e-01,        +2.786855605085e-01,        +2.062715471076e-03
 2.47298000e+00,        +1.414213562373e-01,        +2.786855482132e-01,        +2.065235222093e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.786855508217e-01,        +2.067761610608e-03
 2.47302000e+00,        +1.414213562373e-01,        +2.786855683696e-01,        +2.070294555745e-03
 2.47304000e+00,        +1.414213562373e-01,        +2.786856008920e-01,        +2.072833976377e-03
 2.47306000e+00,        +1.414213562373e-01,        +2.786856484234e-01,        +2.075379791135e-03
 2.47308000e+00,        +1.414213562373e-01,        +2.786857109977e-01,        +2.077931918407e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.786857886486e-01,        +2.080490276345e-03
 2.47312000e+00,        +1.414213562373e-01,        +2.786858814090e-01,        +2.083054782865e-03
 2.47314000e+00,        +1.414213562373e-01,        +2.786859893114e-01,        +2.085625355655e-03
 2.47316000e+00,        +1.414213562373e-01,        +2.786861123878e-01,        +2.088201912180e-03
 2.47318000e+00,        +1.414213562373e-01,        +2.786862506697e-01,        +2.090784369679e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.786864041880e-01,        +2.093372645175e-03
 2.47322000e+00,        +1.414213562373e-01,        +2.786865729731e-01,        +2.095966655478e-03
 2.47324000e+00,        +1.414213562373e-01,        +2.786867570550e-01,        +2.098566317187e-03
 2.47326000e+00,        +1.414213562373e-01,        +2.786869564630e-01,        +2.101171546696e-03
 2.47328000e+00,        +1.414213562373e-01,        +2.786871712260e-01,        +2.103782260197e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.786874013722e-01,        +2.106398373684e-03
 2.47332000e+00,        +1.414213562373e-01,        +2.786876469296e-01,        +2.109019802959e-03
 2.47334000e+00,        +1.414213562373e-01,        +2.786879079252e-01,        +2.111646463634e-03
 2.47336000e+00,        +1.414213562373e-01,        +2.786881843860e-01,        +2.114278271133e-03
 2.47338000e+00,        +1.414213562373e-01,        +2.786884763379e-01,        +2.116915140703e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.786887838068e-01,        +2.119556987411e-03
 2.47342000e+00,        +1.414213562373e-01,        +2.786891068177e-01,        +2.122203726153e-03
 2.47344000e+00,        +1.414213562373e-01,        +2.786894453952e-01,        +2.124855271657e-03
 2.47346000e+00,        +1.414213562373e-01,        +2.786897995632e-01,        +2.127511538484e-03
 2.47348000e+00,        +1.414213562373e-01,        +2.786901693454e-01,        +2.130172441037e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.786905547645e-01,        +2.132837893562e-03
 2.47352000e+00,        +1.414213562373e-01,        +2.786909558431e-01,        +2.135507810157e-03
 2.47354000e+00,        +1.414213562373e-01,        +2.786913726029e-01,        +2.138182104767e-03
 2.47356000e+00,        +1.414213562373e-01,        +2.786918050653e-01,        +2.140860691200e-03
 2.47358000e+00,        +1.414213562373e-01,        +2.786922532509e-01,        +2.143543483121e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.786927171800e-01,        +2.146230394063e-03
 2.47362000e+00,        +1.414213562373e-01,        +2.786931968722e-01,        +2.148921337429e-03
 2.47364000e+00,        +1.414213562373e-01,        +2.786936923465e-01,        +2.151616226496e-03
 2.47366000e+00,        +1.414213562373e-01,        +2.786942036216e-01,        +2.154314974422e-03
 2.47368000e+00,        +1.414213562373e-01,        +2.786947307152e-01,        +2.157017494245e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.786952736449e-01,        +2.159723698893e-03
 2.47372000e+00,        +1.414213562373e-01,        +2.786958324275e-01,        +2.162433501187e-03
 2.47374000e+00,        +1.414213562373e-01,        +2.786964070793e-01,        +2.165146813843e-03
 2.47376000e+00,        +1.414213562373e-01,        +2.786969976159e-01,        +2.167863549478e-03
 2.47378000e+00,        +1.414213562373e-01,        +2.786976040526e-01,        +2.170583620617e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.786982264039e-01,        +2.173306939693e-03
 2.47382000e+00,        +1.414213562373e-01,        +2.786988646838e-01,        +2.176033419054e-03
