        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.38400000e+00,        +7.157439323151e-11,        +4.097911092425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.365660110200e-16,        +1.908028903274e-06,        +3.774310510251e-15,        +9.210327957645e-05,        +6.940722752639e-11,        +9.697214938574e-01,        +3.885367928785e-11,        +9.481337786872e-01,        +6.115150611905e-13,        +8.543768708070e-03,        +5.680858174610e-13,        +1.386281460599e-02,        +4.707286939467e-13,        +6.576775194225e-03,        +4.533062076494e-13,        +1.106188488294e-02,        +4.744981715330e-13,        +6.629440364212e-03,        +4.551629601440e-13,        +1.110719461399e-02,        +6.054585608915e-13,        +8.459150452496e-03,        +5.630165875249e-13,        +1.373911182616e-02
 2.38420000e+00,        +7.159383661268e-11,        +4.100058074358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399490377359e-16,        +1.954763766789e-06,        +3.786491423576e-15,        +9.235214123567e-05,        +6.942184547155e-11,        +9.696623167037e-01,        +3.886984723248e-11,        +9.480316260780e-01,        +6.094533652876e-13,        +8.512651285679e-03,        +5.663089984388e-13,        +1.381221895320e-02,        +4.752921894849e-13,        +6.638730538443e-03,        +4.576202785617e-13,        +1.116131211467e-02,        +4.789532867586e-13,        +6.689867583850e-03,        +4.594254301643e-13,        +1.120533957891e-02,        +6.032339641516e-13,        +8.425780663426e-03,        +5.610457276728e-13,        +1.368384831380e-02
 2.38440000e+00,        +7.161337044254e-11,        +4.102214111375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.430870144329e-16,        +1.998048877586e-06,        +3.798231789832e-15,        +9.258979874550e-05,        +6.943652640630e-11,        +9.696028266399e-01,        +3.888607837190e-11,        +9.479290284746e-01,        +6.074673178041e-13,        +8.482596392967e-03,        +5.646082996809e-13,        +1.376350147388e-02,        +4.797866708362e-13,        +6.699680071909e-03,        +4.618622147761e-13,        +1.125885198180e-02,        +4.833377692815e-13,        +6.749267159117e-03,        +4.636147590860e-13,        +1.130157389397e-02,        +6.011056691763e-13,        +8.393763140343e-03,        +5.591713387597e-13,        +1.363096424463e-02
 2.38460000e+00,        +7.163304100224e-11,        +4.104383835217e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.459842043115e-16,        +2.037945091665e-06,        +3.809664104380e-15,        +9.281939159033e-05,        +6.945128352947e-11,        +9.695425819952e-01,        +3.890238896242e-11,        +9.478253137201e-01,        +6.055796719035e-13,        +8.453915447825e-03,        +5.630034294954e-13,        +1.371712422860e-02,        +4.842060278079e-13,        +6.759534720755e-03,        +4.660270045884e-13,        +1.135437189353e-02,        +4.876464178860e-13,        +6.807562698207e-03,        +4.677263944022e-13,        +1.139577615497e-02,        +5.990952904116e-13,        +8.363393233478e-03,        +5.574122338765e-13,        +1.358089925932e-02
 2.38480000e+00,        +7.165288832635e-11,        +4.106571255315e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.486474759991e-16,        +2.074549672332e-06,        +3.820910412475e-15,        +9.304381136767e-05,        +6.946612779038e-11,        +9.694811948681e-01,        +3.891879259476e-11,        +9.477198902706e-01,        +6.038091676303e-13,        +8.426864313972e-03,        +5.615104996958e-13,        +1.367346296424e-02,        +4.885462420906e-13,        +6.818235154254e-03,        +4.701115908232e-13,        +1.144778847353e-02,        +4.918760122578e-13,        +6.864705997859e-03,        +4.717576845683e-13,        +1.148787285641e-02,        +5.972203234840e-13,        +8.334909274890e-03,        +5.557834924823e-13,        +1.353400337966e-02
 2.38500000e+00,        +7.167294641884e-11,        +4.108779779881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.510857307162e-16,        +2.107988275426e-06,        +3.832081522023e-15,        +9.326568293552e-05,        +6.948106803620e-11,        +9.694183301768e-01,        +3.893530035449e-11,        +9.476122459796e-01,        +6.021708035208e-13,        +8.401647115242e-03,        +5.601422835700e-13,        +1.363281347695e-02,        +4.928051333798e-13,        +6.875748214675e-03,        +4.741146189758e-13,        +1.153906133635e-02,        +4.960250605800e-13,        +6.920673494868e-03,        +4.757076274248e-13,        +1.157783217670e-02,        +5.954944603642e-13,        +8.308497000866e-03,        +5.542967626378e-13,        +1.349054445196e-02
 2.38520000e+00,        +7.169324361029e-11,        +4.111012251179e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.533093800400e-16,        +2.138407642334e-06,        +3.843276713172e-15,        +9.348735733080e-05,        +6.949611119450e-11,        +9.693537032900e-01,        +3.895192102721e-11,        +9.475019447106e-01,        +6.006761686758e-13,        +8.378420872418e-03,        +5.589085247445e-13,        +1.359539915222e-02,        +4.969820995955e-13,        +6.932063254064e-03,        +4.780361831569e-13,        +1.162818678100e-02,        +5.000935442607e-13,        +6.975462666734e-03,        +4.795766179855e-13,        +1.166565771844e-02,        +5.939279583415e-13,        +8.284294703836e-03,        +5.529606082763e-13,        +1.345071662381e-02
 2.38540000e+00,        +7.171380301001e-11,        +4.113270990327e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.553298841366e-16,        +2.165969138674e-06,        +3.854583843957e-15,        +9.371091408811e-05,        +6.951126247538e-11,        +9.692870766549e-01,        +3.896866132995e-11,        +9.473886214060e-01,        +5.993338080161e-13,        +8.357300587343e-03,        +5.578162727803e-13,        +1.356137910904e-02,        +5.010778631608e-13,        +6.987188548498e-03,        +4.818775807255e-13,        +1.171519167735e-02,        +5.040826708839e-13,        +7.029088539812e-03,        +4.833662060469e-13,        +1.175138246869e-02,        +5.925280355286e-13,        +8.262398738579e-03,        +5.517808771058e-13,        +1.341464927556e-02
 2.38560000e+00,        +7.173464301316e-11,        +4.115557847668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.571593546339e-16,        +2.190843196991e-06,        +3.866079756344e-15,        +9.393817070351e-05,        +6.952652558080e-11,        +9.692182557881e-01,        +3.898552615368e-11,        +9.472719761618e-01,        +5.981495986980e-13,        +8.338364471797e-03,        +5.568702261369e-13,        +1.353085649015e-02,        +5.050942319109e-13,        +7.041147912567e-03,        +4.856410832479e-13,        +1.180012774023e-02,        +5.079946431921e-13,        +7.081580417133e-03,        +4.870788708780e-13,        +1.183506316535e-02,        +5.912992712242e-13,        +8.242869085105e-03,        +5.507610699208e-13,        +1.338241595202e-02
 2.38580000e+00,        +7.175577783102e-11,        +4.117874255489e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.588102219617e-16,        +2.213204661172e-06,        +3.877830896884e-15,        +9.417069721631e-05,        +6.954190291156e-11,        +9.691470849265e-01,        +3.900251880509e-11,        +9.471517677623e-01,        +5.971271208583e-13,        +8.321659090151e-03,        +5.560730678243e-13,        +1.350388655222e-02,        +5.090338802347e-13,        +7.093977594857e-03,        +4.893297286037e-13,        +1.188306631635e-02,        +5.118324490661e-13,        +7.132978897831e-03,        +4.907178174927e-13,        +1.191677518658e-02,        +5.902439948772e-13,        +8.225734745252e-03,        +5.499026970455e-13,        +1.335404295827e-02
 2.38600000e+00,        +7.177721801946e-11,        +4.120221280640e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.602949639125e-16,        +2.233228987351e-06,        +3.889894078470e-15,        +9.440983416954e-05,        +6.955739576486e-11,        +9.690734425790e-01,        +3.901964123912e-11,        +9.470278070372e-01,        +5.962680105843e-13,        +8.307204249999e-03,        +5.554257833040e-13,        +1.348048431073e-02,        +5.129001535837e-13,        +7.145723500243e-03,        +4.929471367613e-13,        +1.196409375093e-02,        +5.155996751393e-13,        +7.183333226980e-03,        +4.942867967735e-13,        +1.199660802433e-02,        +5.893626522471e-13,        +8.210998817025e-03,        +5.492056120362e-13,        +1.332951738822e-02
 2.38620000e+00,        +7.179897098786e-11,        +4.122599675225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.616258902001e-16,        +2.251089228388e-06,        +3.902317322820e-15,        +9.465671251738e-05,        +6.957300451789e-11,        +9.689972371561e-01,        +3.903689427633e-11,        +9.468999503135e-01,        +5.955722870692e-13,        +8.294997530952e-03,        +5.549279538148e-13,        +1.346063158035e-02,        +5.166968975627e-13,        +7.196438757458e-03,        +4.964973499705e-13,        +1.204330735662e-02,        +5.193003448751e-13,        +7.232698989000e-03,        +4.977899499982e-13,        +1.207466135967e-02,        +5.886541414691e-13,        +8.198643147249e-03,        +5.486683164646e-13,        +1.330879444254e-02
 2.38640000e+00,        +7.182104147603e-11,        +4.125009924146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.628149766990e-16,        +2.266953713744e-06,        +3.915140736007e-15,        +9.491227434603e-05,        +6.958872879471e-11,        +9.689184028044e-01,        +3.905427780147e-11,        +9.467680931594e-01,        +5.950386492367e-13,        +8.285018387477e-03,        +5.545780212418e-13,        +1.344428332149e-02,        +5.204283113890e-13,        +7.246181629971e-03,        +4.999846968263e-13,        +1.212081197428e-02,        +5.229387806239e-13,        +7.281136138891e-03,        +5.012316770823e-13,        +1.215104172594e-02,        +5.881161150423e-13,        +8.188632508741e-03,        +5.482882325664e-13,        +1.329180396287e-02
 2.38660000e+00,        +7.184343199159e-11,        +4.127452288728e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.638737426333e-16,        +2.280984330655e-06,        +3.928397380845e-15,        +9.517729354677e-05,        +6.960456761504e-11,        +9.688368955312e-01,        +3.907179094146e-11,        +9.466321645478e-01,        +5.946647397078e-13,        +8.277231797298e-03,        +5.543735229181e-13,        +1.343137325735e-02,        +5.240988245206e-13,        +7.295013754103e-03,        +5.034136787841e-13,        +1.219671709250e-02,        +5.265194882772e-13,        +7.328707352662e-03,        +5.046165270211e-13,        +1.222585972463e-02,        +5.877452463032e-13,        +8.180918283135e-03,        +5.480619427873e-13,        +1.327845616251e-02
 2.38680000e+00,        +7.186614320396e-11,        +4.129926846041e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.648131640461e-16,        +2.293335313380e-06,        +3.942114119981e-15,        +9.545239581568e-05,        +6.962051952482e-11,        +9.687526896669e-01,        +3.908943222230e-11,        +9.464921215195e-01,        +5.944473759088e-13,        +8.271591453318e-03,        +5.543112964299e-13,        +1.342181876566e-02,        +5.277129946239e-13,        +7.342998679172e-03,        +5.067888771668e-13,        +1.227113447912e-02,        +5.300470625812e-13,        +7.375476670244e-03,        +5.079491085102e-13,        +1.229922774533e-02,        +5.875374608027e-13,        +8.175441655959e-03,        +5.479853968907e-13,        +1.326864657218e-02
 2.38700000e+00,        +7.188917429388e-11,        +4.132433523796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.656436172675e-16,        +2.304152452639e-06,        +3.956312411801e-15,        +9.573807755209e-05,        +6.963658270910e-11,        +9.686657746886e-01,        +3.910719970535e-11,        +9.463479443809e-01,        +5.943827494769e-13,        +8.268042515651e-03,        +5.543876556632e-13,        +1.341552507671e-02,        +5.312754247084e-13,        +7.390200679404e-03,        +5.101148784281e-13,        +1.234417627024e-02,        +5.335261108847e-13,        +7.421508399911e-03,        +5.112340184798e-13,        +1.237125813485e-02,        +5.874881342798e-13,        +8.172136348071e-03,        +5.480540883920e-13,        +1.326226024535e-02
 2.38720000e+00,        +7.191252325930e-11,        +4.134972130903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.663748466737e-16,        +2.313572645390e-06,        +3.971009047994e-15,        +9.603472338582e-05,        +6.965275508832e-11,        +9.685761524062e-01,        +3.912509110421e-11,        +9.461996324427e-01,        +5.944665960088e-13,        +8.266523952515e-03,        +5.545985400864e-13,        +1.341238882704e-02,        +5.347906971198e-13,        +7.436683805287e-03,        +5.133962153533e-13,        +1.241595345991e-02,        +5.369611930019e-13,        +7.466866251734e-03,        +5.144757862135e-13,        +1.244206175825e-02,        +5.875922597351e-13,        +8.170930918615e-03,        +5.482632027711e-13,        +1.325917528376e-02
 2.38740000e+00,        +7.193618717994e-11,        +4.137542383909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.670159517014e-16,        +2.321723714431e-06,        +3.986216826773e-15,        +9.634262218740e-05,        +6.966903439945e-11,        +9.684838345017e-01,        +3.914310388364e-11,        +9.460472002864e-01,        +5.946943377271e-13,        +8.266970505951e-03,        +5.549396396992e-13,        +1.341230102820e-02,        +5.382633220950e-13,        +7.482511142113e-03,        +5.166373219294e-13,        +1.248657473428e-02,        +5.403567749161e-13,        +7.511612668107e-03,        +5.176788307892e-13,        +1.251174689599e-02,        +5.878445865527e-13,        +8.171750680674e-03,        +5.486077402763e-13,        +1.325926575181e-02
