        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46912500e+00,        +1.414213562373e-01,        +2.817989708485e-01,        +2.079825818116e-03
 2.46915000e+00,        +1.414213562373e-01,        +2.818006459397e-01,        +2.077821517401e-03
 2.46917500e+00,        +1.414213562373e-01,        +2.818023177470e-01,        +2.075815702198e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.818039862758e-01,        +2.073808382072e-03
 2.46922500e+00,        +1.414213562373e-01,        +2.818056515316e-01,        +2.071799566545e-03
 2.46925000e+00,        +1.414213562373e-01,        +2.818073135198e-01,        +2.069789265090e-03
 2.46927500e+00,        +1.414213562373e-01,        +2.818089722458e-01,        +2.067777487137e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.818106277150e-01,        +2.065764242072e-03
 2.46932500e+00,        +1.414213562373e-01,        +2.818122799329e-01,        +2.063749539235e-03
 2.46935000e+00,        +1.414213562373e-01,        +2.818139289050e-01,        +2.061733387922e-03
 2.46937500e+00,        +1.414213562373e-01,        +2.818155746366e-01,        +2.059715797385e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.818172171333e-01,        +2.057696776831e-03
 2.46942500e+00,        +1.414213562373e-01,        +2.818188564005e-01,        +2.055676335424e-03
 2.46945000e+00,        +1.414213562373e-01,        +2.818204924436e-01,        +2.053654482283e-03
 2.46947500e+00,        +1.414213562373e-01,        +2.818221252682e-01,        +2.051631226484e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.818237548797e-01,        +2.049606577060e-03
 2.46952500e+00,        +1.414213562373e-01,        +2.818253812836e-01,        +2.047580543001e-03
 2.46955000e+00,        +1.414213562373e-01,        +2.818270044854e-01,        +2.045553133253e-03
 2.46957500e+00,        +1.414213562373e-01,        +2.818286244905e-01,        +2.043524356717e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.818302413046e-01,        +2.041494222256e-03
 2.46962500e+00,        +1.414213562373e-01,        +2.818318549329e-01,        +2.039462738686e-03
 2.46965000e+00,        +1.414213562373e-01,        +2.818334653812e-01,        +2.037429914782e-03
 2.46967500e+00,        +1.414213562373e-01,        +2.818350726548e-01,        +2.035395759278e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.818366767593e-01,        +2.033360280864e-03
 2.46972500e+00,        +1.414213562373e-01,        +2.818382777002e-01,        +2.031323488188e-03
 2.46975000e+00,        +1.414213562373e-01,        +2.818398754829e-01,        +2.029285389856e-03
 2.46977500e+00,        +1.414213562373e-01,        +2.818414701131e-01,        +2.027245994435e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.818430615962e-01,        +2.025205310448e-03
 2.46982500e+00,        +1.414213562373e-01,        +2.818446499378e-01,        +2.023163346376e-03
 2.46985000e+00,        +1.414213562373e-01,        +2.818462351434e-01,        +2.021120110660e-03
 2.46987500e+00,        +1.414213562373e-01,        +2.818478172184e-01,        +2.019075611700e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.818493961685e-01,        +2.017029857856e-03
 2.46992500e+00,        +1.414213562373e-01,        +2.818509719992e-01,        +2.014982857445e-03
 2.46995000e+00,        +1.414213562373e-01,        +2.818525447159e-01,        +2.012934618745e-03
 2.46997500e+00,        +1.414213562373e-01,        +2.818541143243e-01,        +2.010885149993e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.818556808299e-01,        +2.008834459386e-03
 2.47002500e+00,        +1.414213562373e-01,        +2.818572442382e-01,        +2.006782555081e-03
 2.47005000e+00,        +1.414213562373e-01,        +2.818588045547e-01,        +2.004729445194e-03
 2.47007500e+00,        +1.414213562373e-01,        +2.818603617850e-01,        +2.002675137804e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.818619159347e-01,        +2.000619640946e-03
 2.47012500e+00,        +1.414213562373e-01,        +2.818634670092e-01,        +1.998562962620e-03
 2.47015000e+00,        +1.414213562373e-01,        +2.818650150142e-01,        +1.996505110784e-03
 2.47017500e+00,        +1.414213562373e-01,        +2.818665599551e-01,        +1.994446093357e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.818681018375e-01,        +1.992385918220e-03
 2.47022500e+00,        +1.414213562373e-01,        +2.818696406670e-01,        +1.990324593215e-03
 2.47025000e+00,        +1.414213562373e-01,        +2.818711764491e-01,        +1.988262126145e-03
 2.47027500e+00,        +1.414213562373e-01,        +2.818727091894e-01,        +1.986198524774e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.818742388934e-01,        +1.984133796828e-03
 2.47032500e+00,        +1.414213562373e-01,        +2.818757655666e-01,        +1.982067949995e-03
 2.47035000e+00,        +1.414213562373e-01,        +2.818772892146e-01,        +1.980000991924e-03
 2.47037500e+00,        +1.414213562373e-01,        +2.818788098430e-01,        +1.977932930229e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.818803274572e-01,        +1.975863772482e-03
 2.47042500e+00,        +1.414213562373e-01,        +2.818818420630e-01,        +1.973793526220e-03
 2.47045000e+00,        +1.414213562373e-01,        +2.818833536657e-01,        +1.971722198943e-03
 2.47047500e+00,        +1.414213562373e-01,        +2.818848622709e-01,        +1.969649798111e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.818863678843e-01,        +1.967576331151e-03
 2.47052500e+00,        +1.414213562373e-01,        +2.818878705113e-01,        +1.965501805448e-03
 2.47055000e+00,        +1.414213562373e-01,        +2.818893701574e-01,        +1.963426228353e-03
 2.47057500e+00,        +1.414213562373e-01,        +2.818908668283e-01,        +1.961349607182e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.818923605295e-01,        +1.959271949210e-03
 2.47062500e+00,        +1.414213562373e-01,        +2.818938512664e-01,        +1.957193261680e-03
 2.47065000e+00,        +1.414213562373e-01,        +2.818953390447e-01,        +1.955113551795e-03
 2.47067500e+00,        +1.414213562373e-01,        +2.818968238699e-01,        +1.953032826725e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.818983057476e-01,        +1.950951093603e-03
 2.47072500e+00,        +1.414213562373e-01,        +2.818997846832e-01,        +1.948868359524e-03
 2.47075000e+00,        +1.414213562373e-01,        +2.819012606823e-01,        +1.946784631551e-03
 2.47077500e+00,        +1.414213562373e-01,        +2.819027337504e-01,        +1.944699916709e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.819042038931e-01,        +1.942614221989e-03
 2.47082500e+00,        +1.414213562373e-01,        +2.819056711159e-01,        +1.940527554345e-03
 2.47085000e+00,        +1.414213562373e-01,        +2.819071354244e-01,        +1.938439920698e-03
 2.47087500e+00,        +1.414213562373e-01,        +2.819085968240e-01,        +1.936351327933e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.819100553202e-01,        +1.934261782899e-03
 2.47092500e+00,        +1.414213562373e-01,        +2.819115109187e-01,        +1.932171292414e-03
 2.47095000e+00,        +1.414213562373e-01,        +2.819129636248e-01,        +1.930079863258e-03
 2.47097500e+00,        +1.414213562373e-01,        +2.819144134443e-01,        +1.927987502178e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.819158603824e-01,        +1.925894215887e-03
 2.47102500e+00,        +1.414213562373e-01,        +2.819173044448e-01,        +1.923800011063e-03
 2.47105000e+00,        +1.414213562373e-01,        +2.819187456370e-01,        +1.921704894352e-03
 2.47107500e+00,        +1.414213562373e-01,        +2.819201839645e-01,        +1.919608872363e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.819216194327e-01,        +1.917511951674e-03
 2.47112500e+00,        +1.414213562373e-01,        +2.819230520473e-01,        +1.915414138830e-03
 2.47115000e+00,        +1.414213562373e-01,        +2.819244818136e-01,        +1.913315440340e-03
 2.47117500e+00,        +1.414213562373e-01,        +2.819259087372e-01,        +1.911215862682e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.819273328235e-01,        +1.909115412300e-03
 2.47122500e+00,        +1.414213562373e-01,        +2.819287540782e-01,        +1.907014095605e-03
 2.47125000e+00,        +1.414213562373e-01,        +2.819301725065e-01,        +1.904911918977e-03
 2.47127500e+00,        +1.414213562373e-01,        +2.819315881141e-01,        +1.902808888759e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.819330009064e-01,        +1.900705011267e-03
 2.47132500e+00,        +1.414213562373e-01,        +2.819344108888e-01,        +1.898600292781e-03
 2.47135000e+00,        +1.414213562373e-01,        +2.819358180669e-01,        +1.896494739549e-03
 2.47137500e+00,        +1.414213562373e-01,        +2.819372224462e-01,        +1.894388357788e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.819386240320e-01,        +1.892281153684e-03
 2.47142500e+00,        +1.414213562373e-01,        +2.819400228298e-01,        +1.890173133388e-03
 2.47145000e+00,        +1.414213562373e-01,        +2.819414188452e-01,        +1.888064303023e-03
 2.47147500e+00,        +1.414213562373e-01,        +2.819428120835e-01,        +1.885954668677e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.819442025501e-01,        +1.883844236409e-03
 2.47152500e+00,        +1.414213562373e-01,        +2.819455902507e-01,        +1.881733012246e-03
 2.47155000e+00,        +1.414213562373e-01,        +2.819469751905e-01,        +1.879621002183e-03
 2.47157500e+00,        +1.414213562373e-01,        +2.819483573750e-01,        +1.877508212186e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.819497368097e-01,        +1.875394648189e-03
 2.47162500e+00,        +1.414213562373e-01,        +2.819511135000e-01,        +1.873280316094e-03
 2.47165000e+00,        +1.414213562373e-01,        +2.819524874513e-01,        +1.871165221774e-03
 2.47167500e+00,        +1.414213562373e-01,        +2.819538586689e-01,        +1.869049371072e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.819552271585e-01,        +1.866932769798e-03
 2.47172500e+00,        +1.414213562373e-01,        +2.819565929252e-01,        +1.864815423736e-03
 2.47175000e+00,        +1.414213562373e-01,        +2.819579559746e-01,        +1.862697338636e-03
 2.47177500e+00,        +1.414213562373e-01,        +2.819593163121e-01,        +1.860578520219e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.819606739430e-01,        +1.858458974178e-03
 2.47182500e+00,        +1.414213562373e-01,        +2.819620288727e-01,        +1.856338706175e-03
 2.47185000e+00,        +1.414213562373e-01,        +2.819633811066e-01,        +1.854217721842e-03
 2.47187500e+00,        +1.414213562373e-01,        +2.819647306502e-01,        +1.852096026782e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.819660775087e-01,        +1.849973626569e-03
 2.47192500e+00,        +1.414213562373e-01,        +2.819674216876e-01,        +1.847850526747e-03
 2.47195000e+00,        +1.414213562373e-01,        +2.819687631921e-01,        +1.845726732833e-03
 2.47197500e+00,        +1.414213562373e-01,        +2.819701020278e-01,        +1.843602250313e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.819714381998e-01,        +1.841477084644e-03
 2.47202500e+00,        +1.414213562373e-01,        +2.819727717136e-01,        +1.839351241256e-03
 2.47205000e+00,        +1.414213562373e-01,        +2.819741025746e-01,        +1.837224725550e-03
 2.47207500e+00,        +1.414213562373e-01,        +2.819754307880e-01,        +1.835097542898e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.819767563592e-01,        +1.832969698644e-03
 2.47212500e+00,        +1.414213562373e-01,        +2.819780792935e-01,        +1.830841198104e-03
 2.47215000e+00,        +1.414213562373e-01,        +2.819793995962e-01,        +1.828712046565e-03
 2.47217500e+00,        +1.414213562373e-01,        +2.819807172727e-01,        +1.826582249288e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.819820323283e-01,        +1.824451811505e-03
 2.47222500e+00,        +1.414213562373e-01,        +2.819833447682e-01,        +1.822320738419e-03
 2.47225000e+00,        +1.414213562373e-01,        +2.819846545978e-01,        +1.820189035209e-03
 2.47227500e+00,        +1.414213562373e-01,        +2.819859618224e-01,        +1.818056707024e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.819872664472e-01,        +1.815923758985e-03
 2.47232500e+00,        +1.414213562373e-01,        +2.819885684775e-01,        +1.813790196188e-03
 2.47235000e+00,        +1.414213562373e-01,        +2.819898679187e-01,        +1.811656023701e-03
 2.47237500e+00,        +1.414213562373e-01,        +2.819911647759e-01,        +1.809521246565e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.819924590544e-01,        +1.807385869795e-03
 2.47242500e+00,        +1.414213562373e-01,        +2.819937507596e-01,        +1.805249898377e-03
 2.47245000e+00,        +1.414213562373e-01,        +2.819950398966e-01,        +1.803113337274e-03
 2.47247500e+00,        +1.414213562373e-01,        +2.819963264707e-01,        +1.800976191418e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.819976104871e-01,        +1.798838465720e-03
 2.47252500e+00,        +1.414213562373e-01,        +2.819988919511e-01,        +1.796700165060e-03
 2.47255000e+00,        +1.414213562373e-01,        +2.820001708679e-01,        +1.794561294295e-03
 2.47257500e+00,        +1.414213562373e-01,        +2.820014472427e-01,        +1.792421858255e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.820027210808e-01,        +1.790281861744e-03
 2.47262500e+00,        +1.414213562373e-01,        +2.820039923872e-01,        +1.788141309539e-03
 2.47265000e+00,        +1.414213562373e-01,        +2.820052611673e-01,        +1.786000206395e-03
 2.47267500e+00,        +1.414213562373e-01,        +2.820065274263e-01,        +1.783858557037e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.820077911692e-01,        +1.781716366168e-03
 2.47272500e+00,        +1.414213562373e-01,        +2.820090524013e-01,        +1.779573638465e-03
 2.47275000e+00,        +1.414213562373e-01,        +2.820103111278e-01,        +1.777430378579e-03
 2.47277500e+00,        +1.414213562373e-01,        +2.820115673539e-01,        +1.775286591136e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.820128210846e-01,        +1.773142280737e-03
 2.47282500e+00,        +1.414213562373e-01,        +2.820140723252e-01,        +1.770997451959e-03
 2.47285000e+00,        +1.414213562373e-01,        +2.820153210809e-01,        +1.768852109354e-03
 2.47287500e+00,        +1.414213562373e-01,        +2.820165673566e-01,        +1.766706257449e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.820178111576e-01,        +1.764559900748e-03
 2.47292500e+00,        +1.414213562373e-01,        +2.820190524891e-01,        +1.762413043727e-03
 2.47295000e+00,        +1.414213562373e-01,        +2.820202913560e-01,        +1.760265690841e-03
 2.47297500e+00,        +1.414213562373e-01,        +2.820215277636e-01,        +1.758117846521e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.820227617169e-01,        +1.755969515173e-03
 2.47302500e+00,        +1.414213562373e-01,        +2.820239932211e-01,        +1.753820701177e-03
 2.47305000e+00,        +1.414213562373e-01,        +2.820252222812e-01,        +1.751671408892e-03
 2.47307500e+00,        +1.414213562373e-01,        +2.820264489024e-01,        +1.749521642653e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.820276730896e-01,        +1.747371406771e-03
 2.47312500e+00,        +1.414213562373e-01,        +2.820288948480e-01,        +1.745220705533e-03
 2.47315000e+00,        +1.414213562373e-01,        +2.820301141827e-01,        +1.743069543202e-03
 2.47317500e+00,        +1.414213562373e-01,        +2.820313310986e-01,        +1.740917924019e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.820325456008e-01,        +1.738765852203e-03
 2.47322500e+00,        +1.414213562373e-01,        +2.820337576945e-01,        +1.736613331946e-03
 2.47325000e+00,        +1.414213562373e-01,        +2.820349673846e-01,        +1.734460367421e-03
 2.47327500e+00,        +1.414213562373e-01,        +2.820361746761e-01,        +1.732306962776e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.820373795741e-01,        +1.730153122137e-03
 2.47332500e+00,        +1.414213562373e-01,        +2.820385820835e-01,        +1.727998849607e-03
 2.47335000e+00,        +1.414213562373e-01,        +2.820397822094e-01,        +1.725844149267e-03
 2.47337500e+00,        +1.414213562373e-01,        +2.820409799569e-01,        +1.723689025174e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.820421753308e-01,        +1.721533481365e-03
 2.47342500e+00,        +1.414213562373e-01,        +2.820433683361e-01,        +1.719377521853e-03
 2.47345000e+00,        +1.414213562373e-01,        +2.820445589779e-01,        +1.717221150630e-03
 2.47347500e+00,        +1.414213562373e-01,        +2.820457472611e-01,        +1.715064371665e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.820469331906e-01,        +1.712907188905e-03
 2.47352500e+00,        +1.414213562373e-01,        +2.820481167715e-01,        +1.710749606277e-03
 2.47355000e+00,        +1.414213562373e-01,        +2.820492980086e-01,        +1.708591627683e-03
 2.47357500e+00,        +1.414213562373e-01,        +2.820504769069e-01,        +1.706433257008e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.820516534713e-01,        +1.704274498110e-03
 2.47362500e+00,        +1.414213562373e-01,        +2.820528277068e-01,        +1.702115354830e-03
 2.47365000e+00,        +1.414213562373e-01,        +2.820539996183e-01,        +1.699955830985e-03
 2.47367500e+00,        +1.414213562373e-01,        +2.820551692106e-01,        +1.697795930373e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.820563364887e-01,        +1.695635656769e-03
 2.47372500e+00,        +1.414213562373e-01,        +2.820575014574e-01,        +1.693475013927e-03
 2.47375000e+00,        +1.414213562373e-01,        +2.820586641218e-01,        +1.691314005582e-03
 2.47377500e+00,        +1.414213562373e-01,        +2.820598244865e-01,        +1.689152635447e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.820609825565e-01,        +1.686990907213e-03
 2.47382500e+00,        +1.414213562373e-01,        +2.820621383367e-01,        +1.684828824552e-03
 2.47385000e+00,        +1.414213562373e-01,        +2.820632918319e-01,        +1.682666391115e-03
 2.47387500e+00,        +1.414213562373e-01,        +2.820644430470e-01,        +1.680503610533e-03
 2.47390000e+00,        +1.414213562373e-01,        +2.820655919867e-01,        +1.678340486415e-03
 2.47392500e+00,        +1.414213562373e-01,        +2.820667386560e-01,        +1.676177022353e-03
 2.47395000e+00,        +1.414213562373e-01,        +2.820678830596e-01,        +1.674013221914e-03
 2.47397500e+00,        +1.414213562373e-01,        +2.820690252024e-01,        +1.671849088650e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.820701650891e-01,        +1.669684626090e-03
 2.47402500e+00,        +1.414213562373e-01,        +2.820713027246e-01,        +1.667519837744e-03
 2.47405000e+00,        +1.414213562373e-01,        +2.820724381136e-01,        +1.665354727102e-03
 2.47407500e+00,        +1.414213562373e-01,        +2.820735712610e-01,        +1.663189297634e-03
 2.47410000e+00,        +1.414213562373e-01,        +2.820747021715e-01,        +1.661023552791e-03
 2.47412500e+00,        +1.414213562373e-01,        +2.820758308498e-01,        +1.658857496004e-03
 2.47415000e+00,        +1.414213562373e-01,        +2.820769573008e-01,        +1.656691130686e-03
 2.47417500e+00,        +1.414213562373e-01,        +2.820780815292e-01,        +1.654524460228e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.820792035397e-01,        +1.652357488005e-03
 2.47422500e+00,        +1.414213562373e-01,        +2.820803233370e-01,        +1.650190217369e-03
 2.47425000e+00,        +1.414213562373e-01,        +2.820814409259e-01,        +1.648022651658e-03
 2.47427500e+00,        +1.414213562373e-01,        +2.820825563112e-01,        +1.645854794186e-03
 2.47430000e+00,        +1.414213562373e-01,        +2.820836694974e-01,        +1.643686648250e-03
 2.47432500e+00,        +1.414213562373e-01,        +2.820847804894e-01,        +1.641518217131e-03
 2.47435000e+00,        +1.414213562373e-01,        +2.820858892917e-01,        +1.639349504086e-03
 2.47437500e+00,        +1.414213562373e-01,        +2.820869959091e-01,        +1.637180512358e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.820881003464e-01,        +1.635011245169e-03
 2.47442500e+00,        +1.414213562373e-01,        +2.820892026080e-01,        +1.632841705724e-03
 2.47445000e+00,        +1.414213562373e-01,        +2.820903026988e-01,        +1.630671897208e-03
 2.47447500e+00,        +1.414213562373e-01,        +2.820914006232e-01,        +1.628501822790e-03
 2.47450000e+00,        +1.414213562373e-01,        +2.820924963861e-01,        +1.626331485618e-03
 2.47452500e+00,        +1.414213562373e-01,        +2.820935899921e-01,        +1.624160888824e-03
 2.47455000e+00,        +1.414213562373e-01,        +2.820946814456e-01,        +1.621990035522e-03
 2.47457500e+00,        +1.414213562373e-01,        +2.820957707515e-01,        +1.619818928807e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.820968579142e-01,        +1.617647571757e-03
 2.47462500e+00,        +1.414213562373e-01,        +2.820979429385e-01,        +1.615475967431e-03
 2.47465000e+00,        +1.414213562373e-01,        +2.820990258288e-01,        +1.613304118873e-03
 2.47467500e+00,        +1.414213562373e-01,        +2.821001065898e-01,        +1.611132029107e-03
 2.47470000e+00,        +1.414213562373e-01,        +2.821011852261e-01,        +1.608959701140e-03
 2.47472500e+00,        +1.414213562373e-01,        +2.821022617422e-01,        +1.606787137962e-03
 2.47475000e+00,        +1.414213562373e-01,        +2.821033361427e-01,        +1.604614342546e-03
 2.47477500e+00,        +1.414213562373e-01,        +2.821044084321e-01,        +1.602441317846e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.821054786150e-01,        +1.600268066802e-03
 2.47482500e+00,        +1.414213562373e-01,        +2.821065466960e-01,        +1.598094592334e-03
 2.47485000e+00,        +1.414213562373e-01,        +2.821076126794e-01,        +1.595920897347e-03
 2.47487500e+00,        +1.414213562373e-01,        +2.821086765700e-01,        +1.593746984727e-03
 2.47490000e+00,        +1.414213562373e-01,        +2.821097383722e-01,        +1.591572857345e-03
 2.47492500e+00,        +1.414213562373e-01,        +2.821107980904e-01,        +1.589398518054e-03
 2.47495000e+00,        +1.414213562373e-01,        +2.821118557293e-01,        +1.587223969692e-03
 2.47497500e+00,        +1.414213562373e-01,        +2.821129112932e-01,        +1.585049215079e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.821139647866e-01,        +1.582874257019e-03
 2.47502500e+00,        +1.414213562373e-01,        +2.821150162141e-01,        +1.580699098299e-03
 2.47505000e+00,        +1.414213562373e-01,        +2.821160655801e-01,        +1.578523741690e-03
 2.47507500e+00,        +1.414213562373e-01,        +2.821171128890e-01,        +1.576348189947e-03
 2.47510000e+00,        +1.414213562373e-01,        +2.821181581453e-01,        +1.574172445808e-03
 2.47512500e+00,        +1.414213562373e-01,        +2.821192013535e-01,        +1.571996511997e-03
 2.47515000e+00,        +1.414213562373e-01,        +2.821202425178e-01,        +1.569820391220e-03
 2.47517500e+00,        +1.414213562373e-01,        +2.821212816429e-01,        +1.567644086167e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.821223187331e-01,        +1.565467599512e-03
 2.47522500e+00,        +1.414213562373e-01,        +2.821233537927e-01,        +1.563290933916e-03
 2.47525000e+00,        +1.414213562373e-01,        +2.821243868262e-01,        +1.561114092020e-03
 2.47527500e+00,        +1.414213562373e-01,        +2.821254178380e-01,        +1.558937076452e-03
 2.47530000e+00,        +1.414213562373e-01,        +2.821264468325e-01,        +1.556759889824e-03
 2.47532500e+00,        +1.414213562373e-01,        +2.821274738140e-01,        +1.554582534733e-03
 2.47535000e+00,        +1.414213562373e-01,        +2.821284987869e-01,        +1.552405013759e-03
 2.47537500e+00,        +1.414213562373e-01,        +2.821295217555e-01,        +1.550227329468e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.821305427242e-01,        +1.548049484410e-03
 2.47542500e+00,        +1.414213562373e-01,        +2.821315616973e-01,        +1.545871481121e-03
 2.47545000e+00,        +1.414213562373e-01,        +2.821325786792e-01,        +1.543693322120e-03
 2.47547500e+00,        +1.414213562373e-01,        +2.821335936741e-01,        +1.541515009912e-03
 2.47550000e+00,        +1.414213562373e-01,        +2.821346066864e-01,        +1.539336546987e-03
 2.47552500e+00,        +1.414213562373e-01,        +2.821356177205e-01,        +1.537157935820e-03
 2.47555000e+00,        +1.414213562373e-01,        +2.821366267805e-01,        +1.534979178871e-03
 2.47557500e+00,        +1.414213562373e-01,        +2.821376338707e-01,        +1.532800278587e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.821386389956e-01,        +1.530621237396e-03
 2.47562500e+00,        +1.414213562373e-01,        +2.821396421592e-01,        +1.528442057717e-03
 2.47565000e+00,        +1.414213562373e-01,        +2.821406433659e-01,        +1.526262741949e-03
 2.47567500e+00,        +1.414213562373e-01,        +2.821416426200e-01,        +1.524083292480e-03
 2.47570000e+00,        +1.414213562373e-01,        +2.821426399256e-01,        +1.521903711683e-03
 2.47572500e+00,        +1.414213562373e-01,        +2.821436352870e-01,        +1.519724001916e-03
 2.47575000e+00,        +1.414213562373e-01,        +2.821446287085e-01,        +1.517544165522e-03
 2.47577500e+00,        +1.414213562373e-01,        +2.821456201942e-01,        +1.515364204833e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.821466097485e-01,        +1.513184122163e-03
 2.47582500e+00,        +1.414213562373e-01,        +2.821475973754e-01,        +1.511003919814e-03
 2.47585000e+00,        +1.414213562373e-01,        +2.821485830791e-01,        +1.508823600074e-03
 2.47587500e+00,        +1.414213562373e-01,        +2.821495668639e-01,        +1.506643165216e-03
 2.47590000e+00,        +1.414213562373e-01,        +2.821505487340e-01,        +1.504462617501e-03
 2.47592500e+00,        +1.414213562373e-01,        +2.821515286935e-01,        +1.502281959173e-03
 2.47595000e+00,        +1.414213562373e-01,        +2.821525067465e-01,        +1.500101192467e-03
 2.47597500e+00,        +1.414213562373e-01,        +2.821534828972e-01,        +1.497920319599e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.821544571498e-01,        +1.495739342776e-03
 2.47602500e+00,        +1.414213562373e-01,        +2.821554295084e-01,        +1.493558264188e-03
 2.47605000e+00,        +1.414213562373e-01,        +2.821563999772e-01,        +1.491377086014e-03
 2.47607500e+00,        +1.414213562373e-01,        +2.821573685601e-01,        +1.489195810419e-03
 2.47610000e+00,        +1.414213562373e-01,        +2.821583352615e-01,        +1.487014439554e-03
 2.47612500e+00,        +1.414213562373e-01,        +2.821593000852e-01,        +1.484832975557e-03
 2.47615000e+00,        +1.414213562373e-01,        +2.821602630356e-01,        +1.482651420552e-03
 2.47617500e+00,        +1.414213562373e-01,        +2.821612241166e-01,        +1.480469776652e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.821621833323e-01,        +1.478288045956e-03
 2.47622500e+00,        +1.414213562373e-01,        +2.821631406867e-01,        +1.476106230548e-03
 2.47625000e+00,        +1.414213562373e-01,        +2.821640961841e-01,        +1.473924332503e-03
 2.47627500e+00,        +1.414213562373e-01,        +2.821650498283e-01,        +1.471742353879e-03
 2.47630000e+00,        +1.414213562373e-01,        +2.821660016234e-01,        +1.469560296723e-03
 2.47632500e+00,        +1.414213562373e-01,        +2.821669515736e-01,        +1.467378163071e-03
 2.47635000e+00,        +1.414213562373e-01,        +2.821678996827e-01,        +1.465195954943e-03
 2.47637500e+00,        +1.414213562373e-01,        +2.821688459549e-01,        +1.463013674349e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.821697903941e-01,        +1.460831323285e-03
 2.47642500e+00,        +1.414213562373e-01,        +2.821707330044e-01,        +1.458648903735e-03
 2.47645000e+00,        +1.414213562373e-01,        +2.821716737897e-01,        +1.456466417671e-03
 2.47647500e+00,        +1.414213562373e-01,        +2.821726127540e-01,        +1.454283867051e-03
 2.47650000e+00,        +1.414213562373e-01,        +2.821735499013e-01,        +1.452101253822e-03
 2.47652500e+00,        +1.414213562373e-01,        +2.821744852356e-01,        +1.449918579920e-03
 2.47655000e+00,        +1.414213562373e-01,        +2.821754187608e-01,        +1.447735847265e-03
 2.47657500e+00,        +1.414213562373e-01,        +2.821763504808e-01,        +1.445553057769e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.821772803997e-01,        +1.443370213330e-03
 2.47662500e+00,        +1.414213562373e-01,        +2.821782085214e-01,        +1.441187315834e-03
 2.47665000e+00,        +1.414213562373e-01,        +2.821791348498e-01,        +1.439004367154e-03
 2.47667500e+00,        +1.414213562373e-01,        +2.821800593887e-01,        +1.436821369153e-03
