        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43177500e+00,        -8.669399839471e-02,        +5.326973679391e-01
 2.43180000e+00,        -8.688377277911e-02,        +5.318056867185e-01
 2.43182500e+00,        -8.707404469508e-02,        +5.309155721797e-01
 2.43185000e+00,        -8.726481515305e-02,        +5.300270383287e-01
 2.43187500e+00,        -8.745608516041e-02,        +5.291400992573e-01
 2.43190000e+00,        -8.764785572133e-02,        +5.282547691438e-01
 2.43192500e+00,        -8.784012783671e-02,        +5.273710622526e-01
 2.43195000e+00,        -8.803290250411e-02,        +5.264889929357e-01
 2.43197500e+00,        -8.822618071770e-02,        +5.256085756320e-01
 2.43200000e+00,        -8.841996346815e-02,        +5.247298248684e-01
 2.43202500e+00,        -8.861425174255e-02,        +5.238527552598e-01
 2.43205000e+00,        -8.880904652430e-02,        +5.229773815099e-01
 2.43207500e+00,        -8.900434879312e-02,        +5.221037184108e-01
 2.43210000e+00,        -8.920015952488e-02,        +5.212317808444e-01
 2.43212500e+00,        -8.939647969157e-02,        +5.203615837821e-01
 2.43215000e+00,        -8.959331026116e-02,        +5.194931422852e-01
 2.43217500e+00,        -8.979065219760e-02,        +5.186264715055e-01
 2.43220000e+00,        -8.998850646062e-02,        +5.177615866858e-01
 2.43222500e+00,        -9.018687400576e-02,        +5.168985031599e-01
 2.43225000e+00,        -9.038575578425e-02,        +5.160372363531e-01
 2.43227500e+00,        -9.058515274282e-02,        +5.151778017828e-01
 2.43230000e+00,        -9.078506582379e-02,        +5.143202150587e-01
 2.43232500e+00,        -9.098549596479e-02,        +5.134644918831e-01
 2.43235000e+00,        -9.118644409886e-02,        +5.126106480515e-01
 2.43237500e+00,        -9.138791115417e-02,        +5.117586994528e-01
 2.43240000e+00,        -9.158989805408e-02,        +5.109086620697e-01
 2.43242500e+00,        -9.179240571695e-02,        +5.100605519790e-01
 2.43245000e+00,        -9.199543505610e-02,        +5.092143853523e-01
 2.43247500e+00,        -9.219898697968e-02,        +5.083701784559e-01
 2.43250000e+00,        -9.240306239062e-02,        +5.075279476516e-01
 2.43252500e+00,        -9.260766218641e-02,        +5.066877093967e-01
 2.43255000e+00,        -9.281278725921e-02,        +5.058494802447e-01
 2.43257500e+00,        -9.301843849553e-02,        +5.050132768454e-01
 2.43260000e+00,        -9.322461677633e-02,        +5.041791159455e-01
 2.43262500e+00,        -9.343132297672e-02,        +5.033470143886e-01
 2.43265000e+00,        -9.363855796601e-02,        +5.025169891160e-01
 2.43267500e+00,        -9.384632260752e-02,        +5.016890571669e-01
 2.43270000e+00,        -9.405461775859e-02,        +5.008632356785e-01
 2.43272500e+00,        -9.426344427026e-02,        +5.000395418867e-01
 2.43275000e+00,        -9.447280298744e-02,        +4.992179931264e-01
 2.43277500e+00,        -9.468269474853e-02,        +4.983986068317e-01
 2.43280000e+00,        -9.489312038553e-02,        +4.975814005364e-01
 2.43282500e+00,        -9.510408072380e-02,        +4.967663918741e-01
 2.43285000e+00,        -9.531557658200e-02,        +4.959535985790e-01
 2.43287500e+00,        -9.552760877197e-02,        +4.951430384859e-01
 2.43290000e+00,        -9.574017809859e-02,        +4.943347295306e-01
 2.43292500e+00,        -9.595328535975e-02,        +4.935286897501e-01
 2.43295000e+00,        -9.616693134607e-02,        +4.927249372835e-01
 2.43297500e+00,        -9.638111684102e-02,        +4.919234903716e-01
 2.43300000e+00,        -9.659584262060e-02,        +4.911243673578e-01
 2.43302500e+00,        -9.681110945327e-02,        +4.903275866882e-01
 2.43305000e+00,        -9.702691809990e-02,        +4.895331669118e-01
 2.43307500e+00,        -9.724326931361e-02,        +4.887411266811e-01
 2.43310000e+00,        -9.746016383961e-02,        +4.879514847522e-01
 2.43312500e+00,        -9.767760241512e-02,        +4.871642599856e-01
 2.43315000e+00,        -9.789558576925e-02,        +4.863794713457e-01
 2.43317500e+00,        -9.811411462286e-02,        +4.855971379019e-01
 2.43320000e+00,        -9.833318968840e-02,        +4.848172788281e-01
 2.43322500e+00,        -9.855281166987e-02,        +4.840399134043e-01
 2.43325000e+00,        -9.877298126260e-02,        +4.832650610154e-01
 2.43327500e+00,        -9.899369915319e-02,        +4.824927411525e-01
 2.43330000e+00,        -9.921496601932e-02,        +4.817229734130e-01
 2.43332500e+00,        -9.943678252965e-02,        +4.809557775007e-01
 2.43335000e+00,        -9.965914934373e-02,        +4.801911732262e-01
 2.43337500e+00,        -9.988206711177e-02,        +4.794291805072e-01
 2.43340000e+00,        -1.001055364746e-01,        +4.786698193691e-01
 2.43342500e+00,        -1.003295580633e-01,        +4.779131099446e-01
 2.43345000e+00,        -1.005541324997e-01,        +4.771590724745e-01
 2.43347500e+00,        -1.007792603952e-01,        +4.764077273080e-01
 2.43350000e+00,        -1.010049423517e-01,        +4.756590949027e-01
 2.43352500e+00,        -1.012311789608e-01,        +4.749131958250e-01
 2.43355000e+00,        -1.014579708038e-01,        +4.741700507504e-01
 2.43357500e+00,        -1.016853184516e-01,        +4.734296804638e-01
 2.43360000e+00,        -1.019132224647e-01,        +4.726921058595e-01
 2.43362500e+00,        -1.021416833926e-01,        +4.719573479419e-01
 2.43365000e+00,        -1.023707017743e-01,        +4.712254278253e-01
 2.43367500e+00,        -1.026002781376e-01,        +4.704963667345e-01
 2.43370000e+00,        -1.028304129992e-01,        +4.697701860048e-01
 2.43372500e+00,        -1.030611068644e-01,        +4.690469070823e-01
 2.43375000e+00,        -1.032923602273e-01,        +4.683265515243e-01
 2.43377500e+00,        -1.035241735703e-01,        +4.676091409992e-01
 2.43380000e+00,        -1.037565473638e-01,        +4.668946972872e-01
 2.43382500e+00,        -1.039894820667e-01,        +4.661832422797e-01
 2.43385000e+00,        -1.042229781255e-01,        +4.654747979808e-01
 2.43387500e+00,        -1.044570359746e-01,        +4.647693865061e-01
 2.43390000e+00,        -1.046916560360e-01,        +4.640670300839e-01
 2.43392500e+00,        -1.049268387191e-01,        +4.633677510549e-01
 2.43395000e+00,        -1.051625844208e-01,        +4.626715718727e-01
 2.43397500e+00,        -1.053988935248e-01,        +4.619785151036e-01
 2.43400000e+00,        -1.056357664021e-01,        +4.612886034273e-01
 2.43402500e+00,        -1.058732034101e-01,        +4.606018596364e-01
 2.43405000e+00,        -1.061112048931e-01,        +4.599183066375e-01
 2.43407500e+00,        -1.063497711819e-01,        +4.592379674503e-01
 2.43410000e+00,        -1.065889025933e-01,        +4.585608652085e-01
 2.43412500e+00,        -1.068285994306e-01,        +4.578870231597e-01
 2.43415000e+00,        -1.070688619826e-01,        +4.572164646656e-01
 2.43417500e+00,        -1.073096905242e-01,        +4.565492132022e-01
 2.43420000e+00,        -1.075510853157e-01,        +4.558852923595e-01
 2.43422500e+00,        -1.077930466030e-01,        +4.552247258423e-01
 2.43425000e+00,        -1.080355746170e-01,        +4.545675374698e-01
 2.43427500e+00,        -1.082786695739e-01,        +4.539137511760e-01
 2.43430000e+00,        -1.085223316746e-01,        +4.532633910095e-01
 2.43432500e+00,        -1.087665611046e-01,        +4.526164811340e-01
 2.43435000e+00,        -1.090113580343e-01,        +4.519730458281e-01
 2.43437500e+00,        -1.092567226179e-01,        +4.513331094854e-01
 2.43440000e+00,        -1.095026549942e-01,        +4.506966966146e-01
 2.43442500e+00,        -1.097491552857e-01,        +4.500638318397e-01
 2.43445000e+00,        -1.099962235986e-01,        +4.494345398998e-01
 2.43447500e+00,        -1.102438600229e-01,        +4.488088456495e-01
 2.43450000e+00,        -1.104920646318e-01,        +4.481867740586e-01
 2.43452500e+00,        -1.107408374817e-01,        +4.475683502123e-01
 2.43455000e+00,        -1.109901786120e-01,        +4.469535993111e-01
 2.43457500e+00,        -1.112400880450e-01,        +4.463425466710e-01
 2.43460000e+00,        -1.114905657855e-01,        +4.457352177235e-01
 2.43462500e+00,        -1.117416118206e-01,        +4.451316380154e-01
 2.43465000e+00,        -1.119932261198e-01,        +4.445318332090e-01
 2.43467500e+00,        -1.122454086344e-01,        +4.439358290817e-01
 2.43470000e+00,        -1.124981592977e-01,        +4.433436515265e-01
 2.43472500e+00,        -1.127514780244e-01,        +4.427553265519e-01
 2.43475000e+00,        -1.130053647108e-01,        +4.421708802812e-01
 2.43477500e+00,        -1.132598192340e-01,        +4.415903389532e-01
 2.43480000e+00,        -1.135148414525e-01,        +4.410137289218e-01
 2.43482500e+00,        -1.137704312054e-01,        +4.404410766560e-01
 2.43485000e+00,        -1.140265883121e-01,        +4.398724087397e-01
 2.43487500e+00,        -1.142833125727e-01,        +4.393077518715e-01
 2.43490000e+00,        -1.145406037674e-01,        +4.387471328653e-01
 2.43492500e+00,        -1.147984616559e-01,        +4.381905786490e-01
 2.43495000e+00,        -1.150568859782e-01,        +4.376381162654e-01
 2.43497500e+00,        -1.153158764532e-01,        +4.370897728715e-01
 2.43500000e+00,        -1.155754327795e-01,        +4.365455757388e-01
 2.43502500e+00,        -1.158355546345e-01,        +4.360055522526e-01
 2.43505000e+00,        -1.160962416745e-01,        +4.354697299119e-01
 2.43507500e+00,        -1.163574935343e-01,        +4.349381363299e-01
 2.43510000e+00,        -1.166193098272e-01,        +4.344107992329e-01
 2.43512500e+00,        -1.168816901446e-01,        +4.338877464606e-01
 2.43515000e+00,        -1.171446340558e-01,        +4.333690059658e-01
 2.43517500e+00,        -1.174081411077e-01,        +4.328546058140e-01
 2.43520000e+00,        -1.176722108249e-01,        +4.323445741834e-01
 2.43522500e+00,        -1.179368427090e-01,        +4.318389393646e-01
 2.43525000e+00,        -1.182020362388e-01,        +4.313377297598e-01
 2.43527500e+00,        -1.184677908696e-01,        +4.308409738837e-01
 2.43530000e+00,        -1.187341060336e-01,        +4.303487003617e-01
 2.43532500e+00,        -1.190009811389e-01,        +4.298609379307e-01
 2.43535000e+00,        -1.192684155699e-01,        +4.293777154386e-01
 2.43537500e+00,        -1.195364086869e-01,        +4.288990618434e-01
 2.43540000e+00,        -1.198049598255e-01,        +4.284250062136e-01
 2.43542500e+00,        -1.200740682969e-01,        +4.279555777269e-01
 2.43545000e+00,        -1.203437333873e-01,        +4.274908056712e-01
 2.43547500e+00,        -1.206139543578e-01,        +4.270307194426e-01
 2.43550000e+00,        -1.208847304440e-01,        +4.265753485461e-01
 2.43552500e+00,        -1.211560608560e-01,        +4.261247225950e-01
 2.43555000e+00,        -1.214279447780e-01,        +4.256788713100e-01
 2.43557500e+00,        -1.217003813680e-01,        +4.252378245193e-01
 2.43560000e+00,        -1.219733697578e-01,        +4.248016121577e-01
 2.43562500e+00,        -1.222469090524e-01,        +4.243702642665e-01
 2.43565000e+00,        -1.225209983300e-01,        +4.239438109924e-01
 2.43567500e+00,        -1.227956366417e-01,        +4.235222825879e-01
 2.43570000e+00,        -1.230708230111e-01,        +4.231057094098e-01
 2.43572500e+00,        -1.233465564344e-01,        +4.226941219193e-01
 2.43575000e+00,        -1.236228358797e-01,        +4.222875506812e-01
 2.43577500e+00,        -1.238996602870e-01,        +4.218860263633e-01
 2.43580000e+00,        -1.241770285680e-01,        +4.214895797359e-01
 2.43582500e+00,        -1.244549396057e-01,        +4.210982416711e-01
 2.43585000e+00,        -1.247333922540e-01,        +4.207120431421e-01
 2.43587500e+00,        -1.250123853380e-01,        +4.203310152228e-01
 2.43590000e+00,        -1.252919176530e-01,        +4.199551890869e-01
 2.43592500e+00,        -1.255719879648e-01,        +4.195845960072e-01
 2.43595000e+00,        -1.258525950090e-01,        +4.192192673551e-01
 2.43597500e+00,        -1.261337374914e-01,        +4.188592345997e-01
 2.43600000e+00,        -1.264154140868e-01,        +4.185045293071e-01
 2.43602500e+00,        -1.266976234397e-01,        +4.181551831397e-01
 2.43605000e+00,        -1.269803641632e-01,        +4.178112278553e-01
 2.43607500e+00,        -1.272636348393e-01,        +4.174726953063e-01
 2.43610000e+00,        -1.275474340184e-01,        +4.171396174394e-01
 2.43612500e+00,        -1.278317602190e-01,        +4.168120262937e-01
 2.43615000e+00,        -1.281166119276e-01,        +4.164899540009e-01
 2.43617500e+00,        -1.284019875982e-01,        +4.161734327838e-01
 2.43620000e+00,        -1.286878856523e-01,        +4.158624949558e-01
 2.43622500e+00,        -1.289743044784e-01,        +4.155571729195e-01
 2.43625000e+00,        -1.292612424317e-01,        +4.152574991661e-01
 2.43627500e+00,        -1.295486978341e-01,        +4.149635062746e-01
 2.43630000e+00,        -1.298366689737e-01,        +4.146752269105e-01
 2.43632500e+00,        -1.301251541045e-01,        +4.143926938247e-01
 2.43635000e+00,        -1.304141514464e-01,        +4.141159398530e-01
 2.43637500e+00,        -1.307036591844e-01,        +4.138449979145e-01
 2.43640000e+00,        -1.309936754690e-01,        +4.135799010111e-01
 2.43642500e+00,        -1.312841984153e-01,        +4.133206822256e-01
 2.43645000e+00,        -1.315752261032e-01,        +4.130673747216e-01
 2.43647500e+00,        -1.318667565768e-01,        +4.128200117416e-01
 2.43650000e+00,        -1.321587878442e-01,        +4.125786266060e-01
 2.43652500e+00,        -1.324513178773e-01,        +4.123432527124e-01
 2.43655000e+00,        -1.327443446115e-01,        +4.121139235337e-01
 2.43657500e+00,        -1.330378659455e-01,        +4.118906726173e-01
 2.43660000e+00,        -1.333318797406e-01,        +4.116735335838e-01
 2.43662500e+00,        -1.336263838211e-01,        +4.114625401259e-01
 2.43665000e+00,        -1.339213759733e-01,        +4.112577260065e-01
 2.43667500e+00,        -1.342168539458e-01,        +4.110591250582e-01
 2.43670000e+00,        -1.345128154489e-01,        +4.108667711813e-01
 2.43672500e+00,        -1.348092581544e-01,        +4.106806983427e-01
 2.43675000e+00,        -1.351061796955e-01,        +4.105009405748e-01
 2.43677500e+00,        -1.354035776660e-01,        +4.103275319734e-01
 2.43680000e+00,        -1.357014496206e-01,        +4.101605066969e-01
 2.43682500e+00,        -1.359997930744e-01,        +4.099998989646e-01
 2.43685000e+00,        -1.362986055024e-01,        +4.098457430551e-01
 2.43687500e+00,        -1.365978843394e-01,        +4.096980733050e-01
 2.43690000e+00,        -1.368976269801e-01,        +4.095569241072e-01
 2.43692500e+00,        -1.371978307780e-01,        +4.094223299093e-01
 2.43695000e+00,        -1.374984930457e-01,        +4.092943252123e-01
 2.43697500e+00,        -1.377996110546e-01,        +4.091729445687e-01
 2.43700000e+00,        -1.381011820344e-01,        +4.090582225809e-01
 2.43702500e+00,        -1.384032031729e-01,        +4.089501938995e-01
 2.43705000e+00,        -1.387056716157e-01,        +4.088488932219e-01
 2.43707500e+00,        -1.390085844661e-01,        +4.087543552903e-01
 2.43710000e+00,        -1.393119387844e-01,        +4.086666148897e-01
 2.43712500e+00,        -1.396157315883e-01,        +4.085857068469e-01
 2.43715000e+00,        -1.399199598518e-01,        +4.085116660277e-01
 2.43717500e+00,        -1.402246205056e-01,        +4.084445273361e-01
 2.43720000e+00,        -1.405297104364e-01,        +4.083843257114e-01
 2.43722500e+00,        -1.408352264868e-01,        +4.083310961273e-01
 2.43725000e+00,        -1.411411654552e-01,        +4.082848735892e-01
 2.43727500e+00,        -1.414475240949e-01,        +4.082456931327e-01
 2.43730000e+00,        -1.417542991147e-01,        +4.082135898215e-01
 2.43732500e+00,        -1.420614871778e-01,        +4.081885987454e-01
 2.43735000e+00,        -1.423690849021e-01,        +4.081707550181e-01
 2.43737500e+00,        -1.426770888598e-01,        +4.081600937754e-01
 2.43740000e+00,        -1.429854955767e-01,        +4.081566501730e-01
 2.43742500e+00,        -1.432943015328e-01,        +4.081604593845e-01
 2.43745000e+00,        -1.436035031609e-01,        +4.081715565989e-01
 2.43747500e+00,        -1.439130968475e-01,        +4.081899770188e-01
 2.43750000e+00,        -1.442230789315e-01,        +4.082157558581e-01
 2.43752500e+00,        -1.445334457048e-01,        +4.082489283395e-01
 2.43755000e+00,        -1.448441934114e-01,        +4.082895296927e-01
 2.43757500e+00,        -1.451553182475e-01,        +4.083375951515e-01
 2.43760000e+00,        -1.454668163609e-01,        +4.083931599521e-01
 2.43762500e+00,        -1.457786838512e-01,        +4.084562593304e-01
 2.43765000e+00,        -1.460909167692e-01,        +4.085269285195e-01
 2.43767500e+00,        -1.464035111166e-01,        +4.086052027476e-01
 2.43770000e+00,        -1.467164628462e-01,        +4.086911172352e-01
 2.43772500e+00,        -1.470297678609e-01,        +4.087847071929e-01
 2.43775000e+00,        -1.473434220143e-01,        +4.088860078190e-01
 2.43777500e+00,        -1.476574211096e-01,        +4.089950542962e-01
 2.43780000e+00,        -1.479717609002e-01,        +4.091118817901e-01
 2.43782500e+00,        -1.482864370886e-01,        +4.092365254456e-01
 2.43785000e+00,        -1.486014453268e-01,        +4.093690203852e-01
 2.43787500e+00,        -1.489167812159e-01,        +4.095094017053e-01
 2.43790000e+00,        -1.492324403056e-01,        +4.096577044743e-01
 2.43792500e+00,        -1.495484180943e-01,        +4.098139637296e-01
 2.43795000e+00,        -1.498647100287e-01,        +4.099782144749e-01
 2.43797500e+00,        -1.501813115034e-01,        +4.101504916771e-01
 2.43800000e+00,        -1.504982178611e-01,        +4.103308302639e-01
 2.43802500e+00,        -1.508154243921e-01,        +4.105192651205e-01
 2.43805000e+00,        -1.511329263339e-01,        +4.107158310872e-01
 2.43807500e+00,        -1.514507188713e-01,        +4.109205629560e-01
 2.43810000e+00,        -1.517687971360e-01,        +4.111334954679e-01
 2.43812500e+00,        -1.520871562067e-01,        +4.113546633100e-01
 2.43815000e+00,        -1.524057911081e-01,        +4.115841011121e-01
 2.43817500e+00,        -1.527246968116e-01,        +4.118218434440e-01
 2.43820000e+00,        -1.530438682346e-01,        +4.120679248123e-01
 2.43822500e+00,        -1.533633002404e-01,        +4.123223796571e-01
 2.43825000e+00,        -1.536829876379e-01,        +4.125852423492e-01
 2.43827500e+00,        -1.540029251816e-01,        +4.128565471866e-01
 2.43830000e+00,        -1.543231075713e-01,        +4.131363283914e-01
 2.43832500e+00,        -1.546435294516e-01,        +4.134246201066e-01
 2.43835000e+00,        -1.549641854125e-01,        +4.137214563928e-01
 2.43837500e+00,        -1.552850699883e-01,        +4.140268712246e-01
 2.43840000e+00,        -1.556061776581e-01,        +4.143408984878e-01
 2.43842500e+00,        -1.559275028451e-01,        +4.146635719756e-01
 2.43845000e+00,        -1.562490399169e-01,        +4.149949253852e-01
 2.43847500e+00,        -1.565707831852e-01,        +4.153349923145e-01
 2.43850000e+00,        -1.568927269052e-01,        +4.156838062588e-01
 2.43852500e+00,        -1.572148652761e-01,        +4.160414006068e-01
 2.43855000e+00,        -1.575371924404e-01,        +4.164078086373e-01
 2.43857500e+00,        -1.578597024841e-01,        +4.167830635159e-01
 2.43860000e+00,        -1.581823894365e-01,        +4.171671982911e-01
 2.43862500e+00,        -1.585052472697e-01,        +4.175602458904e-01
 2.43865000e+00,        -1.588282698990e-01,        +4.179622391173e-01
 2.43867500e+00,        -1.591514511824e-01,        +4.183732106470e-01
 2.43870000e+00,        -1.594747849204e-01,        +4.187931930231e-01
 2.43872500e+00,        -1.597982648564e-01,        +4.192222186536e-01
 2.43875000e+00,        -1.601218846759e-01,        +4.196603198070e-01
 2.43877500e+00,        -1.604456380067e-01,        +4.201075286087e-01
 2.43880000e+00,        -1.607695184190e-01,        +4.205638770373e-01
 2.43882500e+00,        -1.610935194250e-01,        +4.210293969200e-01
 2.43885000e+00,        -1.614176344786e-01,        +4.215041199297e-01
 2.43887500e+00,        -1.617418569761e-01,        +4.219880775801e-01
 2.43890000e+00,        -1.620661802550e-01,        +4.224813012224e-01
 2.43892500e+00,        -1.623905975949e-01,        +4.229838220409e-01
 2.43895000e+00,        -1.627151022169e-01,        +4.234956710491e-01
 2.43897500e+00,        -1.630396872837e-01,        +4.240168790857e-01
 2.43900000e+00,        -1.633643458993e-01,        +4.245474768103e-01
 2.43902500e+00,        -1.636890711093e-01,        +4.250874946996e-01
 2.43905000e+00,        -1.640138559006e-01,        +4.256369630429e-01
 2.43907500e+00,        -1.643386932012e-01,        +4.261959119381e-01
 2.43910000e+00,        -1.646635758806e-01,        +4.267643712874e-01
 2.43912500e+00,        -1.649884967496e-01,        +4.273423707934e-01
 2.43915000e+00,        -1.653134485598e-01,        +4.279299399541e-01
 2.43917500e+00,        -1.656384240044e-01,        +4.285271080594e-01
 2.43920000e+00,        -1.659634157173e-01,        +4.291339041864e-01
 2.43922500e+00,        -1.662884162739e-01,        +4.297503571950e-01
 2.43925000e+00,        -1.666134181904e-01,        +4.303764957235e-01
 2.43927500e+00,        -1.669384139244e-01,        +4.310123481847e-01
 2.43930000e+00,        -1.672633958745e-01,        +4.316579427607e-01
 2.43932500e+00,        -1.675883563804e-01,        +4.323133073990e-01
 2.43935000e+00,        -1.679132877230e-01,        +4.329784698080e-01
 2.43937500e+00,        -1.682381821243e-01,        +4.336534574521e-01
 2.43940000e+00,        -1.685630317476e-01,        +4.343382975475e-01
 2.43942500e+00,        -1.688878286976e-01,        +4.350330170578e-01
 2.43945000e+00,        -1.692125650200e-01,        +4.357376426890e-01
 2.43947500e+00,        -1.695372327021e-01,        +4.364522008852e-01
 2.43950000e+00,        -1.698618236726e-01,        +4.371767178240e-01
 2.43952500e+00,        -1.701863298017e-01,        +4.379112194115e-01
 2.43955000e+00,        -1.705107429011e-01,        +4.386557312783e-01
 2.43957500e+00,        -1.708350547244e-01,        +4.394102787740e-01
 2.43960000e+00,        -1.711592569666e-01,        +4.401748869633e-01
 2.43962500e+00,        -1.714833412650e-01,        +4.409495806207e-01
 2.43965000e+00,        -1.718072991986e-01,        +4.417343842259e-01
 2.43967500e+00,        -1.721311222886e-01,        +4.425293219594e-01
 2.43970000e+00,        -1.724548019984e-01,        +4.433344176971e-01
 2.43972500e+00,        -1.727783297340e-01,        +4.441496950059e-01
 2.43975000e+00,        -1.731016968436e-01,        +4.449751771391e-01
 2.43977500e+00,        -1.734248946183e-01,        +4.458108870309e-01
 2.43980000e+00,        -1.737479142919e-01,        +4.466568472920e-01
 2.43982500e+00,        -1.740707470412e-01,        +4.475130802050e-01
 2.43985000e+00,        -1.743933839866e-01,        +4.483796077188e-01
 2.43987500e+00,        -1.747158161912e-01,        +4.492564514444e-01
 2.43990000e+00,        -1.750380346622e-01,        +4.501436326494e-01
 2.43992500e+00,        -1.753600303505e-01,        +4.510411722538e-01
 2.43995000e+00,        -1.756817941509e-01,        +4.519490908242e-01
 2.43997500e+00,        -1.760033169025e-01,        +4.528674085697e-01
 2.44000000e+00,        -1.763245893888e-01,        +4.537961453364e-01
 2.44002500e+00,        -1.766456023380e-01,        +4.547353206025e-01
 2.44005000e+00,        -1.769663464236e-01,        +4.556849534735e-01
 2.44007500e+00,        -1.772868122639e-01,        +4.566450626774e-01
 2.44010000e+00,        -1.776069904229e-01,        +4.576156665590e-01
 2.44012500e+00,        -1.779268714104e-01,        +4.585967830759e-01
 2.44015000e+00,        -1.782464456823e-01,        +4.595884297924e-01
 2.44017500e+00,        -1.785657036409e-01,        +4.605906238755e-01
 2.44020000e+00,        -1.788846356351e-01,        +4.616033820893e-01
 2.44022500e+00,        -1.792032319609e-01,        +4.626267207901e-01
 2.44025000e+00,        -1.795214828617e-01,        +4.636606559213e-01
 2.44027500e+00,        -1.798393785285e-01,        +4.647052030089e-01
 2.44030000e+00,        -1.801569091005e-01,        +4.657603771556e-01
 2.44032500e+00,        -1.804740646653e-01,        +4.668261930365e-01
 2.44035000e+00,        -1.807908352591e-01,        +4.679026648938e-01
 2.44037500e+00,        -1.811072108676e-01,        +4.689898065318e-01
 2.44040000e+00,        -1.814231814258e-01,        +4.700876313118e-01
 2.44042500e+00,        -1.817387368188e-01,        +4.711961521472e-01
 2.44045000e+00,        -1.820538668821e-01,        +4.723153814986e-01
 2.44047500e+00,        -1.823685614021e-01,        +4.734453313684e-01
 2.44050000e+00,        -1.826828101164e-01,        +4.745860132963e-01
 2.44052500e+00,        -1.829966027143e-01,        +4.757374383538e-01
 2.44055000e+00,        -1.833099288372e-01,        +4.768996171397e-01
 2.44057500e+00,        -1.836227780794e-01,        +4.780725597747e-01
 2.44060000e+00,        -1.839351399881e-01,        +4.792562758967e-01
 2.44062500e+00,        -1.842470040643e-01,        +4.804507746559e-01
 2.44065000e+00,        -1.845583597628e-01,        +4.816560647094e-01
 2.44067500e+00,        -1.848691964935e-01,        +4.828721542168e-01
 2.44070000e+00,        -1.851795036211e-01,        +4.840990508350e-01
 2.44072500e+00,        -1.854892704663e-01,        +4.853367617134e-01
 2.44075000e+00,        -1.857984863056e-01,        +4.865852934888e-01
 2.44077500e+00,        -1.861071403729e-01,        +4.878446522810e-01
 2.44080000e+00,        -1.864152218590e-01,        +4.891148436875e-01
 2.44082500e+00,        -1.867227199129e-01,        +4.903958727787e-01
 2.44085000e+00,        -1.870296236421e-01,        +4.916877440932e-01
 2.44087500e+00,        -1.873359221134e-01,        +4.929904616333e-01
 2.44090000e+00,        -1.876416043530e-01,        +4.943040288595e-01
 2.44092500e+00,        -1.879466593479e-01,        +4.956284486866e-01
 2.44095000e+00,        -1.882510760460e-01,        +4.969637234782e-01
 2.44097500e+00,        -1.885548433568e-01,        +4.983098550427e-01
 2.44100000e+00,        -1.888579501522e-01,        +4.996668446282e-01
 2.44102500e+00,        -1.891603852673e-01,        +5.010346929178e-01
 2.44105000e+00,        -1.894621375007e-01,        +5.024134000254e-01
 2.44107500e+00,        -1.897631956155e-01,        +5.038029654908e-01
 2.44110000e+00,        -1.900635483399e-01,        +5.052033882750e-01
 2.44112500e+00,        -1.903631843678e-01,        +5.066146667564e-01
 2.44115000e+00,        -1.906620923598e-01,        +5.080367987253e-01
 2.44117500e+00,        -1.909602609439e-01,        +5.094697813805e-01
 2.44120000e+00,        -1.912576787159e-01,        +5.109136113239e-01
 2.44122500e+00,        -1.915543342407e-01,        +5.123682845570e-01
 2.44125000e+00,        -1.918502160525e-01,        +5.138337964760e-01
 2.44127500e+00,        -1.921453126560e-01,        +5.153101418679e-01
 2.44130000e+00,        -1.924396125271e-01,        +5.167973149057e-01
 2.44132500e+00,        -1.927331041138e-01,        +5.182953091448e-01
 2.44135000e+00,        -1.930257758366e-01,        +5.198041175186e-01
 2.44137500e+00,        -1.933176160899e-01,        +5.213237323343e-01
 2.44140000e+00,        -1.936086132425e-01,        +5.228541452689e-01
 2.44142500e+00,        -1.938987556384e-01,        +5.243953473650e-01
 2.44145000e+00,        -1.941880315981e-01,        +5.259473290275e-01
 2.44147500e+00,        -1.944764294189e-01,        +5.275100800187e-01
 2.44150000e+00,        -1.947639373760e-01,        +5.290835894550e-01
 2.44152500e+00,        -1.950505437238e-01,        +5.306678458034e-01
 2.44155000e+00,        -1.953362366962e-01,        +5.322628368768e-01
 2.44157500e+00,        -1.956210045078e-01,        +5.338685498313e-01
 2.44160000e+00,        -1.959048353548e-01,        +5.354849711618e-01
 2.44162500e+00,        -1.961877174161e-01,        +5.371120866988e-01
 2.44165000e+00,        -1.964696388540e-01,        +5.387498816047e-01
 2.44167500e+00,        -1.967505878153e-01,        +5.403983403705e-01
 2.44170000e+00,        -1.970305524321e-01,        +5.420574468122e-01
 2.44172500e+00,        -1.973095208231e-01,        +5.437271840676e-01
 2.44175000e+00,        -1.975874810944e-01,        +5.454075345931e-01
 2.44177500e+00,        -1.978644213403e-01,        +5.470984801601e-01
 2.44180000e+00,        -1.981403296448e-01,        +5.488000018521e-01
 2.44182500e+00,        -1.984151940823e-01,        +5.505120800620e-01
 2.44185000e+00,        -1.986890027185e-01,        +5.522346944883e-01
 2.44187500e+00,        -1.989617436119e-01,        +5.539678241327e-01
 2.44190000e+00,        -1.992334048143e-01,        +5.557114472972e-01
 2.44192500e+00,        -1.995039743723e-01,        +5.574655415813e-01
 2.44195000e+00,        -1.997734403283e-01,        +5.592300838789e-01
 2.44197500e+00,        -2.000417907213e-01,        +5.610050503763e-01
 2.44200000e+00,        -2.003090135882e-01,        +5.627904165491e-01
