        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.41745000e+00,        +1.295482218055e-02,        +5.350258363645e+01
 2.41745500e+00,        +1.295484909135e-02,        +5.350228341087e+01
 2.41746000e+00,        +1.295487598637e-02,        +5.350198315103e+01
 2.41746500e+00,        +1.295490286577e-02,        +5.350168285690e+01
 2.41747000e+00,        +1.295492972943e-02,        +5.350138252848e+01
 2.41747500e+00,        +1.295495657747e-02,        +5.350108216574e+01
 2.41748000e+00,        +1.295498340961e-02,        +5.350078176867e+01
 2.41748500e+00,        +1.295501022616e-02,        +5.350048133726e+01
 2.41749000e+00,        +1.295503702680e-02,        +5.350018087149e+01
 2.41749500e+00,        +1.295506381179e-02,        +5.349988037134e+01
 2.41750000e+00,        +1.295509058096e-02,        +5.349957983680e+01
 2.41750500e+00,        +1.295511733443e-02,        +5.349927926785e+01
 2.41751000e+00,        +1.295514407198e-02,        +5.349897866448e+01
 2.41751500e+00,        +1.295517079380e-02,        +5.349867802667e+01
 2.41752000e+00,        +1.295519749974e-02,        +5.349837735441e+01
 2.41752500e+00,        +1.295522418990e-02,        +5.349807664768e+01
 2.41753000e+00,        +1.295525086410e-02,        +5.349777590646e+01
 2.41753500e+00,        +1.295527752262e-02,        +5.349747513074e+01
 2.41754000e+00,        +1.295530416516e-02,        +5.349717432050e+01
 2.41754500e+00,        +1.295533079191e-02,        +5.349687347574e+01
 2.41755000e+00,        +1.295535740269e-02,        +5.349657259642e+01
 2.41755500e+00,        +1.295538399757e-02,        +5.349627168254e+01
 2.41756000e+00,        +1.295541057664e-02,        +5.349597073408e+01
 2.41756500e+00,        +1.295543713979e-02,        +5.349566975102e+01
 2.41757000e+00,        +1.295546368691e-02,        +5.349536873336e+01
 2.41757500e+00,        +1.295549021810e-02,        +5.349506768106e+01
 2.41758000e+00,        +1.295551673343e-02,        +5.349476659412e+01
 2.41758500e+00,        +1.295554323274e-02,        +5.349446547253e+01
 2.41759000e+00,        +1.295556971609e-02,        +5.349416431626e+01
 2.41759500e+00,        +1.295559618343e-02,        +5.349386312530e+01
 2.41760000e+00,        +1.295562263488e-02,        +5.349356189963e+01
 2.41760500e+00,        +1.295564907018e-02,        +5.349326063924e+01
 2.41761000e+00,        +1.295567548956e-02,        +5.349295934412e+01
 2.41761500e+00,        +1.295570189283e-02,        +5.349265801424e+01
 2.41762000e+00,        +1.295572828016e-02,        +5.349235664959e+01
 2.41762500e+00,        +1.295575465140e-02,        +5.349205525016e+01
 2.41763000e+00,        +1.295578100649e-02,        +5.349175381592e+01
 2.41763500e+00,        +1.295580734564e-02,        +5.349145234687e+01
 2.41764000e+00,        +1.295583366872e-02,        +5.349115084299e+01
 2.41764500e+00,        +1.295585997561e-02,        +5.349084930426e+01
 2.41765000e+00,        +1.295588626645e-02,        +5.349054773066e+01
 2.41765500e+00,        +1.295591254111e-02,        +5.349024612218e+01
 2.41766000e+00,        +1.295593879969e-02,        +5.348994447880e+01
 2.41766500e+00,        +1.295596504212e-02,        +5.348964280052e+01
 2.41767000e+00,        +1.295599126844e-02,        +5.348934108730e+01
 2.41767500e+00,        +1.295601747857e-02,        +5.348903933914e+01
 2.41768000e+00,        +1.295604367254e-02,        +5.348873755602e+01
 2.41768500e+00,        +1.295606985034e-02,        +5.348843573792e+01
 2.41769000e+00,        +1.295609601192e-02,        +5.348813388484e+01
 2.41769500e+00,        +1.295612215720e-02,        +5.348783199674e+01
 2.41770000e+00,        +1.295614828642e-02,        +5.348753007362e+01
 2.41770500e+00,        +1.295617439944e-02,        +5.348722811545e+01
 2.41771000e+00,        +1.295620049616e-02,        +5.348692612224e+01
 2.41771500e+00,        +1.295622657660e-02,        +5.348662409395e+01
 2.41772000e+00,        +1.295625264079e-02,        +5.348632203057e+01
 2.41772500e+00,        +1.295627868863e-02,        +5.348601993208e+01
 2.41773000e+00,        +1.295630472034e-02,        +5.348571779848e+01
 2.41773500e+00,        +1.295633073565e-02,        +5.348541562974e+01
 2.41774000e+00,        +1.295635673472e-02,        +5.348511342585e+01
 2.41774500e+00,        +1.295638271739e-02,        +5.348481118678e+01
 2.41775000e+00,        +1.295640868380e-02,        +5.348450891254e+01
 2.41775500e+00,        +1.295643463383e-02,        +5.348420660309e+01
 2.41776000e+00,        +1.295646056755e-02,        +5.348390425842e+01
 2.41776500e+00,        +1.295648648497e-02,        +5.348360187853e+01
 2.41777000e+00,        +1.295651238590e-02,        +5.348329946338e+01
 2.41777500e+00,        +1.295653827050e-02,        +5.348299701297e+01
 2.41778000e+00,        +1.295656413874e-02,        +5.348269452727e+01
 2.41778500e+00,        +1.295658999052e-02,        +5.348239200628e+01
 2.41779000e+00,        +1.295661582594e-02,        +5.348208944997e+01
 2.41779500e+00,        +1.295664164483e-02,        +5.348178685833e+01
 2.41780000e+00,        +1.295666744728e-02,        +5.348148423135e+01
 2.41780500e+00,        +1.295669323333e-02,        +5.348118156901e+01
 2.41781000e+00,        +1.295671900304e-02,        +5.348087887128e+01
 2.41781500e+00,        +1.295674475601e-02,        +5.348057613816e+01
 2.41782000e+00,        +1.295677049275e-02,        +5.348027336963e+01
 2.41782500e+00,        +1.295679621280e-02,        +5.347997056567e+01
 2.41783000e+00,        +1.295682191644e-02,        +5.347966772627e+01
 2.41783500e+00,        +1.295684760357e-02,        +5.347936485140e+01
 2.41784000e+00,        +1.295687327415e-02,        +5.347906194106e+01
 2.41784500e+00,        +1.295689892814e-02,        +5.347875899523e+01
 2.41785000e+00,        +1.295692456572e-02,        +5.347845601389e+01
 2.41785500e+00,        +1.295695018650e-02,        +5.347815299702e+01
 2.41786000e+00,        +1.295697579092e-02,        +5.347784994462e+01
 2.41786500e+00,        +1.295700137864e-02,        +5.347754685665e+01
 2.41787000e+00,        +1.295702694979e-02,        +5.347724373311e+01
 2.41787500e+00,        +1.295705250433e-02,        +5.347694057398e+01
 2.41788000e+00,        +1.295707804215e-02,        +5.347663737924e+01
 2.41788500e+00,        +1.295710356345e-02,        +5.347633414888e+01
 2.41789000e+00,        +1.295712906809e-02,        +5.347603088288e+01
 2.41789500e+00,        +1.295715455613e-02,        +5.347572758122e+01
 2.41790000e+00,        +1.295718002753e-02,        +5.347542424389e+01
 2.41790500e+00,        +1.295720548200e-02,        +5.347512087087e+01
 2.41791000e+00,        +1.295723092002e-02,        +5.347481746214e+01
 2.41791500e+00,        +1.295725634123e-02,        +5.347451401770e+01
 2.41792000e+00,        +1.295728174578e-02,        +5.347421053751e+01
 2.41792500e+00,        +1.295730713355e-02,        +5.347390702157e+01
 2.41793000e+00,        +1.295733250463e-02,        +5.347360346986e+01
 2.41793500e+00,        +1.295735785888e-02,        +5.347329988237e+01
 2.41794000e+00,        +1.295738319644e-02,        +5.347299625906e+01
 2.41794500e+00,        +1.295740851723e-02,        +5.347269259994e+01
 2.41795000e+00,        +1.295743382124e-02,        +5.347238890498e+01
 2.41795500e+00,        +1.295745910844e-02,        +5.347208517417e+01
 2.41796000e+00,        +1.295748437877e-02,        +5.347178140748e+01
 2.41796500e+00,        +1.295750963235e-02,        +5.347147760491e+01
 2.41797000e+00,        +1.295753486905e-02,        +5.347117376644e+01
 2.41797500e+00,        +1.295756008895e-02,        +5.347086989204e+01
 2.41798000e+00,        +1.295758529199e-02,        +5.347056598172e+01
 2.41798500e+00,        +1.295761047817e-02,        +5.347026203543e+01
 2.41799000e+00,        +1.295763564741e-02,        +5.346995805318e+01
 2.41799500e+00,        +1.295766079985e-02,        +5.346965403494e+01
 2.41800000e+00,        +1.295768593534e-02,        +5.346934998070e+01
 2.41800500e+00,        +1.295771105400e-02,        +5.346904589044e+01
 2.41801000e+00,        +1.295773615554e-02,        +5.346874176415e+01
 2.41801500e+00,        +1.295776124030e-02,        +5.346843760180e+01
 2.41802000e+00,        +1.295778630824e-02,        +5.346813340338e+01
 2.41802500e+00,        +1.295781135893e-02,        +5.346782916888e+01
 2.41803000e+00,        +1.295783639282e-02,        +5.346752489827e+01
 2.41803500e+00,        +1.295786140964e-02,        +5.346722059154e+01
 2.41804000e+00,        +1.295788640948e-02,        +5.346691624868e+01
 2.41804500e+00,        +1.295791139241e-02,        +5.346661186967e+01
 2.41805000e+00,        +1.295793635818e-02,        +5.346630745449e+01
 2.41805500e+00,        +1.295796130701e-02,        +5.346600300312e+01
 2.41806000e+00,        +1.295798623878e-02,        +5.346569851555e+01
 2.41806500e+00,        +1.295801115350e-02,        +5.346539399176e+01
 2.41807000e+00,        +1.295803605129e-02,        +5.346508943173e+01
 2.41807500e+00,        +1.295806093171e-02,        +5.346478483545e+01
 2.41808000e+00,        +1.295808579517e-02,        +5.346448020290e+01
 2.41808500e+00,        +1.295811064165e-02,        +5.346417553406e+01
 2.41809000e+00,        +1.295813547082e-02,        +5.346387082892e+01
 2.41809500e+00,        +1.295816028298e-02,        +5.346356608747e+01
 2.41810000e+00,        +1.295818507812e-02,        +5.346326130967e+01
 2.41810500e+00,        +1.295820985587e-02,        +5.346295649552e+01
 2.41811000e+00,        +1.295823461659e-02,        +5.346265164500e+01
 2.41811500e+00,        +1.295825936006e-02,        +5.346234675809e+01
 2.41812000e+00,        +1.295828408639e-02,        +5.346204183478e+01
 2.41812500e+00,        +1.295830879568e-02,        +5.346173687505e+01
 2.41813000e+00,        +1.295833348755e-02,        +5.346143187888e+01
 2.41813500e+00,        +1.295835816223e-02,        +5.346112684625e+01
 2.41814000e+00,        +1.295838281960e-02,        +5.346082177715e+01
 2.41814500e+00,        +1.295840745997e-02,        +5.346051667157e+01
 2.41815000e+00,        +1.295843208302e-02,        +5.346021152948e+01
 2.41815500e+00,        +1.295845668872e-02,        +5.345990635086e+01
 2.41816000e+00,        +1.295848127712e-02,        +5.345960113571e+01
 2.41816500e+00,        +1.295850584811e-02,        +5.345929588400e+01
 2.41817000e+00,        +1.295853040203e-02,        +5.345899059572e+01
 2.41817500e+00,        +1.295855493858e-02,        +5.345868527085e+01
 2.41818000e+00,        +1.295857945780e-02,        +5.345837990937e+01
 2.41818500e+00,        +1.295860395962e-02,        +5.345807451127e+01
 2.41819000e+00,        +1.295862844407e-02,        +5.345776907652e+01
 2.41819500e+00,        +1.295865291116e-02,        +5.345746360512e+01
 2.41820000e+00,        +1.295867736106e-02,        +5.345715809704e+01
 2.41820500e+00,        +1.295870179329e-02,        +5.345685255227e+01
 2.41821000e+00,        +1.295872620827e-02,        +5.345654697079e+01
 2.41821500e+00,        +1.295875060593e-02,        +5.345624135259e+01
 2.41822000e+00,        +1.295877498598e-02,        +5.345593569764e+01
 2.41822500e+00,        +1.295879934864e-02,        +5.345563000593e+01
 2.41823000e+00,        +1.295882369391e-02,        +5.345532427744e+01
 2.41823500e+00,        +1.295884802174e-02,        +5.345501851216e+01
 2.41824000e+00,        +1.295887233198e-02,        +5.345471271007e+01
 2.41824500e+00,        +1.295889662477e-02,        +5.345440687115e+01
 2.41825000e+00,        +1.295892090009e-02,        +5.345410099538e+01
 2.41825500e+00,        +1.295894515785e-02,        +5.345379508275e+01
 2.41826000e+00,        +1.295896939817e-02,        +5.345348913324e+01
 2.41826500e+00,        +1.295899362087e-02,        +5.345318314684e+01
 2.41827000e+00,        +1.295901782603e-02,        +5.345287712351e+01
 2.41827500e+00,        +1.295904201378e-02,        +5.345257106326e+01
 2.41828000e+00,        +1.295906618367e-02,        +5.345226496606e+01
 2.41828500e+00,        +1.295909033621e-02,        +5.345195883189e+01
 2.41829000e+00,        +1.295911447120e-02,        +5.345165266074e+01
 2.41829500e+00,        +1.295913858846e-02,        +5.345134645259e+01
 2.41830000e+00,        +1.295916268810e-02,        +5.345104020742e+01
 2.41830500e+00,        +1.295918677011e-02,        +5.345073392522e+01
 2.41831000e+00,        +1.295921083447e-02,        +5.345042760596e+01
 2.41831500e+00,        +1.295923488113e-02,        +5.345012124964e+01
 2.41832000e+00,        +1.295925891025e-02,        +5.344981485622e+01
 2.41832500e+00,        +1.295928292160e-02,        +5.344950842571e+01
 2.41833000e+00,        +1.295930691524e-02,        +5.344920195807e+01
 2.41833500e+00,        +1.295933089117e-02,        +5.344889545330e+01
 2.41834000e+00,        +1.295935484942e-02,        +5.344858891137e+01
 2.41834500e+00,        +1.295937878997e-02,        +5.344828233226e+01
 2.41835000e+00,        +1.295940271268e-02,        +5.344797571597e+01
 2.41835500e+00,        +1.295942661771e-02,        +5.344766906247e+01
 2.41836000e+00,        +1.295945050487e-02,        +5.344736237174e+01
 2.41836500e+00,        +1.295947437439e-02,        +5.344705564377e+01
 2.41837000e+00,        +1.295949822608e-02,        +5.344674887854e+01
 2.41837500e+00,        +1.295952205988e-02,        +5.344644207603e+01
 2.41838000e+00,        +1.295954587595e-02,        +5.344613523623e+01
 2.41838500e+00,        +1.295956967416e-02,        +5.344582835912e+01
 2.41839000e+00,        +1.295959345452e-02,        +5.344552144468e+01
 2.41839500e+00,        +1.295961721693e-02,        +5.344521449289e+01
 2.41840000e+00,        +1.295964096151e-02,        +5.344490750373e+01
 2.41840500e+00,        +1.295966468839e-02,        +5.344460047720e+01
 2.41841000e+00,        +1.295968839728e-02,        +5.344429341326e+01
 2.41841500e+00,        +1.295971208809e-02,        +5.344398631191e+01
 2.41842000e+00,        +1.295973576121e-02,        +5.344367917313e+01
 2.41842500e+00,        +1.295975941615e-02,        +5.344337199689e+01
 2.41843000e+00,        +1.295978305346e-02,        +5.344306478318e+01
 2.41843500e+00,        +1.295980667270e-02,        +5.344275753199e+01
 2.41844000e+00,        +1.295983027380e-02,        +5.344245024329e+01
 2.41844500e+00,        +1.295985385707e-02,        +5.344214291707e+01
 2.41845000e+00,        +1.295987742231e-02,        +5.344183555331e+01
 2.41845500e+00,        +1.295990096953e-02,        +5.344152815200e+01
 2.41846000e+00,        +1.295992449872e-02,        +5.344122071311e+01
 2.41846500e+00,        +1.295994800996e-02,        +5.344091323663e+01
 2.41847000e+00,        +1.295997150310e-02,        +5.344060572254e+01
 2.41847500e+00,        +1.295999497814e-02,        +5.344029817082e+01
 2.41848000e+00,        +1.296001843518e-02,        +5.343999058146e+01
 2.41848500e+00,        +1.296004187400e-02,        +5.343968295443e+01
 2.41849000e+00,        +1.296006529485e-02,        +5.343937528973e+01
 2.41849500e+00,        +1.296008869765e-02,        +5.343906758733e+01
 2.41850000e+00,        +1.296011208217e-02,        +5.343875984721e+01
 2.41850500e+00,        +1.296013544873e-02,        +5.343845206935e+01
 2.41851000e+00,        +1.296015879699e-02,        +5.343814425375e+01
 2.41851500e+00,        +1.296018212713e-02,        +5.343783640038e+01
 2.41852000e+00,        +1.296020543914e-02,        +5.343752850923e+01
