        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.39740000e+00,        +7.345180939206e-11,        +4.299477938248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.721618033139e-16,        +2.343874231811e-06,        +5.451386612820e-15,        +1.267918266152e-04,        +7.057493000853e-11,        +9.608331039448e-01,        +4.014559315844e-11,        +9.337318096530e-01,        +7.057022345990e-13,        +9.607690272574e-03,        +6.614742519337e-13,        +1.538499002517e-02,        +7.315057271786e-13,        +9.958988529120e-03,        +6.982713669674e-13,        +1.624084079501e-02,        +7.319963349061e-13,        +9.965667843511e-03,        +6.984255817152e-13,        +1.624442761997e-02,        +6.998062860435e-13,        +9.527420656287e-03,        +6.557417221771e-13,        +1.525165919201e-02
 2.39760000e+00,        +7.348883297137e-11,        +4.303395876073e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.718272260950e-16,        +2.338140628277e-06,        +5.492080030015e-15,        +1.276220033707e-04,        +7.059525069112e-11,        +9.606255513490e-01,        +4.016801820641e-11,        +9.334028140368e-01,        +7.098807887779e-13,        +9.659709646694e-03,        +6.654039557807e-13,        +1.546229942452e-02,        +7.356566282420e-13,        +1.001045462960e-02,        +7.021637728130e-13,        +1.631650429181e-02,        +7.361334358349e-13,        +1.001694279349e-02,        +7.023125805082e-13,        +1.631996220504e-02,        +7.040183675901e-13,        +9.579936694115e-03,        +6.597001764894e-13,        +1.532975806752e-02
 2.39780000e+00,        +7.352613216507e-11,        +4.307341656243e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.715095219306e-16,        +2.332633539672e-06,        +5.533355268249e-15,        +1.284633472302e-04,        +7.061564224378e-11,        +9.604155715038e-01,        +4.019051761748e-11,        +9.330701120313e-01,        +7.141081121803e-13,        +9.712303519204e-03,        +6.693783497021e-13,        +1.554040526903e-02,        +7.398611322191e-13,        +1.006256021408e-02,        +7.061071257874e-13,        +1.639310698198e-02,        +7.403245993961e-13,        +1.006886364883e-02,        +7.062507138147e-13,        +1.639644054683e-02,        +7.082780315644e-13,        +9.633010886174e-03,        +6.637023029859e-13,        +1.540862917210e-02
 2.39800000e+00,        +7.356371029196e-11,        +4.311315611596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.712081922534e-16,        +2.327345800992e-06,        +5.575217284359e-15,        +1.293159162221e-04,        +7.063610558643e-11,        +9.602031396472e-01,        +4.021309227428e-11,        +9.327336687234e-01,        +7.183847998593e-13,        +9.765478073471e-03,        +6.733980214470e-13,        +1.561931628563e-02,        +7.441198372848e-13,        +1.011531139921e-02,        +7.101019600818e-13,        +1.647065592164e-02,        +7.445704022391e-13,        +1.012143622561e-02,        +7.102405072408e-13,        +1.647386949196e-02,        +7.125859112922e-13,        +9.686649959119e-03,        +6.677487200291e-13,        +1.548828200453e-02
 2.39820000e+00,        +7.360157077701e-11,        +4.315318085609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.709227639131e-16,        +2.322270599780e-06,        +5.617671343350e-15,        +1.301797742809e-04,        +7.065664165870e-11,        +9.599882300443e-01,        +4.023574308135e-11,        +9.323934477862e-01,        +7.227114700893e-13,        +9.819239758875e-03,        +6.774635787593e-13,        +1.569904153806e-02,        +7.484333616238e-13,        +1.016871452229e-02,        +7.141488300398e-13,        +1.654915850633e-02,        +7.488714422380e-13,        +1.017466657752e-02,        +7.142825070276e-13,        +1.655225623830e-02,        +7.169426614958e-13,        +9.740860880102e-03,        +6.718400645922e-13,        +1.556872636649e-02
 2.39840000e+00,        +7.363971715089e-11,        +4.319349432358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.706527878028e-16,        +2.317401456786e-06,        +5.660723012232e-15,        +1.310549910555e-04,        +7.067725142007e-11,        +9.597708160020e-01,        +4.025847096513e-11,        +9.320494115049e-01,        +7.270887639701e-13,        +9.873595283918e-03,        +6.815756491188e-13,        +1.577959041732e-02,        +7.528023435140e-13,        +1.022277614092e-02,        +7.182483101526e-13,        +1.662862246736e-02,        +7.532283384921e-13,        +1.022856099445e-02,        +7.183772800134e-13,        +1.663160833045e-02,        +7.213489579966e-13,        +9.795650851273e-03,        +6.759769920711e-13,        +1.564997235480e-02
 2.39860000e+00,        +7.367815304969e-11,        +4.323410016484e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.703978375748e-16,        +2.312732207876e-06,        +5.704378154657e-15,        +1.319416417344e-04,        +7.069793585004e-11,        +9.595508698808e-01,        +4.028127687399e-11,        +9.317015207998e-01,        +7.315173451012e-13,        +9.928551610244e-03,        +6.857348795418e-13,        +1.586097263335e-02,        +7.572274414290e-13,        +1.027750303293e-02,        +7.224009950782e-13,        +1.670905586849e-02,        +7.576417313536e-13,        +1.028312600131e-02,        +7.225254136232e-13,        +1.671193365581e-02,        +7.258054974830e-13,        +9.851027305117e-03,        +6.801601761499e-13,        +1.573203035467e-02
 2.39880000e+00,        +7.371688221479e-11,        +4.327500213187e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.701575084405e-16,        +2.308256987113e-06,        +5.748642926302e-15,        +1.328398068886e-04,        +7.071869594831e-11,        +9.593283631049e-01,        +4.030416177828e-11,        +9.313497352457e-01,        +7.359978993209e-13,        +9.984115947503e-03,        +6.899419364335e-13,        +1.594319820785e-02,        +7.617093341603e-13,        +1.033290219655e-02,        +7.266074996844e-13,        +1.679046710316e-02,        +7.621122824796e-13,        +1.033836835718e-02,        +7.267275158845e-13,        +1.679324044098e-02,        +7.303129973369e-13,        +9.906997900548e-03,        +6.843903087162e-13,        +1.581491103410e-02
 2.39900000e+00,        +7.375590849307e-11,        +4.331620408241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.699314160477e-16,        +2.303970210924e-06,        +5.793523770959e-15,        +1.337495723295e-04,        +7.073953273508e-11,        +9.591032661706e-01,        +4.032712667046e-11,        +9.309940130889e-01,        +7.405311345061e-13,        +1.004029574899e-02,        +6.941975054913e-13,        +1.602627746814e-02,        +7.662487209600e-13,        +1.038898085069e-02,        +7.308684591166e-13,        +1.687286489200e-02,        +7.666406749106e-13,        +1.039429505478e-02,        +7.309842154686e-13,        +1.687553724878e-02,        +7.348721955151e-13,        +9.963570519699e-03,        +6.886680998216e-13,        +1.589862533918e-02
 2.39920000e+00,        +7.379523583711e-11,        +4.335770998016e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.697191954307e-16,        +2.299866563274e-06,        +5.839027417269e-15,        +1.346710289806e-04,        +7.076044725123e-11,        +9.588755486523e-01,        +4.035017256521e-11,        +9.306343112604e-01,        +7.451177804278e-13,        +1.009709870800e-02,        +6.985022916526e-13,        +1.611022104194e-02,        +7.708463217026e-13,        +1.044574643550e-02,        +7.351845288872e-13,        +1.695625828079e-02,        +7.712276131720e-13,        +1.045091332013e-02,        +7.352961617570e-13,        +1.695883297558e-02,        +7.394838504818e-13,        +1.002075326535e-02,        +6.929942776859e-13,        +1.598318449021e-02
 2.39940000e+00,        +7.383486830575e-11,        +4.339952389533e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.695205000273e-16,        +2.295940981777e-06,        +5.885160876075e-15,        +1.356042727627e-04,        +7.078144055869e-11,        +9.586451792070e-01,        +4.037330049965e-11,        +9.302705853876e-01,        +7.497585886590e-13,        +1.015453275483e-02,        +7.028570190864e-13,        +1.619503985301e-02,        +7.755028770670e-13,        +1.050320661311e-02,        +7.395563849891e-13,        +1.704065663883e-02,        +7.758738234012e-13,        +1.050823061251e-02,        +7.396640249330e-13,        +1.704313684908e-02,        +7.441487411875e-13,        +1.007855445893e-02,        +6.973695887395e-13,        +1.606859997869e-02
 2.39960000e+00,        +7.387481006465e-11,        +4.344165000524e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.693350007578e-16,        +2.292188644676e-06,        +5.931931438353e-15,        +1.365494044917e-04,        +7.080251374070e-11,        +9.584121255775e-01,        +4.039651153353e-11,        +9.299027898032e-01,        +7.544543325300e-13,        +1.021260605435e-02,        +7.072624312242e-13,        +1.628074511762e-02,        +7.802191487375e-13,        +1.056136926856e-02,        +7.439847240308e-13,        +1.712606965760e-02,        +7.805800534971e-13,        +1.056625462474e-02,        +7.440884960961e-13,        +1.712845842656e-02,        +7.488676670931e-13,        +1.013698263911e-02,        +7.017947977040e-13,        +1.615488356495e-02
 2.39980000e+00,        +7.391506538714e-11,        +4.348409259510e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.691623851634e-16,        +2.288604958643e-06,        +5.979346673686e-15,        +1.375065297870e-04,        +7.082366790218e-11,        +9.581763545933e-01,        +4.041980674945e-11,        +9.295308775514e-01,        +7.592058071302e-13,        +1.027132700423e-02,        +7.117192908286e-13,        +1.636734834174e-02,        +7.849959196251e-13,        +1.062024251096e-02,        +7.484702633939e-13,        +1.721250734983e-02,        +7.853470732937e-13,        +1.062499328358e-02,        +7.485702874008e-13,        +1.721480759346e-02,        +7.536414482342e-13,        +1.019604656083e-02,        +7.062706877065e-13,        +1.624204727653e-02
 2.40000000e+00,        +7.395563865511e-11,        +4.352685605895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.690023565978e-16,        +2.285185547324e-06,        +6.027414429252e-15,        +1.384757589909e-04,        +7.084490417009e-11,        +9.579378321709e-01,        +4.044318725319e-11,        +9.291548003930e-01,        +7.640138293519e-13,        +1.033070423359e-02,        +7.162283800970e-13,        +1.645486131888e-02,        +7.898339941077e-13,        +1.067983467483e-02,        +7.530137414124e-13,        +1.729998004893e-02,        +7.901756747562e-13,        +1.068445475052e-02,        +7.531101322181e-13,        +1.730219456232e-02,        +7.584709253244e-13,        +1.025575519483e-02,        +7.107980604273e-13,        +1.633010340707e-02
 2.40020000e+00,        +7.399653436011e-11,        +4.356994490077e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.688546334697e-16,        +2.281926240598e-06,        +6.076142829305e-15,        +1.394572070987e-04,        +7.086622369382e-11,        +9.576965233121e-01,        +4.046665417397e-11,        +9.287745088074e-01,        +7.688792379741e-13,        +1.039074660216e-02,        +7.207905007992e-13,        +1.654329612858e-02,        +7.947341982904e-13,        +1.074015432159e-02,        +7.576159175728e-13,        +1.738849840867e-02,        +7.950666722005e-13,        +1.074464742269e-02,        +7.577087853199e-13,        +1.739062987217e-02,        +7.633569598957e-13,        +1.031611772763e-02,        +7.153777362785e-13,        +1.641906451587e-02
 2.40040000e+00,        +7.403775710458e-11,        +4.361336373566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.687189485329e-16,        +2.278823064488e-06,        +6.125540275119e-15,        +1.404509936965e-04,        +7.088762764561e-11,        +9.574523921015e-01,        +4.049020866482e-11,        +9.283899519934e-01,        +7.738028937852e-13,        +1.045146319995e-02,        +7.254064744464e-13,        +1.663266513546e-02,        +7.996973802849e-13,        +1.080121024135e-02,        +7.622775727367e-13,        +1.747807340330e-02,        +8.000209025339e-13,        +1.080557993408e-02,        +7.623670230860e-13,        +1.748012438817e-02,        +7.683004344729e-13,        +1.037714356187e-02,        +7.200105546113e-13,        +1.650894342787e-02
 2.40060000e+00,        +7.407931160320e-11,        +4.365711729124e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.685950482198e-16,        +2.275872231681e-06,        +6.175615445371e-15,        +1.414572429090e-04,        +7.090911722098e-11,        +9.572054017024e-01,        +4.051385190290e-11,        +9.280010778685e-01,        +7.787856797406e-13,        +1.051286334722e-02,        +7.300771424901e-13,        +1.672298098887e-02,        +8.047244105088e-13,        +1.086301145479e-02,        +7.669995093833e-13,        +1.756871632789e-02,        +8.050392255193e-13,        +1.086726115695e-02,        +7.670856437324e-13,        +1.757068930170e-02,        +7.733022527815e-13,        +1.043884231705e-02,        +7.246973739524e-13,        +1.659975323423e-02
 2.40080000e+00,        +7.412120268435e-11,        +4.370121040909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.684826920164e-16,        +2.273070132629e-06,        +6.226377296961e-15,        +1.424760833550e-04,        +7.093069363916e-11,        +9.569555143516e-01,        +4.053758508991e-11,        +9.276078330653e-01,        +7.838285011559e-13,        +1.057495659500e-02,        +7.348033665503e-13,        +1.681425662291e-02,        +8.098161820045e-13,        +1.092556721527e-02,        +7.717825518735e-13,        +1.766043879904e-02,        +8.101225240611e-13,        +1.092970020348e-02,        +7.718654675627e-13,        +1.766233613067e-02,        +7.783633399867e-13,        +1.050122383067e-02,        +7.294390722663e-13,        +1.669150729323e-02
