        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44020000e+00,        +3.720985201782e-11,        +9.352526098516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.135828660781e-14,        +3.052494431414e-04,        +1.539638582157e-13,        +1.646227517506e-03,        +1.649149727651e-11,        +4.432024418858e-01,        +7.393315557943e-11,        +7.905153623806e-01,        +5.342390466904e-12,        +1.435746227732e-01,        +4.279837487707e-12,        +4.576129959568e-02,        +4.933691556075e-12,        +1.325910018055e-01,        +5.119589995196e-12,        +5.474018400236e-02,        +4.974394126267e-12,        +1.336848672197e-01,        +5.131237608002e-12,        +5.486472375432e-02,        +5.304498266268e-12,        +1.425562849250e-01,        +4.263699748243e-12,        +4.558875006956e-02
 2.44040000e+00,        +3.709779902921e-11,        +9.340366271344e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.124819937100e-14,        +3.032039545565e-04,        +1.524265208628e-13,        +1.631911602122e-03,        +1.649827612880e-11,        +4.447238531808e-01,        +7.391842534596e-11,        +7.913867957484e-01,        +5.302662574202e-12,        +1.429373901677e-01,        +4.251246769600e-12,        +4.551477582461e-02,        +4.914891792612e-12,        +1.324847274293e-01,        +5.097316462512e-12,        +5.457298262650e-02,        +4.955167478485e-12,        +1.335703898386e-01,        +5.108806391770e-12,        +5.469599631702e-02,        +5.265080505269e-12,        +1.419243362962e-01,        +4.235236862353e-12,        +4.534337026319e-02
 2.44060000e+00,        +3.698920794831e-11,        +9.328552152519e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.113985863684e-14,        +3.011651034108e-04,        +1.509139020650e-13,        +1.617763395622e-03,        +1.650531158204e-11,        +4.462196542597e-01,        +7.390414795299e-11,        +7.922359948756e-01,        +5.263887175077e-12,        +1.423087291416e-01,        +4.223413086081e-12,        +4.527404700140e-02,        +4.896728680694e-12,        +1.323826313755e-01,        +5.075724716836e-12,        +5.441063772651e-02,        +4.936583575573e-12,        +1.334601049709e-01,        +5.087059164484e-12,        +5.453214047917e-02,        +5.226610748303e-12,        +1.413009642057e-01,        +4.207529162299e-12,        +4.510377487854e-02
 2.44080000e+00,        +3.688403396788e-11,        +9.317079252030e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.103322754049e-14,        +2.991328863351e-04,        +1.494254797772e-13,        +1.603780280656e-03,        +1.651260350040e-11,        +4.476897379169e-01,        +7.389031887815e-11,        +7.930631143022e-01,        +5.226049289479e-12,        +1.416886584052e-01,        +4.196325440694e-12,        +4.503906564688e-02,        +4.879195156372e-12,        +1.322847484801e-01,        +5.054806513806e-12,        +5.425312350654e-02,        +4.918635239852e-12,        +1.333540480994e-01,        +5.065987641264e-12,        +5.437313029360e-02,        +5.189074098531e-12,        +1.406861869569e-01,        +4.180565688360e-12,        +4.486991658302e-02
 2.44100000e+00,        +3.678223414027e-11,        +9.305943265384e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.092827018462e-14,        +2.971072975868e-04,        +1.479607457568e-13,        +1.589959679930e-03,        +1.652015189165e-11,        +4.491339984583e-01,        +7.387693385121e-11,        +7.938683027008e-01,        +5.189134465908e-12,        +1.410771962932e-01,        +4.169973255364e-12,        +4.480978592332e-02,        +4.862284477746e-12,        +1.321911132207e-01,        +5.034553958064e-12,        +5.410041534200e-02,        +4.901315618118e-12,        +1.332522543200e-01,        +5.045583887126e-12,        +5.421894098467e-02,        +5.152456185939e-12,        +1.400800224992e-01,        +4.154335898480e-12,        +4.464174968628e-02
 2.44120000e+00,        +3.668376733721e-11,        +9.295140069588e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.082495160920e-14,        +2.950883291155e-04,        +1.465192051338e-13,        +1.576299055602e-03,        +1.652795690612e-11,        +4.505523316129e-01,        +7.386398884952e-11,        +7.946517028957e-01,        +5.153128768328e-12,        +1.404743607972e-01,        +4.144346360665e-12,        +4.458616362571e-02,        +4.845990218678e-12,        +1.321017597275e-01,        +5.014959496006e-12,        +5.395248977920e-02,        +4.884618175301e-12,        +1.331547583540e-01,        +5.025840309718e-12,        +5.406954894808e-02,        +5.116743154294e-12,        +1.394824884603e-01,        +4.128829658547e-12,        +4.441923013141e-02
 2.44140000e+00,        +3.658859421162e-11,        +9.284665719328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.072323776246e-14,        +2.930759706273e-04,        +1.451003759968e-13,        +1.562795908685e-03,        +1.653601883585e-11,        +4.519446344457e-01,        +7.385148009370e-11,        +7.954134518808e-01,        +5.118018763670e-12,        +1.398801695979e-01,        +4.119434986539e-12,        +4.436815617351e-02,        +4.830306262846e-12,        +1.320167217934e-01,        +4.996015908915e-12,        +5.380932453513e-02,        +4.868536688473e-12,        +1.330615945591e-01,        +5.006749652436e-12,        +5.392493175078e-02,        +5.081921648690e-12,        +1.388936021783e-01,        +4.104037233141e-12,        +4.420231548668e-02
 2.44160000e+00,        +3.649667716133e-11,        +9.274516443351e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062309547282e-14,        +2.910702096485e-04,        +1.437037889931e-13,        +1.549447778446e-03,        +1.654433811384e-11,        +4.533108052742e-01,        +7.383940404359e-11,        +7.961536808372e-01,        +5.083791509902e-12,        +1.392946400964e-01,        +4.095229753474e-12,        +4.415572260276e-02,        +4.815226798127e-12,        +1.319360328844e-01,        +4.977716306442e-12,        +5.367089849747e-02,        +4.853065241179e-12,        +1.329727969406e-01,        +4.988304987892e-12,        +5.378506813116e-02,        +5.047978803655e-12,        +1.383133807316e-01,        +4.079949276723e-12,        +4.399096493756e-02
 2.44180000e+00,        +3.640798029480e-11,        +9.264688641030e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.052449242189e-14,        +2.890710315891e-04,        +1.423289869442e-13,        +1.536252241806e-03,        +1.655291531350e-11,        +4.546507435861e-01,        +7.382775739445e-11,        +7.968725151485e-01,        +5.050434544651e-12,        +1.387177894450e-01,        +4.071721664104e-12,        +4.394882355864e-02,        +4.800746311298e-12,        +1.318597261487e-01,        +4.960054120446e-12,        +5.353719172472e-02,        +4.838198218100e-12,        +1.328883991621e-01,        +4.970499711739e-12,        +5.364993799928e-02,        +5.014902231810e-12,        +1.377418409701e-01,        +4.056556825260e-12,        +4.378513927921e-02
 2.44200000e+00,        +3.632246939860e-11,        +9.255178879121e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.042739711836e-14,        +2.870784198050e-04,        +1.409755244740e-13,        +1.523206912749e-03,        +1.656175114825e-11,        +4.559643499595e-01,        +7.381653707348e-11,        +7.975700744154e-01,        +5.017935874349e-12,        +1.381496345770e-01,        +4.048902095243e-12,        +4.374742128839e-02,        +4.786859583057e-12,        +1.317878344263e-01,        +4.943023099169e-12,        +5.340818544654e-02,        +4.823930300018e-12,        +1.328084345555e-01,        +4.953327536830e-12,        +5.351952243737e-02,        +4.982680013059e-12,        +1.371789995438e-01,        +4.033851288275e-12,        +4.358480090942e-02
 2.44220000e+00,        +3.624011190673e-11,        +9.245983888689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.033177887285e-14,        +2.850923556595e-04,        +1.396429676513e-13,        +1.510309441726e-03,        +1.657084647124e-11,        +4.572515259855e-01,        +7.380574023650e-11,        +7.982464724688e-01,        +4.986283963905e-12,        +1.375901922361e-01,        +4.026762790317e-12,        +4.355147963477e-02,        +4.773561683343e-12,        +1.317203902579e-01,        +4.926617301742e-12,        +5.328386206435e-02,        +4.810256459099e-12,        +1.327329361311e-01,        +4.936782487711e-12,        +5.339380370054e-02,        +4.951300684288e-12,        +1.366248729317e-01,        +4.011824441298e-12,        +4.338991382200e-02
 2.44240000e+00,        +3.616087687173e-11,        +9.237100562223e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.023760777366e-14,        +2.831128185850e-04,        +1.383308936438e-13,        +1.497557515066e-03,        +1.658020227520e-11,        +4.585121741936e-01,        +7.379536426496e-11,        +7.989018173815e-01,        +4.955467726861e-12,        +1.370394790049e-01,        +4.005295852194e-12,        +4.336096402993e-02,        +4.760847966950e-12,        +1.316574258926e-01,        +4.910831093010e-12,        +5.316420515214e-02,        +4.797171954459e-12,        +1.326619365862e-01,        +4.920858895435e-12,        +5.327276521769e-02,        +4.920753229564e-12,        +1.360794774701e-01,        +3.990468418714e-12,        +4.320044360060e-02
 2.44260000e+00,        +3.608473493737e-11,        +9.228525950903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.014485466331e-14,        +2.811397861429e-04,        +1.370388903850e-13,        +1.484948854390e-03,        +1.658981969252e-11,        +4.597461979785e-01,        +7.378540676314e-11,        +7.995362114782e-01,        +4.925476516037e-12,        +1.364975113323e-01,        +3.984493736402e-12,        +4.317584148975e-02,        +4.748714069438e-12,        +1.315989732966e-01,        +4.895659138678e-12,        +5.304919945746e-02,        +4.784672328035e-12,        +1.325954683148e-01,        +4.905551392690e-12,        +5.315639159264e-02,        +4.891027070815e-12,        +1.355428293794e-01,        +3.969775706997e-12,        +4.301635741305e-02
 2.44280000e+00,        +3.601165831315e-11,        +9.220257262049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.005349111598e-14,        +2.791732340833e-04,        +1.357665562530e-13,        +1.472481216027e-03,        +1.659969999535e-11,        +4.609535015301e-01,        +7.377586555559e-11,        +8.001497513443e-01,        +4.896300114649e-12,        +1.359643055610e-01,        +3.964349244719e-12,        +4.299608060868e-02,        +4.737155903324e-12,        +1.315450641603e-01,        +4.881096400755e-12,        +5.293883090275e-02,        +4.772753400730e-12,        +1.325335634151e-01,        +4.890854909233e-12,        +5.304466860554e-02,        +4.862112058979e-12,        +1.350149447909e-01,        +3.949739138318e-12,        +4.283762400617e-02
 2.44300000e+00,        +3.594162075033e-11,        +9.212291856722e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.963489415663e-15,        +2.772131364046e-04,        +1.345134997598e-13,        +1.460152390435e-03,        +1.660984459599e-11,        +4.621339897655e-01,        +7.376673868486e-11,        +8.007425278328e-01,        +4.867928727873e-12,        +1.354398779534e-01,        +3.944855519125e-12,        +4.282165155510e-02,        +4.726169654546e-12,        +1.314957299054e-01,        +4.867138133299e-12,        +5.283308658689e-02,        +4.761411268845e-12,        +1.324762536982e-01,        +4.876764667622e-12,        +5.293758321457e-02,        +4.833998465604e-12,        +1.344958397726e-01,        +3.930351884516e-12,        +4.266421370105e-02
 2.44320000e+00,        +3.587459751952e-11,        +9.204627247483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.874822535087e-15,        +2.752594654119e-04,        +1.332793392518e-13,        +1.447960201629e-03,        +1.662025504727e-11,        +4.632875682641e-01,        +7.375802440930e-11,        +8.013146260699e-01,        +4.840352974858e-12,        +1.349242447173e-01,        +3.926006036116e-12,        +4.265252606714e-02,        +4.715751779209e-12,        +1.314510016912e-01,        +4.853779878458e-12,        +5.273195478703e-02,        +4.750642300771e-12,        +1.324235706947e-01,        +4.863276179242e-12,        +5.283512355779e-02,        +4.806676974893e-12,        +1.339855303541e-01,        +3.911607451426e-12,        +4.249609838894e-02
 2.44340000e+00,        +3.581056538991e-11,        +9.197261096313e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.787464115399e-15,        +2.733121917745e-04,        +1.320637026210e-13,        +1.435902506605e-03,        +1.663093304320e-11,        +4.644141432038e-01,        +7.374972120132e-11,        +8.018661254587e-01,        +4.813563881169e-12,        +1.344174220306e-01,        +3.907794601357e-12,        +4.248867744902e-02,        +4.705899000585e-12,        +1.314109104212e-01,        +4.841017462791e-12,        +5.263542496072e-02,        +4.740443133963e-12,        +1.323755456622e-01,        +4.850385240620e-12,        +5.273727895541e-02,        +4.780138676178e-12,        +1.334840325510e-01,        +3.893499673548e-12,        +4.233325152755e-02
 2.44360000e+00,        +3.574950260997e-11,        +9.190191212675e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.701388446500e-15,        +2.713712845839e-04,        +1.308662270253e-13,        +1.423977194782e-03,        +1.664188041970e-11,        +4.655136213016e-01,        +7.374182774564e-11,        +8.023970996810e-01,        +4.787552871644e-12,        +1.339194260652e-01,        +3.890215344680e-12,        +4.233008056802e-02,        +4.696608306386e-12,        +1.313754867481e-01,        +4.828846993876e-12,        +5.254348774829e-02,        +4.730810672165e-12,        +1.323322095913e-01,        +4.838087930012e-12,        +5.264403991225e-02,        +4.754375056813e-12,        +1.329913623886e-01,        +3.876022709062e-12,        +4.217564813794e-02
