        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45080000e+00,        +7.271051642649e-11,        +4.842161810727e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.739522255839e-16,        +5.143028050996e-06,        +8.337929262920e-14,        +1.721943542747e-03,        +4.975343691732e-11,        +6.842674122336e-01,        +2.487662632038e-11,        +5.137504134057e-01,        +5.670448551074e-12,        +7.798663563072e-02,        +5.391880260990e-12,        +1.113527484572e-01,        +5.620733805781e-12,        +7.730290035092e-02,        +5.339712582885e-12,        +1.102753850781e-01,        +5.620437287603e-12,        +7.729882228639e-02,        +5.339366739074e-12,        +1.102682427350e-01,        +5.669557258403e-12,        +7.797437753224e-02,        +5.390997865464e-12,        +1.113345252842e-01
 2.45082500e+00,        +7.260246831285e-11,        +4.831351365511e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.725393627874e-16,        +5.131221726266e-06,        +8.304092444066e-14,        +1.718792904061e-03,        +4.973515522252e-11,        +6.850339441382e-01,        +2.486004843283e-11,        +5.145568300061e-01,        +5.648384663468e-12,        +7.779879657987e-02,        +5.371098784188e-12,        +1.111717690941e-01,        +5.598668786643e-12,        +7.711402816937e-02,        +5.318956968261e-12,        +1.100925303473e-01,        +5.598373159331e-12,        +7.710995630626e-02,        +5.318612238421e-12,        +1.100853950799e-01,        +5.647497734272e-12,        +7.778658033962e-02,        +5.370220948070e-12,        +1.111535995168e-01
 2.45085000e+00,        +7.249510068756e-11,        +4.820609016367e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.711352366155e-16,        +5.119452667774e-06,        +8.270464551755e-14,        +1.715647239524e-03,        +4.971699860390e-11,        +6.857980488663e-01,        +2.484358588004e-11,        +5.153619759596e-01,        +5.626457317975e-12,        +7.761155256855e-02,        +5.350445724755e-12,        +1.109910740861e-01,        +5.576740280957e-12,        +7.692575398980e-02,        +5.298329652421e-12,        +1.099099643724e-01,        +5.576445539649e-12,        +7.692168831769e-02,        +5.297986030366e-12,        +1.099028361848e-01,        +5.625574724050e-12,        +7.759937803652e-02,        +5.349572418146e-12,        +1.109729579807e-01
 2.45087500e+00,        +7.238840792212e-11,        +4.809934200102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.697397751160e-16,        +5.107720776423e-06,        +8.237043863904e-14,        +1.712506558557e-03,        +4.969896600867e-11,        +6.865597329084e-01,        +2.482723768653e-11,        +5.161658487136e-01,        +5.604665389735e-12,        +7.742490200593e-02,        +5.329920025765e-12,        +1.108106640139e-01,        +5.554947164021e-12,        +7.673807621239e-02,        +5.277829579182e-12,        +1.097276877316e-01,        +5.554653303891e-12,        +7.673401672084e-02,        +5.277487058771e-12,        +1.097205666277e-01,        +5.603787103111e-12,        +7.741276903258e-02,        +5.329051219022e-12,        +1.107926012566e-01
 2.45090000e+00,        +7.228238444607e-11,        +4.799326359335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.683529070770e-16,        +5.096025952932e-06,        +8.203828676156e-14,        +1.709370870393e-03,        +4.968105639504e-11,        +6.873190027662e-01,        +2.481100288702e-11,        +5.169684457644e-01,        +5.583007765462e-12,        +7.723884329836e-02,        +5.309520641166e-12,        +1.106305394473e-01,        +5.533288322706e-12,        +7.655099323452e-02,        +5.257455703224e-12,        +1.095457009919e-01,        +5.532995338967e-12,        +7.654693991307e-02,        +5.257114278365e-12,        +1.095385869756e-01,        +5.582133758407e-12,        +7.722675173468e-02,        +5.308656304896e-12,        +1.106125299141e-01
 2.45092500e+00,        +7.217702474632e-11,        +4.788784942419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.669745620178e-16,        +5.084368097848e-06,        +8.170817301658e-14,        +1.706240184077e-03,        +4.966326873203e-11,        +6.880758649526e-01,        +2.479488052630e-11,        +5.177697646571e-01,        +5.561483343302e-12,        +7.705337484953e-02,        +5.289246535641e-12,        +1.104507009448e-01,        +5.511762655316e-12,        +7.636450345089e-02,        +5.237206989956e-12,        +1.093640047095e-01,        +5.511470543215e-12,        +7.636045628905e-02,        +5.236866654605e-12,        +1.093568977846e-01,        +5.560613588318e-12,        +7.704132454700e-02,        +5.288386640699e-12,        +1.104327445122e-01
 2.45095000e+00,        +7.207232336641e-11,        +4.778309403377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.656046701795e-16,        +5.072747111548e-06,        +8.138008070847e-14,        +1.703114508469e-03,        +4.964560199939e-11,        +6.888303259907e-01,        +2.477886965911e-11,        +5.185698029851e-01,        +5.540091032695e-12,        +7.686849506058e-02,        +5.269096684476e-12,        +1.102711490544e-01,        +5.490369071442e-12,        +7.617860525364e-02,        +5.217082415387e-12,        +1.091825994294e-01,        +5.490077826266e-12,        +7.617456424091e-02,        +5.216743163547e-12,        +1.091754995995e-01,        +5.539225502512e-12,        +7.685648587116e-02,        +5.268241201965e-12,        +1.102532455986e-01
 2.45097500e+00,        +7.196827490583e-11,        +4.767899201829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.642431625165e-16,        +5.061162894250e-06,        +8.105399331236e-14,        +1.699993852246e-03,        +4.962805518744e-11,        +6.895823924136e-01,        +2.476296935002e-11,        +5.193685583898e-01,        +5.518829754234e-12,        +7.668420233020e-02,        +5.249070073433e-12,        +1.100918843129e-01,        +5.469106491832e-12,        +7.599329703246e-02,        +5.197080965993e-12,        +1.090014856858e-01,        +5.468816108901e-12,        +7.598926215833e-02,        +5.196742791712e-12,        +1.089943929544e-01,        +5.517968421811e-12,        +7.667223410637e-02,        +5.248218974697e-12,        +1.100740337104e-01
 2.45100000e+00,        +7.186487401932e-11,        +4.757553802925e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.628899706879e-16,        +5.049615346022e-06,        +8.072989447214e-14,        +1.696878223899e-03,        +4.961062729695e-11,        +6.903320707639e-01,        +2.474717867329e-11,        +5.201660285602e-01,        +5.497698439529e-12,        +7.650049505480e-02,        +5.229165698621e-12,        +1.099129072467e-01,        +5.447973848248e-12,        +7.580857717476e-02,        +5.177201638593e-12,        +1.088206640019e-01,        +5.447684322920e-12,        +7.580454842869e-02,        +5.176864535965e-12,        +1.088135783726e-01,        +5.496841278052e-12,        +7.648856764953e-02,        +5.228318955247e-12,        +1.098951093739e-01
 2.45102500e+00,        +7.176211541622e-11,        +4.747272677275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.615450270482e-16,        +5.038104366785e-06,        +8.040776799823e-14,        +1.693767631742e-03,        +4.959331733897e-11,        +6.910793675929e-01,        +2.473149671279e-11,        +5.209622112328e-01,        +5.476696031072e-12,        +7.631737162856e-02,        +5.209382566365e-12,        +1.097342183714e-01,        +5.426970083332e-12,        +7.562444406571e-02,        +5.157443440215e-12,        +1.086401348906e-01,        +5.426681410997e-12,        +7.562042143717e-02,        +5.157107403381e-12,        +1.086330563666e-01,        +5.475843013949e-12,        +7.630548489532e-02,        +5.208540150177e-12,        +1.097164731049e-01
 2.45105000e+00,        +7.165999385978e-11,        +4.737055300883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.602082646397e-16,        +5.026629856326e-06,        +8.008759786570e-14,        +1.690662083906e-03,        +4.957612433480e-11,        +6.918242894607e-01,        +2.471592256181e-11,        +5.217571041909e-01,        +5.455821482104e-12,        +7.613483044361e-02,        +5.189719693088e-12,        +1.095558181919e-01,        +5.406094150473e-12,        +7.544089608843e-02,        +5.137805387978e-12,        +1.084598988536e-01,        +5.405806326561e-12,        +7.543687956684e-02,        +5.137470411124e-12,        +1.084528274383e-01,        +5.454972582966e-12,        +7.612298423636e-02,        +5.188881576146e-12,        +1.095381254084e-01
 2.45107500e+00,        +7.155850416648e-11,        +4.726901155084e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.588796171833e-16,        +5.015191714297e-06,        +7.976936821219e-14,        +1.687561588344e-03,        +4.955904731574e-11,        +6.925668429350e-01,        +2.470045532304e-11,        +5.225507052643e-01,        +5.435073756488e-12,        +7.595286989011e-02,        +5.170176105184e-12,        +1.093777072030e-01,        +5.385345013681e-12,        +7.525793162406e-02,        +5.118286508970e-12,        +1.082799563825e-01,        +5.385058033652e-12,        +7.525392119885e-02,        +5.117952586325e-12,        +1.082728920790e-01,        +5.434228949182e-12,        +7.594106406332e-02,        +5.169342259783e-12,        +1.093600667791e-01
 2.45110000e+00,        +7.145764120545e-11,        +4.716809726475e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.575590190708e-16,        +5.003789840233e-06,        +7.945306333593e-14,        +1.684466152831e-03,        +4.954208532306e-11,        +6.933070345915e-01,        +2.468509410837e-11,        +5.233430123291e-01,        +5.414451828572e-12,        +7.577148835635e-02,        +5.150750838898e-12,        +1.091998858887e-01,        +5.364721647452e-12,        +7.507554905188e-02,        +5.098885840121e-12,        +1.081003079582e-01,        +5.364435506802e-12,        +7.507154471246e-02,        +5.098552965958e-12,        +1.080932507695e-01,        +5.413611087164e-12,        +7.575972276497e-02,        +5.149921237563e-12,        +1.091822977013e-01
 2.45112500e+00,        +7.135739989777e-11,        +4.706780506853e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.562464053569e-16,        +4.992424133548e-06,        +7.913866769385e-14,        +1.681375784969e-03,        +4.952523740785e-11,        +6.940448710127e-01,        +2.466983803881e-11,        +5.241340233074e-01,        +5.393954683068e-12,        +7.559068422891e-02,        +5.131442940206e-12,        +1.090223547228e-01,        +5.344223036642e-12,        +7.489374674944e-02,        +5.079602428087e-12,        +1.079209540511e-01,        +5.343937730902e-12,        +7.488974848520e-02,        +5.079270596725e-12,        +1.079139039802e-01,        +5.393117981839e-12,        +7.557895872839e-02,        +5.130617555690e-12,        +1.090048186488e-01
 2.45115000e+00,        +7.125777521585e-11,        +4.696812993152e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.549417117504e-16,        +4.981094493552e-06,        +7.882616589959e-14,        +1.678290492181e-03,        +4.950850263089e-11,        +6.947803587878e-01,        +2.465468624441e-11,        +5.249237361666e-01,        +5.373581314927e-12,        +7.541045589271e-02,        +5.112251464698e-12,        +1.088451141689e-01,        +5.323848176345e-12,        +7.471252309265e-02,        +5.060435329133e-12,        +1.077418951214e-01,        +5.323563701078e-12,        +7.470853089297e-02,        +5.060104534933e-12,        +1.077348521713e-01,        +5.372748628368e-12,        +7.539877033900e-02,        +5.111430269982e-12,        +1.088276300852e-01
 2.45117500e+00,        +7.115876218283e-11,        +4.686906687383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.536448746071e-16,        +4.969800819447e-06,        +7.851554272165e-14,        +1.675210281720e-03,        +4.949188006253e-11,        +6.955135045122e-01,        +2.463963786409e-11,        +5.257121489195e-01,        +5.353330729211e-12,        +7.523080173115e-02,        +5.093175477462e-12,        +1.086681646804e-01,        +5.303596071765e-12,        +7.453187645589e-02,        +5.041383609016e-12,        +1.075631316192e-01,        +5.303312422568e-12,        +7.452789031015e-02,        +5.041053846383e-12,        +1.075560957924e-01,        +5.352502032024e-12,        +7.521915598070e-02,        +5.092358445751e-12,        +1.086507324641e-01
 2.45120000e+00,        +7.106035587196e-11,        +4.677061096566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.523558309216e-16,        +4.958543010346e-06,        +7.820678308152e-14,        +1.672135160666e-03,        +4.947536878261e-11,        +6.962443147872e-01,        +2.462469204557e-11,        +5.264992596237e-01,        +5.333201940974e-12,        +7.505172012624e-02,        +5.074214052970e-12,        +1.084915067006e-01,        +5.283465738098e-12,        +7.435180521214e-02,        +5.022446342872e-12,        +1.073846639840e-01,        +5.283182910602e-12,        +7.434782510970e-02,        +5.022117606250e-12,        +1.073776352833e-01,        +5.332377208069e-12,        +7.504011403598e-02,        +5.073401157689e-12,        +1.084741262288e-01
 2.45122500e+00,        +7.096255140600e-11,        +4.667275732678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.510745183198e-16,        +4.947320965269e-06,        +7.789987205181e-14,        +1.669065135929e-03,        +4.945896788030e-11,        +6.969727962193e-01,        +2.460984794525e-11,        +5.272850663812e-01,        +5.313193975141e-12,        +7.487320945865e-02,        +5.055366274963e-12,        +1.083151406626e-01,        +5.263456200409e-12,        +7.417230773306e-02,        +5.003622615099e-12,        +1.072064926455e-01,        +5.263174190276e-12,        +7.416833366325e-02,        +5.003294898978e-12,        +1.071994710736e-01,        +5.312373181635e-12,        +7.486164288600e-02,        +5.054557489757e-12,        +1.082978118127e-01
