        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.41082500e+00,        +4.935871730739e-11,        +2.497910493332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.762690851968e-17,        +1.370110736438e-06,        +1.306566814174e-14,        +5.230639038753e-04,        +4.540682846342e-11,        +9.199353415254e-01,        +2.102893144344e-11,        +8.418608873125e-01,        +9.957399391798e-13,        +2.017353759375e-02,        +9.235589033247e-13,        +3.697325848104e-02,        +9.515091171960e-13,        +1.927742796212e-02,        +8.882852013693e-13,        +3.556113014219e-02,        +9.515426760268e-13,        +1.927810785886e-02,        +8.883191884672e-13,        +3.556249076331e-02,        +9.954394487998e-13,        +2.016744970500e-02,        +9.231950363578e-13,        +3.695869162734e-02
 2.41085000e+00,        +4.936835452384e-11,        +2.498875942112e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.773396185577e-17,        +1.372011737257e-06,        +1.309032220844e-14,        +5.238484227183e-04,        +4.540986722571e-11,        +9.198173134124e-01,        +2.103194661776e-11,        +8.416562928684e-01,        +9.973604774854e-13,        +2.020242495633e-02,        +9.250601856789e-13,        +3.701905205013e-02,        +9.531336351979e-13,        +1.930657086692e-02,        +8.897957880846e-13,        +3.560784163348e-02,        +9.531672089379e-13,        +1.930725093293e-02,        +8.898297808726e-13,        +3.560920195664e-02,        +9.970595114903e-13,        +2.019632862199e-02,        +9.246957677230e-13,        +3.700446877492e-02
 2.41087500e+00,        +4.937801496953e-11,        +2.499843713278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.784129205821e-17,        +1.373916956768e-06,        +1.311504377326e-14,        +5.246345482957e-04,        +4.541291133168e-11,        +9.196990069304e-01,        +2.103496698193e-11,        +8.414512823422e-01,        +9.989854169945e-13,        +2.023138065819e-02,        +9.265655549524e-13,        +3.706493930124e-02,        +9.547625461785e-13,        +1.933578226601e-02,        +8.913104622817e-13,        +3.565464743045e-02,        +9.547961348139e-13,        +1.933646250063e-02,        +8.913444607095e-13,        +3.565600745259e-02,        +9.986839741812e-13,        +2.022527586006e-02,        +9.262005846416e-13,        +3.705033957611e-02
 2.41090000e+00,        +4.938769872735e-11,        +2.500813815116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.794890013963e-17,        +1.375826408004e-06,        +1.313983308043e-14,        +5.254222845782e-04,        +4.541596079960e-11,        +9.195804212365e-01,        +2.103799255354e-11,        +8.412458547045e-01,        +1.000614773584e-12,        +2.026040490585e-02,        +9.280750259198e-13,        +3.711092046557e-02,        +9.563958660272e-13,        +1.936506236719e-02,        +8.928292387671e-13,        +3.570154776698e-02,        +9.564294695442e-13,        +1.936574276976e-02,        +8.928632427842e-13,        +3.570290748504e-02,        +1.000312852746e-12,        +2.025429162569e-02,        +9.277095018834e-13,        +3.709630426207e-02
 2.41092500e+00,        +4.939740588056e-11,        +2.501786255950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.805678711720e-17,        +1.377740104040e-06,        +1.316469037533e-14,        +5.262116355471e-04,        +4.541901564783e-11,        +9.194615554845e-01,        +2.104102335029e-11,        +8.410400089233e-01,        +1.002248563203e-12,        +2.028949790656e-02,        +9.295886134221e-13,        +3.715699577497e-02,        +9.580336107049e-13,        +1.939441137904e-02,        +8.943521324141e-13,        +3.574854287759e-02,        +9.580672290896e-13,        +1.939509194888e-02,        +8.943861419696e-13,        +3.574990228851e-02,        +1.001946163128e-12,        +2.028337612608e-02,        +9.292225342847e-13,        +3.714236306458e-02
 2.41095000e+00,        +4.940713651278e-11,        +2.502761044141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.816495401270e-17,        +1.379658058003e-06,        +1.318961590441e-14,        +5.270026051942e-04,        +4.542207589483e-11,        +9.193424088254e-01,        +2.104405938991e-11,        +8.408337439636e-01,        +1.003886801872e-12,        +2.031865986834e-02,        +9.311063323677e-13,        +3.720316546190e-02,        +9.596757962446e-13,        +1.942382951087e-02,        +8.958791581632e-13,        +3.579563299742e-02,        +9.597094294828e-13,        +1.942451024731e-02,        +8.959131732061e-13,        +3.579699209812e-02,        +1.003583921344e-12,        +2.031252956918e-02,        +9.307396967491e-13,        +3.718851621604e-02
 2.41097500e+00,        +4.941689070804e-11,        +2.503738188087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.827340185253e-17,        +1.381580283063e-06,        +1.321460991526e-14,        +5.277951975224e-04,        +4.542514155909e-11,        +9.192229804070e-01,        +2.104710069026e-11,        +8.406270587877e-01,        +1.005529505684e-12,        +2.034789099996e-02,        +9.326281977325e-13,        +3.724942975947e-02,        +9.613224387520e-13,        +1.945331697277e-02,        +8.974103310227e-13,        +3.584281836226e-02,        +9.613560868294e-13,        +1.945399787512e-02,        +8.974443515016e-13,        +3.584417714965e-02,        +1.005226143484e-12,        +2.034175216372e-02,        +9.322610042479e-13,        +3.723476394950e-02
 2.41100000e+00,        +4.942666855072e-11,        +2.504717696225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.838213166770e-17,        +1.383506792442e-06,        +1.323967265657e-14,        +5.285894165449e-04,        +4.542821265924e-11,        +9.191032693741e-01,        +2.105014726925e-11,        +8.404199523553e-01,        +1.007176690806e-12,        +2.037719151094e-02,        +9.341542245601e-13,        +3.729578890140e-02,        +9.629735544052e-13,        +1.948287397555e-02,        +8.989456660686e-13,        +3.589009920852e-02,        +9.630072173073e-13,        +1.948355504314e-02,        +8.989796919317e-13,        +3.589145767950e-02,        +1.006872845710e-12,        +2.037104411916e-02,        +9.337864718197e-13,        +3.728110649863e-02
 2.41102500e+00,        +4.943647012560e-11,        +2.505699577029e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.849114449392e-17,        +1.385437599406e-06,        +1.326480437818e-14,        +5.293852662858e-04,        +4.543128921395e-11,        +9.189832748682e-01,        +2.105319914487e-11,        +8.402124236230e-01,        +1.008828373476e-12,        +2.040656161156e-02,        +9.356844279626e-13,        +3.734224312206e-02,        +9.646291594558e-13,        +1.951250073084e-02,        +9.004851784451e-13,        +3.593747577324e-02,        +9.646628371680e-13,        +1.951318196298e-02,        +9.005192096406e-13,        +3.593883392471e-02,        +1.008524044256e-12,        +2.040040564574e-02,        +9.353161145719e-13,        +3.732754409772e-02
 2.41105000e+00,        +4.944629551781e-11,        +2.506683839011e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.860044137156e-17,        +1.387372717272e-06,        +1.329000533103e-14,        +5.301827507802e-04,        +4.543437124198e-11,        +9.188629960280e-01,        +2.105625633519e-11,        +8.400044715448e-01,        +1.010484570008e-12,        +2.043600151287e-02,        +9.372188231203e-13,        +3.738879265643e-02,        +9.662892702289e-13,        +1.954219745099e-02,        +9.020288833655e-13,        +3.598494829413e-02,        +9.663229627364e-13,        +1.954287884698e-02,        +9.020629198410e-13,        +3.598630612294e-02,        +1.010179755430e-12,        +2.042983695445e-02,        +9.368499476801e-13,        +3.737407698171e-02
 2.41107500e+00,        +4.945614481290e-11,        +2.507670490723e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.871002334573e-17,        +1.389312159402e-06,        +1.331527576723e-14,        +5.309818740737e-04,        +4.543745876219e-11,        +9.187424319888e-01,        +2.105931885836e-11,        +8.397960950717e-01,        +1.012145296788e-12,        +2.046551142668e-02,        +9.387574252830e-13,        +3.743543774016e-02,        +9.679539031236e-13,        +1.957196434913e-02,        +9.035767961117e-13,        +3.603251700949e-02,        +9.679876104116e-13,        +1.957264590828e-02,        +9.036108378148e-13,        +3.603387451253e-02,        +1.011839995617e-12,        +2.045933825705e-02,        +9.383879863891e-13,        +3.742070538616e-02
 2.41110000e+00,        +4.946601809678e-11,        +2.508659540753e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.881989146626e-17,        +1.391255939211e-06,        +1.334061594002e-14,        +5.317826402228e-04,        +4.544055179352e-11,        +9.186215818830e-01,        +2.106238673261e-11,        +8.395872931520e-01,        +1.013810570278e-12,        +2.049509156557e-02,        +9.403002497695e-13,        +3.748217860950e-02,        +9.696230746136e-13,        +1.960180163919e-02,        +9.051289320352e-13,        +3.608018215829e-02,        +9.696567966669e-13,        +1.960248336079e-02,        +9.051629789130e-13,        +3.608153933241e-02,        +1.013504781271e-12,        +2.048890976606e-02,        +9.399302460129e-13,        +3.746742954728e-02
 2.41112500e+00,        +4.947591545578e-11,        +2.509650997731e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.893004678779e-17,        +1.393204070158e-06,        +1.336602610378e-14,        +5.325850532951e-04,        +4.544365035497e-11,        +9.185004448395e-01,        +2.106545997626e-11,        +8.393780647313e-01,        +1.015480407014e-12,        +2.052474214291e-02,        +9.418473119686e-13,        +3.752901550137e-02,        +9.712968012473e-13,        +1.963170953583e-02,        +9.066853065575e-13,        +3.612794398015e-02,        +9.713305380508e-13,        +1.963239141919e-02,        +9.067193585570e-13,        +3.612930082218e-02,        +1.015174128927e-12,        +2.051855169480e-02,        +9.414767419355e-13,        +3.751424970192e-02
 2.41115000e+00,        +4.948583697657e-11,        +2.510644870322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.904049036970e-17,        +1.395156565754e-06,        +1.339150651407e-14,        +5.333891173687e-04,        +4.544675446565e-11,        +9.183790199844e-01,        +2.106853860769e-11,        +8.391684087520e-01,        +1.017154823608e-12,        +2.055446337282e-02,        +9.433986273389e-13,        +3.757594865330e-02,        +9.729750996483e-13,        +1.966168825454e-02,        +9.082459351699e-13,        +3.617580271532e-02,        +9.730088511865e-13,        +1.966237029894e-02,        +9.082799922377e-13,        +3.617715922209e-02,        +1.016848055190e-12,        +2.054826425735e-02,        +9.430274896104e-13,        +3.756116608756e-02
 2.41117500e+00,        +4.949578274626e-11,        +2.511641167234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.915122327622e-17,        +1.397113439558e-06,        +1.341705742760e-14,        +5.341948365328e-04,        +4.544986414474e-11,        +9.182573064404e-01,        +2.107162264539e-11,        +8.389583241540e-01,        +1.018833836747e-12,        +2.058425547021e-02,        +9.449542114098e-13,        +3.762297830348e-02,        +9.746579865158e-13,        +1.969173801155e-02,        +9.098108334347e-13,        +3.622375860468e-02,        +9.746917527733e-13,        +1.969242021629e-02,        +9.098448955169e-13,        +3.622511477302e-02,        +1.018526576744e-12,        +2.057804766854e-02,        +9.445825045623e-13,        +3.760817894232e-02
 2.41120000e+00,        +4.950575285233e-11,        +2.512639897213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.926224657643e-17,        +1.399074705177e-06,        +1.344267910224e-14,        +5.350022148877e-04,        +4.545297941151e-11,        +9.181353033272e-01,        +2.107471210790e-11,        +8.387478098741e-01,        +1.020517463194e-12,        +2.061411865077e-02,        +9.465140797814e-13,        +3.767010469074e-02,        +9.763454786253e-13,        +1.972185902389e-02,        +9.113800169847e-13,        +3.627181188978e-02,        +9.763792595863e-13,        +1.972254138824e-02,        +9.114140840275e-13,        +3.627316771649e-02,        +1.020209710347e-12,        +2.060790214403e-02,        +9.461418023862e-13,        +3.765528850496e-02
 2.41122500e+00,        +4.951574738266e-11,        +2.513641069044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.937356134426e-17,        +1.401040376269e-06,        +1.346837179706e-14,        +5.358112565443e-04,        +4.545610028532e-11,        +9.180130097610e-01,        +2.107780701386e-11,        +8.385368648465e-01,        +1.022205719788e-12,        +2.064405313098e-02,        +9.480782481253e-13,        +3.771732805455e-02,        +9.780375928286e-13,        +1.975205150940e-02,        +9.129535015244e-13,        +3.631996281282e-02,        +9.780713884772e-13,        +1.975273403264e-02,        +9.129875734734e-13,        +3.632131829469e-02,        +1.021897472835e-12,        +2.063782790024e-02,        +9.477053987487e-13,        +3.770249501490e-02
 2.41125000e+00,        +4.952576642554e-11,        +2.514644691553e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.948516865857e-17,        +1.403010466542e-06,        +1.349413577229e-14,        +5.366219656249e-04,        +4.545922678561e-11,        +9.178904248552e-01,        +2.108090738198e-11,        +8.383254880024e-01,        +1.023898623447e-12,        +2.067405912811e-02,        +9.496467321844e-13,        +3.776464863504e-02,        +9.797343460543e-13,        +1.978231568667e-02,        +9.145313028299e-13,        +3.636821161662e-02,        +9.797681563745e-13,        +1.978299836808e-02,        +9.145653796305e-13,        +3.636956675044e-02,        +1.023589881120e-12,        +2.066782515438e-02,        +9.492733093879e-13,        +3.774979871219e-02
