        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.47762000e+00,        +1.414213562373e-01,        +2.796603298579e-01,        +2.879113241619e-02
 2.47762500e+00,        +1.414213562373e-01,        +2.796605906748e-01,        +2.878990079587e-02
 2.47763000e+00,        +1.414213562373e-01,        +2.796608514092e-01,        +2.878866950599e-02
 2.47763500e+00,        +1.414213562373e-01,        +2.796611120610e-01,        +2.878743854644e-02
 2.47764000e+00,        +1.414213562373e-01,        +2.796613726303e-01,        +2.878620791689e-02
 2.47764500e+00,        +1.414213562373e-01,        +2.796616331172e-01,        +2.878497761720e-02
 2.47765000e+00,        +1.414213562373e-01,        +2.796618935218e-01,        +2.878374764731e-02
 2.47765500e+00,        +1.414213562373e-01,        +2.796621538440e-01,        +2.878251800678e-02
 2.47766000e+00,        +1.414213562373e-01,        +2.796624140840e-01,        +2.878128869562e-02
 2.47766500e+00,        +1.414213562373e-01,        +2.796626742418e-01,        +2.878005971354e-02
 2.47767000e+00,        +1.414213562373e-01,        +2.796629343174e-01,        +2.877883106039e-02
 2.47767500e+00,        +1.414213562373e-01,        +2.796631943108e-01,        +2.877760273596e-02
 2.47768000e+00,        +1.414213562373e-01,        +2.796634542223e-01,        +2.877637474014e-02
 2.47768500e+00,        +1.414213562373e-01,        +2.796637140517e-01,        +2.877514707259e-02
 2.47769000e+00,        +1.414213562373e-01,        +2.796639737992e-01,        +2.877391973330e-02
 2.47769500e+00,        +1.414213562373e-01,        +2.796642334647e-01,        +2.877269272189e-02
 2.47770000e+00,        +1.414213562373e-01,        +2.796644930484e-01,        +2.877146603827e-02
 2.47770500e+00,        +1.414213562373e-01,        +2.796647525504e-01,        +2.877023968233e-02
 2.47771000e+00,        +1.414213562373e-01,        +2.796650119705e-01,        +2.876901365372e-02
 2.47771500e+00,        +1.414213562373e-01,        +2.796652713089e-01,        +2.876778795237e-02
 2.47772000e+00,        +1.414213562373e-01,        +2.796655305657e-01,        +2.876656257809e-02
 2.47772500e+00,        +1.414213562373e-01,        +2.796657897409e-01,        +2.876533753062e-02
 2.47773000e+00,        +1.414213562373e-01,        +2.796660488344e-01,        +2.876411280983e-02
 2.47773500e+00,        +1.414213562373e-01,        +2.796663078466e-01,        +2.876288841546e-02
 2.47774000e+00,        +1.414213562373e-01,        +2.796665667772e-01,        +2.876166434742e-02
 2.47774500e+00,        +1.414213562373e-01,        +2.796668256264e-01,        +2.876044060546e-02
 2.47775000e+00,        +1.414213562373e-01,        +2.796670843942e-01,        +2.875921718943e-02
 2.47775500e+00,        +1.414213562373e-01,        +2.796673430808e-01,        +2.875799409909e-02
 2.47776000e+00,        +1.414213562373e-01,        +2.796676016860e-01,        +2.875677133436e-02
 2.47776500e+00,        +1.414213562373e-01,        +2.796678602101e-01,        +2.875554889487e-02
 2.47777000e+00,        +1.414213562373e-01,        +2.796681186530e-01,        +2.875432678063e-02
 2.47777500e+00,        +1.414213562373e-01,        +2.796683770148e-01,        +2.875310499138e-02
 2.47778000e+00,        +1.414213562373e-01,        +2.796686352956e-01,        +2.875188352681e-02
 2.47778500e+00,        +1.414213562373e-01,        +2.796688934953e-01,        +2.875066238691e-02
 2.47779000e+00,        +1.414213562373e-01,        +2.796691516140e-01,        +2.874944157149e-02
 2.47779500e+00,        +1.414213562373e-01,        +2.796694096519e-01,        +2.874822108022e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.796696676089e-01,        +2.874700091302e-02
 2.47780500e+00,        +1.414213562373e-01,        +2.796699254851e-01,        +2.874578106967e-02
 2.47781000e+00,        +1.414213562373e-01,        +2.796701832804e-01,        +2.874456155004e-02
 2.47781500e+00,        +1.414213562373e-01,        +2.796704409951e-01,        +2.874334235385e-02
 2.47782000e+00,        +1.414213562373e-01,        +2.796706986291e-01,        +2.874212348095e-02
 2.47782500e+00,        +1.414213562373e-01,        +2.796709561825e-01,        +2.874090493120e-02
 2.47783000e+00,        +1.414213562373e-01,        +2.796712136553e-01,        +2.873968670442e-02
 2.47783500e+00,        +1.414213562373e-01,        +2.796714710477e-01,        +2.873846880034e-02
 2.47784000e+00,        +1.414213562373e-01,        +2.796717283595e-01,        +2.873725121877e-02
 2.47784500e+00,        +1.414213562373e-01,        +2.796719855909e-01,        +2.873603395967e-02
 2.47785000e+00,        +1.414213562373e-01,        +2.796722427419e-01,        +2.873481702279e-02
 2.47785500e+00,        +1.414213562373e-01,        +2.796724998126e-01,        +2.873360040781e-02
 2.47786000e+00,        +1.414213562373e-01,        +2.796727568031e-01,        +2.873238411476e-02
 2.47786500e+00,        +1.414213562373e-01,        +2.796730137133e-01,        +2.873116814338e-02
 2.47787000e+00,        +1.414213562373e-01,        +2.796732705433e-01,        +2.872995249334e-02
 2.47787500e+00,        +1.414213562373e-01,        +2.796735272932e-01,        +2.872873716467e-02
 2.47788000e+00,        +1.414213562373e-01,        +2.796737839630e-01,        +2.872752215704e-02
 2.47788500e+00,        +1.414213562373e-01,        +2.796740405528e-01,        +2.872630747036e-02
 2.47789000e+00,        +1.414213562373e-01,        +2.796742970626e-01,        +2.872509310441e-02
 2.47789500e+00,        +1.414213562373e-01,        +2.796745534925e-01,        +2.872387905892e-02
 2.47790000e+00,        +1.414213562373e-01,        +2.796748098424e-01,        +2.872266533390e-02
 2.47790500e+00,        +1.414213562373e-01,        +2.796750661125e-01,        +2.872145192897e-02
 2.47791000e+00,        +1.414213562373e-01,        +2.796753223029e-01,        +2.872023884410e-02
 2.47791500e+00,        +1.414213562373e-01,        +2.796755784136e-01,        +2.871902607901e-02
 2.47792000e+00,        +1.414213562373e-01,        +2.796758344444e-01,        +2.871781363355e-02
 2.47792500e+00,        +1.414213562373e-01,        +2.796760903957e-01,        +2.871660150760e-02
 2.47793000e+00,        +1.414213562373e-01,        +2.796763462674e-01,        +2.871538970084e-02
 2.47793500e+00,        +1.414213562373e-01,        +2.796766020595e-01,        +2.871417821321e-02
 2.47794000e+00,        +1.414213562373e-01,        +2.796768577721e-01,        +2.871296704450e-02
 2.47794500e+00,        +1.414213562373e-01,        +2.796771134052e-01,        +2.871175619435e-02
 2.47795000e+00,        +1.414213562373e-01,        +2.796773689590e-01,        +2.871054566294e-02
 2.47795500e+00,        +1.414213562373e-01,        +2.796776244335e-01,        +2.870933544980e-02
 2.47796000e+00,        +1.414213562373e-01,        +2.796778798286e-01,        +2.870812555481e-02
 2.47796500e+00,        +1.414213562373e-01,        +2.796781351445e-01,        +2.870691597788e-02
 2.47797000e+00,        +1.414213562373e-01,        +2.796783903810e-01,        +2.870570671876e-02
 2.47797500e+00,        +1.414213562373e-01,        +2.796786455385e-01,        +2.870449777726e-02
 2.47798000e+00,        +1.414213562373e-01,        +2.796789006168e-01,        +2.870328915317e-02
 2.47798500e+00,        +1.414213562373e-01,        +2.796791556161e-01,        +2.870208084640e-02
 2.47799000e+00,        +1.414213562373e-01,        +2.796794105364e-01,        +2.870087285671e-02
 2.47799500e+00,        +1.414213562373e-01,        +2.796796653777e-01,        +2.869966518389e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.796799201401e-01,        +2.869845782786e-02
 2.47800500e+00,        +1.414213562373e-01,        +2.796801748236e-01,        +2.869725078839e-02
 2.47801000e+00,        +1.414213562373e-01,        +2.796804294282e-01,        +2.869604406526e-02
 2.47801500e+00,        +1.414213562373e-01,        +2.796806839541e-01,        +2.869483765833e-02
 2.47802000e+00,        +1.414213562373e-01,        +2.796809384012e-01,        +2.869363156742e-02
 2.47802500e+00,        +1.414213562373e-01,        +2.796811927697e-01,        +2.869242579228e-02
 2.47803000e+00,        +1.414213562373e-01,        +2.796814470595e-01,        +2.869122033285e-02
 2.47803500e+00,        +1.414213562373e-01,        +2.796817012708e-01,        +2.869001518888e-02
 2.47804000e+00,        +1.414213562373e-01,        +2.796819554034e-01,        +2.868881036022e-02
 2.47804500e+00,        +1.414213562373e-01,        +2.796822094576e-01,        +2.868760584663e-02
 2.47805000e+00,        +1.414213562373e-01,        +2.796824634333e-01,        +2.868640164807e-02
 2.47805500e+00,        +1.414213562373e-01,        +2.796827173307e-01,        +2.868519776427e-02
 2.47806000e+00,        +1.414213562373e-01,        +2.796829711498e-01,        +2.868399419485e-02
 2.47806500e+00,        +1.414213562373e-01,        +2.796832248904e-01,        +2.868279094003e-02
 2.47807000e+00,        +1.414213562373e-01,        +2.796834785527e-01,        +2.868158799938e-02
 2.47807500e+00,        +1.414213562373e-01,        +2.796837321370e-01,        +2.868038537278e-02
 2.47808000e+00,        +1.414213562373e-01,        +2.796839856430e-01,        +2.867918306007e-02
 2.47808500e+00,        +1.414213562373e-01,        +2.796842390709e-01,        +2.867798106098e-02
 2.47809000e+00,        +1.414213562373e-01,        +2.796844924208e-01,        +2.867677937544e-02
 2.47809500e+00,        +1.414213562373e-01,        +2.796847456925e-01,        +2.867557800321e-02
 2.47810000e+00,        +1.414213562373e-01,        +2.796849988863e-01,        +2.867437694411e-02
 2.47810500e+00,        +1.414213562373e-01,        +2.796852520023e-01,        +2.867317619809e-02
 2.47811000e+00,        +1.414213562373e-01,        +2.796855050403e-01,        +2.867197576481e-02
 2.47811500e+00,        +1.414213562373e-01,        +2.796857580005e-01,        +2.867077564416e-02
 2.47812000e+00,        +1.414213562373e-01,        +2.796860108829e-01,        +2.866957583597e-02
 2.47812500e+00,        +1.414213562373e-01,        +2.796862636875e-01,        +2.866837633997e-02
 2.47813000e+00,        +1.414213562373e-01,        +2.796865164145e-01,        +2.866717715623e-02
 2.47813500e+00,        +1.414213562373e-01,        +2.796867690638e-01,        +2.866597828425e-02
 2.47814000e+00,        +1.414213562373e-01,        +2.796870216355e-01,        +2.866477972410e-02
 2.47814500e+00,        +1.414213562373e-01,        +2.796872741296e-01,        +2.866358147554e-02
 2.47815000e+00,        +1.414213562373e-01,        +2.796875265463e-01,        +2.866238353822e-02
 2.47815500e+00,        +1.414213562373e-01,        +2.796877788854e-01,        +2.866118591222e-02
 2.47816000e+00,        +1.414213562373e-01,        +2.796880311472e-01,        +2.865998859731e-02
 2.47816500e+00,        +1.414213562373e-01,        +2.796882833316e-01,        +2.865879159319e-02
 2.47817000e+00,        +1.414213562373e-01,        +2.796885354386e-01,        +2.865759489973e-02
 2.47817500e+00,        +1.414213562373e-01,        +2.796887874684e-01,        +2.865639851683e-02
 2.47818000e+00,        +1.414213562373e-01,        +2.796890394209e-01,        +2.865520244428e-02
 2.47818500e+00,        +1.414213562373e-01,        +2.796892912962e-01,        +2.865400668184e-02
 2.47819000e+00,        +1.414213562373e-01,        +2.796895430946e-01,        +2.865281122938e-02
 2.47819500e+00,        +1.414213562373e-01,        +2.796897948156e-01,        +2.865161608681e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.796900464598e-01,        +2.865042125381e-02
 2.47820500e+00,        +1.414213562373e-01,        +2.796902980269e-01,        +2.864922673024e-02
 2.47821000e+00,        +1.414213562373e-01,        +2.796905495169e-01,        +2.864803251604e-02
 2.47821500e+00,        +1.414213562373e-01,        +2.796908009301e-01,        +2.864683861086e-02
 2.47822000e+00,        +1.414213562373e-01,        +2.796910522665e-01,        +2.864564501474e-02
 2.47822500e+00,        +1.414213562373e-01,        +2.796913035260e-01,        +2.864445172727e-02
 2.47823000e+00,        +1.414213562373e-01,        +2.796915547089e-01,        +2.864325874837e-02
 2.47823500e+00,        +1.414213562373e-01,        +2.796918058149e-01,        +2.864206607796e-02
 2.47824000e+00,        +1.414213562373e-01,        +2.796920568443e-01,        +2.864087371580e-02
 2.47824500e+00,        +1.414213562373e-01,        +2.796923077970e-01,        +2.863968166161e-02
 2.47825000e+00,        +1.414213562373e-01,        +2.796925586731e-01,        +2.863848991545e-02
 2.47825500e+00,        +1.414213562373e-01,        +2.796928094728e-01,        +2.863729847689e-02
 2.47826000e+00,        +1.414213562373e-01,        +2.796930601959e-01,        +2.863610734594e-02
 2.47826500e+00,        +1.414213562373e-01,        +2.796933108426e-01,        +2.863491652241e-02
 2.47827000e+00,        +1.414213562373e-01,        +2.796935614129e-01,        +2.863372600596e-02
 2.47827500e+00,        +1.414213562373e-01,        +2.796938119067e-01,        +2.863253579664e-02
 2.47828000e+00,        +1.414213562373e-01,        +2.796940623243e-01,        +2.863134589411e-02
 2.47828500e+00,        +1.414213562373e-01,        +2.796943126656e-01,        +2.863015629827e-02
 2.47829000e+00,        +1.414213562373e-01,        +2.796945629308e-01,        +2.862896700897e-02
 2.47829500e+00,        +1.414213562373e-01,        +2.796948131196e-01,        +2.862777802604e-02
 2.47830000e+00,        +1.414213562373e-01,        +2.796950632325e-01,        +2.862658934916e-02
 2.47830500e+00,        +1.414213562373e-01,        +2.796953132692e-01,        +2.862540097841e-02
 2.47831000e+00,        +1.414213562373e-01,        +2.796955632299e-01,        +2.862421291340e-02
 2.47831500e+00,        +1.414213562373e-01,        +2.796958131146e-01,        +2.862302515405e-02
 2.47832000e+00,        +1.414213562373e-01,        +2.796960629233e-01,        +2.862183770019e-02
 2.47832500e+00,        +1.414213562373e-01,        +2.796963126562e-01,        +2.862065055164e-02
 2.47833000e+00,        +1.414213562373e-01,        +2.796965623131e-01,        +2.861946370823e-02
 2.47833500e+00,        +1.414213562373e-01,        +2.796968118943e-01,        +2.861827716980e-02
 2.47834000e+00,        +1.414213562373e-01,        +2.796970613997e-01,        +2.861709093616e-02
 2.47834500e+00,        +1.414213562373e-01,        +2.796973108294e-01,        +2.861590500708e-02
 2.47835000e+00,        +1.414213562373e-01,        +2.796975601833e-01,        +2.861471938246e-02
 2.47835500e+00,        +1.414213562373e-01,        +2.796978094617e-01,        +2.861353406225e-02
 2.47836000e+00,        +1.414213562373e-01,        +2.796980586645e-01,        +2.861234904598e-02
 2.47836500e+00,        +1.414213562373e-01,        +2.796983077917e-01,        +2.861116433371e-02
 2.47837000e+00,        +1.414213562373e-01,        +2.796985568434e-01,        +2.860997992520e-02
 2.47837500e+00,        +1.414213562373e-01,        +2.796988058197e-01,        +2.860879582031e-02
 2.47838000e+00,        +1.414213562373e-01,        +2.796990547206e-01,        +2.860761201887e-02
 2.47838500e+00,        +1.414213562373e-01,        +2.796993035462e-01,        +2.860642852071e-02
 2.47839000e+00,        +1.414213562373e-01,        +2.796995522963e-01,        +2.860524532555e-02
 2.47839500e+00,        +1.414213562373e-01,        +2.796998009712e-01,        +2.860406243333e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.797000495710e-01,        +2.860287984391e-02
 2.47840500e+00,        +1.414213562373e-01,        +2.797002980955e-01,        +2.860169755703e-02
 2.47841000e+00,        +1.414213562373e-01,        +2.797005465449e-01,        +2.860051557259e-02
 2.47841500e+00,        +1.414213562373e-01,        +2.797007949191e-01,        +2.859933389031e-02
 2.47842000e+00,        +1.414213562373e-01,        +2.797010432184e-01,        +2.859815251023e-02
 2.47842500e+00,        +1.414213562373e-01,        +2.797012914426e-01,        +2.859697143196e-02
 2.47843000e+00,        +1.414213562373e-01,        +2.797015395919e-01,        +2.859579065542e-02
 2.47843500e+00,        +1.414213562373e-01,        +2.797017876663e-01,        +2.859461018051e-02
 2.47844000e+00,        +1.414213562373e-01,        +2.797020356658e-01,        +2.859343000693e-02
 2.47844500e+00,        +1.414213562373e-01,        +2.797022835904e-01,        +2.859225013456e-02
 2.47845000e+00,        +1.414213562373e-01,        +2.797025314402e-01,        +2.859107056337e-02
 2.47845500e+00,        +1.414213562373e-01,        +2.797027792154e-01,        +2.858989129294e-02
 2.47846000e+00,        +1.414213562373e-01,        +2.797030269159e-01,        +2.858871232332e-02
 2.47846500e+00,        +1.414213562373e-01,        +2.797032745416e-01,        +2.858753365418e-02
 2.47847000e+00,        +1.414213562373e-01,        +2.797035220928e-01,        +2.858635528549e-02
 2.47847500e+00,        +1.414213562373e-01,        +2.797037695694e-01,        +2.858517721700e-02
 2.47848000e+00,        +1.414213562373e-01,        +2.797040169715e-01,        +2.858399944855e-02
 2.47848500e+00,        +1.414213562373e-01,        +2.797042642992e-01,        +2.858282198001e-02
 2.47849000e+00,        +1.414213562373e-01,        +2.797045115524e-01,        +2.858164481120e-02
 2.47849500e+00,        +1.414213562373e-01,        +2.797047587312e-01,        +2.858046794188e-02
 2.47850000e+00,        +1.414213562373e-01,        +2.797050058357e-01,        +2.857929137196e-02
 2.47850500e+00,        +1.414213562373e-01,        +2.797052528659e-01,        +2.857811510127e-02
 2.47851000e+00,        +1.414213562373e-01,        +2.797054998219e-01,        +2.857693912965e-02
 2.47851500e+00,        +1.414213562373e-01,        +2.797057467036e-01,        +2.857576345690e-02
 2.47852000e+00,        +1.414213562373e-01,        +2.797059935111e-01,        +2.857458808287e-02
 2.47852500e+00,        +1.414213562373e-01,        +2.797062402446e-01,        +2.857341300731e-02
 2.47853000e+00,        +1.414213562373e-01,        +2.797064869040e-01,        +2.857223823019e-02
 2.47853500e+00,        +1.414213562373e-01,        +2.797067334893e-01,        +2.857106375130e-02
 2.47854000e+00,        +1.414213562373e-01,        +2.797069800006e-01,        +2.856988957045e-02
 2.47854500e+00,        +1.414213562373e-01,        +2.797072264380e-01,        +2.856871568750e-02
 2.47855000e+00,        +1.414213562373e-01,        +2.797074728015e-01,        +2.856754210222e-02
 2.47855500e+00,        +1.414213562373e-01,        +2.797077190912e-01,        +2.856636881455e-02
 2.47856000e+00,        +1.414213562373e-01,        +2.797079653070e-01,        +2.856519582425e-02
 2.47856500e+00,        +1.414213562373e-01,        +2.797082114491e-01,        +2.856402313120e-02
 2.47857000e+00,        +1.414213562373e-01,        +2.797084575174e-01,        +2.856285073506e-02
 2.47857500e+00,        +1.414213562373e-01,        +2.797087035120e-01,        +2.856167863599e-02
 2.47858000e+00,        +1.414213562373e-01,        +2.797089494330e-01,        +2.856050683351e-02
 2.47858500e+00,        +1.414213562373e-01,        +2.797091952804e-01,        +2.855933532770e-02
 2.47859000e+00,        +1.414213562373e-01,        +2.797094410543e-01,        +2.855816411820e-02
 2.47859500e+00,        +1.414213562373e-01,        +2.797096867547e-01,        +2.855699320497e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.797099323815e-01,        +2.855582258780e-02
 2.47860500e+00,        +1.414213562373e-01,        +2.797101779350e-01,        +2.855465226653e-02
 2.47861000e+00,        +1.414213562373e-01,        +2.797104234150e-01,        +2.855348224102e-02
 2.47861500e+00,        +1.414213562373e-01,        +2.797106688218e-01,        +2.855231251104e-02
 2.47862000e+00,        +1.414213562373e-01,        +2.797109141553e-01,        +2.855114307647e-02
 2.47862500e+00,        +1.414213562373e-01,        +2.797111594154e-01,        +2.854997393717e-02
 2.47863000e+00,        +1.414213562373e-01,        +2.797114046024e-01,        +2.854880509297e-02
 2.47863500e+00,        +1.414213562373e-01,        +2.797116497163e-01,        +2.854763654362e-02
 2.47864000e+00,        +1.414213562373e-01,        +2.797118947570e-01,        +2.854646828905e-02
 2.47864500e+00,        +1.414213562373e-01,        +2.797121397245e-01,        +2.854530032910e-02
 2.47865000e+00,        +1.414213562373e-01,        +2.797123846192e-01,        +2.854413266351e-02
 2.47865500e+00,        +1.414213562373e-01,        +2.797126294408e-01,        +2.854296529221e-02
 2.47866000e+00,        +1.414213562373e-01,        +2.797128741894e-01,        +2.854179821505e-02
 2.47866500e+00,        +1.414213562373e-01,        +2.797131188651e-01,        +2.854063143185e-02
 2.47867000e+00,        +1.414213562373e-01,        +2.797133634680e-01,        +2.853946494235e-02
 2.47867500e+00,        +1.414213562373e-01,        +2.797136079981e-01,        +2.853829874648e-02
 2.47868000e+00,        +1.414213562373e-01,        +2.797138524553e-01,        +2.853713284411e-02
 2.47868500e+00,        +1.414213562373e-01,        +2.797140968399e-01,        +2.853596723493e-02
 2.47869000e+00,        +1.414213562373e-01,        +2.797143411518e-01,        +2.853480191897e-02
 2.47869500e+00,        +1.414213562373e-01,        +2.797145853910e-01,        +2.853363689589e-02
 2.47870000e+00,        +1.414213562373e-01,        +2.797148295575e-01,        +2.853247216568e-02
 2.47870500e+00,        +1.414213562373e-01,        +2.797150736516e-01,        +2.853130772795e-02
 2.47871000e+00,        +1.414213562373e-01,        +2.797153176731e-01,        +2.853014358285e-02
 2.47871500e+00,        +1.414213562373e-01,        +2.797155616222e-01,        +2.852897973004e-02
 2.47872000e+00,        +1.414213562373e-01,        +2.797158054988e-01,        +2.852781616935e-02
 2.47872500e+00,        +1.414213562373e-01,        +2.797160493030e-01,        +2.852665290066e-02
 2.47873000e+00,        +1.414213562373e-01,        +2.797162930348e-01,        +2.852548992375e-02
 2.47873500e+00,        +1.414213562373e-01,        +2.797165366943e-01,        +2.852432723855e-02
 2.47874000e+00,        +1.414213562373e-01,        +2.797167802816e-01,        +2.852316484483e-02
 2.47874500e+00,        +1.414213562373e-01,        +2.797170237967e-01,        +2.852200274242e-02
 2.47875000e+00,        +1.414213562373e-01,        +2.797172672395e-01,        +2.852084093127e-02
 2.47875500e+00,        +1.414213562373e-01,        +2.797175106103e-01,        +2.851967941114e-02
 2.47876000e+00,        +1.414213562373e-01,        +2.797177539089e-01,        +2.851851818185e-02
 2.47876500e+00,        +1.414213562373e-01,        +2.797179971355e-01,        +2.851735724323e-02
 2.47877000e+00,        +1.414213562373e-01,        +2.797182402900e-01,        +2.851619659516e-02
 2.47877500e+00,        +1.414213562373e-01,        +2.797184833727e-01,        +2.851503623745e-02
 2.47878000e+00,        +1.414213562373e-01,        +2.797187263833e-01,        +2.851387617002e-02
 2.47878500e+00,        +1.414213562373e-01,        +2.797189693220e-01,        +2.851271639261e-02
 2.47879000e+00,        +1.414213562373e-01,        +2.797192121890e-01,        +2.851155690509e-02
 2.47879500e+00,        +1.414213562373e-01,        +2.797194549842e-01,        +2.851039770734e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.797196977075e-01,        +2.850923879914e-02
 2.47880500e+00,        +1.414213562373e-01,        +2.797199403591e-01,        +2.850808018036e-02
 2.47881000e+00,        +1.414213562373e-01,        +2.797201829392e-01,        +2.850692185082e-02
 2.47881500e+00,        +1.414213562373e-01,        +2.797204254475e-01,        +2.850576381043e-02
 2.47882000e+00,        +1.414213562373e-01,        +2.797206678842e-01,        +2.850460605899e-02
 2.47882500e+00,        +1.414213562373e-01,        +2.797209102495e-01,        +2.850344859623e-02
 2.47883000e+00,        +1.414213562373e-01,        +2.797211525432e-01,        +2.850229142217e-02
 2.47883500e+00,        +1.414213562373e-01,        +2.797213947653e-01,        +2.850113453650e-02
 2.47884000e+00,        +1.414213562373e-01,        +2.797216369162e-01,        +2.849997793926e-02
 2.47884500e+00,        +1.414213562373e-01,        +2.797218789956e-01,        +2.849882163009e-02
 2.47885000e+00,        +1.414213562373e-01,        +2.797221210036e-01,        +2.849766560883e-02
 2.47885500e+00,        +1.414213562373e-01,        +2.797223629404e-01,        +2.849650987547e-02
 2.47886000e+00,        +1.414213562373e-01,        +2.797226048060e-01,        +2.849535442986e-02
 2.47886500e+00,        +1.414213562373e-01,        +2.797228466003e-01,        +2.849419927159e-02
 2.47887000e+00,        +1.414213562373e-01,        +2.797230883233e-01,        +2.849304440076e-02
 2.47887500e+00,        +1.414213562373e-01,        +2.797233299753e-01,        +2.849188981714e-02
 2.47888000e+00,        +1.414213562373e-01,        +2.797235715562e-01,        +2.849073552052e-02
 2.47888500e+00,        +1.414213562373e-01,        +2.797238130661e-01,        +2.848958151075e-02
 2.47889000e+00,        +1.414213562373e-01,        +2.797240545049e-01,        +2.848842778774e-02
 2.47889500e+00,        +1.414213562373e-01,        +2.797242958728e-01,        +2.848727435137e-02
 2.47890000e+00,        +1.414213562373e-01,        +2.797245371696e-01,        +2.848612120128e-02
 2.47890500e+00,        +1.414213562373e-01,        +2.797247783957e-01,        +2.848496833756e-02
 2.47891000e+00,        +1.414213562373e-01,        +2.797250195510e-01,        +2.848381575981e-02
 2.47891500e+00,        +1.414213562373e-01,        +2.797252606353e-01,        +2.848266346806e-02
 2.47892000e+00,        +1.414213562373e-01,        +2.797255016490e-01,        +2.848151146201e-02
 2.47892500e+00,        +1.414213562373e-01,        +2.797257425919e-01,        +2.848035974165e-02
 2.47893000e+00,        +1.414213562373e-01,        +2.797259834642e-01,        +2.847920830679e-02
 2.47893500e+00,        +1.414213562373e-01,        +2.797262242658e-01,        +2.847805715713e-02
 2.47894000e+00,        +1.414213562373e-01,        +2.797264649968e-01,        +2.847690629272e-02
 2.47894500e+00,        +1.414213562373e-01,        +2.797267056572e-01,        +2.847575571322e-02
 2.47895000e+00,        +1.414213562373e-01,        +2.797269462471e-01,        +2.847460541859e-02
 2.47895500e+00,        +1.414213562373e-01,        +2.797271867667e-01,        +2.847345540864e-02
 2.47896000e+00,        +1.414213562373e-01,        +2.797274272156e-01,        +2.847230568314e-02
 2.47896500e+00,        +1.414213562373e-01,        +2.797276675943e-01,        +2.847115624212e-02
 2.47897000e+00,        +1.414213562373e-01,        +2.797279079025e-01,        +2.847000708526e-02
 2.47897500e+00,        +1.414213562373e-01,        +2.797281481405e-01,        +2.846885821240e-02
 2.47898000e+00,        +1.414213562373e-01,        +2.797283883081e-01,        +2.846770962350e-02
 2.47898500e+00,        +1.414213562373e-01,        +2.797286284056e-01,        +2.846656131838e-02
 2.47899000e+00,        +1.414213562373e-01,        +2.797288684330e-01,        +2.846541329674e-02
 2.47899500e+00,        +1.414213562373e-01,        +2.797291083900e-01,        +2.846426555872e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.797293482772e-01,        +2.846311810379e-02
 2.47900500e+00,        +1.414213562373e-01,        +2.797295880940e-01,        +2.846197093209e-02
 2.47901000e+00,        +1.414213562373e-01,        +2.797298278409e-01,        +2.846082404333e-02
 2.47901500e+00,        +1.414213562373e-01,        +2.797300675179e-01,        +2.845967743735e-02
 2.47902000e+00,        +1.414213562373e-01,        +2.797303071250e-01,        +2.845853111406e-02
 2.47902500e+00,        +1.414213562373e-01,        +2.797305466620e-01,        +2.845738507323e-02
 2.47903000e+00,        +1.414213562373e-01,        +2.797307861293e-01,        +2.845623931482e-02
 2.47903500e+00,        +1.414213562373e-01,        +2.797310255267e-01,        +2.845509383861e-02
 2.47904000e+00,        +1.414213562373e-01,        +2.797312648543e-01,        +2.845394864435e-02
 2.47904500e+00,        +1.414213562373e-01,        +2.797315041122e-01,        +2.845280373202e-02
 2.47905000e+00,        +1.414213562373e-01,        +2.797317433004e-01,        +2.845165910137e-02
 2.47905500e+00,        +1.414213562373e-01,        +2.797319824189e-01,        +2.845051475244e-02
 2.47906000e+00,        +1.414213562373e-01,        +2.797322214678e-01,        +2.844937068485e-02
 2.47906500e+00,        +1.414213562373e-01,        +2.797324604472e-01,        +2.844822689844e-02
 2.47907000e+00,        +1.414213562373e-01,        +2.797326993569e-01,        +2.844708339322e-02
 2.47907500e+00,        +1.414213562373e-01,        +2.797329381971e-01,        +2.844594016903e-02
 2.47908000e+00,        +1.414213562373e-01,        +2.797331769680e-01,        +2.844479722558e-02
 2.47908500e+00,        +1.414213562373e-01,        +2.797334156694e-01,        +2.844365456280e-02
 2.47909000e+00,        +1.414213562373e-01,        +2.797336543015e-01,        +2.844251218052e-02
 2.47909500e+00,        +1.414213562373e-01,        +2.797338928641e-01,        +2.844137007858e-02
 2.47910000e+00,        +1.414213562373e-01,        +2.797341313575e-01,        +2.844022825684e-02
 2.47910500e+00,        +1.414213562373e-01,        +2.797343697816e-01,        +2.843908671522e-02
 2.47911000e+00,        +1.414213562373e-01,        +2.797346081365e-01,        +2.843794545337e-02
 2.47911500e+00,        +1.414213562373e-01,        +2.797348464223e-01,        +2.843680447127e-02
 2.47912000e+00,        +1.414213562373e-01,        +2.797350846388e-01,        +2.843566376882e-02
 2.47912500e+00,        +1.414213562373e-01,        +2.797353227863e-01,        +2.843452334575e-02
 2.47913000e+00,        +1.414213562373e-01,        +2.797355608648e-01,        +2.843338320199e-02
