        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43807500e+00,        +4.844632576551e-09,        +4.838140326997e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.048268453971e-14,        +1.248447298820e-05,        +1.449360406820e-11,        +2.995697331745e-03,        +9.810211746946e-10,        +2.024965070505e-01,        +9.172978083332e-10,        +1.895971894851e-01,        +9.497532929572e-10,        +1.960423784363e-01,        +8.892505538801e-10,        +1.838000747762e-01,        +9.496138983512e-10,        +1.960136054378e-01,        +8.892515213204e-10,        +1.838002747374e-01,        +9.499636568111e-10,        +1.960858004814e-01,        +8.896243234040e-10,        +1.838773295681e-01,        +9.498623602979e-10,        +1.960648914626e-01,        +8.893748108255e-10,        +1.838257575669e-01
 2.43810000e+00,        +4.946250664378e-09,        +4.939695104533e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.176132180284e-14,        +1.248649249575e-05,        +1.479986424288e-11,        +2.996108854836e-03,        +1.000984422417e-09,        +2.023723604681e-01,        +9.359165221375e-10,        +1.894684798012e-01,        +9.698263025877e-10,        +1.960730194230e-01,        +9.080656895254e-10,        +1.838303114482e-01,        +9.696843596654e-10,        +1.960443223488e-01,        +9.080627754439e-10,        +1.838297215167e-01,        +9.700365979922e-10,        +1.961155355466e-01,        +9.084385435442e-10,        +1.839057926289e-01,        +9.699383015820e-10,        +1.960956626334e-01,        +9.081931612911e-10,        +1.838561170421e-01
 2.43812500e+00,        +5.050831739266e-09,        +5.044212393628e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.307728625798e-14,        +1.248849486860e-05,        +1.511505674478e-11,        +2.996514731195e-03,        +1.021527353893e-09,        +2.022493336991e-01,        +9.550760201902e-10,        +1.893409606219e-01,        +9.904852685280e-10,        +1.961033983429e-01,        +9.274303876325e-10,        +1.838602967639e-01,        +9.903405881534e-10,        +1.960747534816e-01,        +9.274233194293e-10,        +1.838588955138e-01,        +9.906953112000e-10,        +1.961449841020e-01,        +9.278020721616e-10,        +1.839339821086e-01,        +9.906002941712e-10,        +1.961261719471e-01,        +9.275611768190e-10,        +1.838862253284e-01
 2.43815000e+00,        +5.158478245495e-09,        +5.151794662372e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.443186981610e-14,        +1.249048008923e-05,        +1.543949047313e-11,        +2.996914955850e-03,        +1.042669939942e-09,        +2.021274279585e-01,        +9.747949367391e-10,        +1.892146330790e-01,        +1.011750469825e-09,        +1.961335149002e-01,        +9.473636774288e-10,        +1.838900304681e-01,        +1.011602852928e-09,        +1.961048985351e-01,        +9.473521683697e-10,        +1.838877964778e-01,        +1.011960063703e-09,        +1.961741458515e-01,        +9.477339229689e-10,        +1.839618977618e-01,        +1.011868620681e-09,        +1.961564191077e-01,        +9.474978904470e-10,        +1.839160821698e-01
 2.43817500e+00,        +5.269296228211e-09,        +5.262547982629e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.582640986677e-14,        +1.249244814029e-05,        +1.577348518826e-11,        +2.997309523890e-03,        +1.064432849672e-09,        +2.020066444496e-01,        +9.950925577702e-10,        +1.890894982915e-01,        +1.033642899342e-09,        +1.961633688021e-01,        +9.678852584631e-10,        +1.839195123081e-01,        +1.033492136394e-09,        +1.961347572112e-01,        +9.678690069405e-10,        +1.839164241609e-01,        +1.033851835895e-09,        +1.962030205020e-01,        +9.682537791085e-10,        +1.839895393457e-01,        +1.033764277682e-09,        +1.961864038214e-01,        +9.680230056817e-10,        +1.839456873129e-01
 2.43820000e+00,        +5.383395415985e-09,        +5.376582112835e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.726229032684e-14,        +1.249439900460e-05,        +1.611737176093e-11,        +2.997698430468e-03,        +1.086837466174e-09,        +2.018869843643e-01,        +1.015988835671e-09,        +1.889655573651e-01,        +1.056184280212e-09,        +1.961929597584e-01,        +9.890155160994e-10,        +1.839487420342e-01,        +1.056030150676e-09,        +1.961643292150e-01,        +9.889942048557e-10,        +1.839447783183e-01,        +1.056392337705e-09,        +1.962316077633e-01,        +9.893820085966e-10,        +1.840169066208e-01,        +1.056308992161e-09,        +1.962161257976e-01,        +9.891569119973e-10,        +1.839750405069e-01
 2.43822500e+00,        +5.500889297649e-09,        +5.494010575101e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.874094261755e-14,        +1.249633266514e-05,        +1.647149240436e-11,        +2.998081670795e-03,        +1.109905901064e-09,        +2.017684488830e-01,        +1.037504402823e-09,        +1.888428113926e-01,        +1.079397081167e-09,        +1.962222874814e-01,        +1.010775535963e-09,        +1.839777193993e-01,        +1.079239352918e-09,        +1.961936142541e-01,        +1.010748831274e-09,        +1.839728587082e-01,        +1.079604023891e-09,        +1.962599073485e-01,        +1.011139678716e-09,        +1.840439993506e-01,        +1.079525236852e-09,        +1.962455847481e-01,        +1.010920699285e-09,        +1.840041415039e-01
 2.43825000e+00,        +5.621895191803e-09,        +5.614950725001e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.026384654985e-14,        +1.249824910509e-05,        +1.683620088435e-11,        +2.998459240148e-03,        +1.133661007555e-09,        +2.016510391741e-01,        +1.059660583821e-09,        +1.887212614535e-01,        +1.103304530431e-09,        +1.962513516865e-01,        +1.033187117036e-09,        +1.840064441591e-01,        +1.103142959148e-09,        +1.962226120396e-01,        +1.033154667857e-09,        +1.840006650917e-01,        +1.103510107884e-09,        +1.962879189731e-01,        +1.033548569058e-09,        +1.840708173014e-01,        +1.103436244133e-09,        +1.962747803876e-01,        +1.033336170955e-09,        +1.840329900589e-01
 2.43827500e+00,        +5.746534307438e-09,        +5.739523812504e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.183253109867e-14,        +1.250014830777e-05,        +1.721186270248e-11,        +2.998831133862e-03,        +1.158126391762e-09,        +2.015347563946e-01,        +1.082479406050e-09,        +1.886009086139e-01,        +1.127930627863e-09,        +1.962801520916e-01,        +1.056272783128e-09,        +1.840349160722e-01,        +1.127764956391e-09,        +1.962513222851e-01,        +1.056234220191e-09,        +1.840281972330e-01,        +1.128134573886e-09,        +1.963156423561e-01,        +1.056631182933e-09,        +1.840973602429e-01,        +1.128066018176e-09,        +1.963037124334e-01,        +1.056425855409e-09,        +1.840615859294e-01
 2.43830000e+00,        +5.874931793759e-09,        +5.867855032120e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.344857504169e-14,        +1.250203025671e-05,        +1.759885524690e-11,        +2.999197347339e-03,        +1.183326421853e-09,        +2.014196016896e-01,        +1.105983608244e-09,        +1.884817539271e-01,        +1.153300154974e-09,        +1.963086884173e-01,        +1.080055792350e-09,        +1.840631348998e-01,        +1.153130112653e-09,        +1.962797447074e-01,        +1.080010727220e-09,        +1.840554548994e-01,        +1.153502186841e-09,        +1.963430772194e-01,        +1.080410756784e-09,        +1.841236279475e-01,        +1.153439344964e-09,        +1.963323806056e-01,        +1.080213015518e-09,        +1.840899288760e-01
 2.43832500e+00,        +6.007216777081e-09,        +6.000073560150e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.511360743595e-14,        +1.250389493559e-05,        +1.799756790416e-11,        +2.999557876039e-03,        +1.209286234625e-09,        +2.013055761928e-01,        +1.130196646667e-09,        +1.883637984329e-01,        +1.179438682399e-09,        +1.963369603872e-01,        +1.104560144206e-09,        +1.840911004062e-01,        +1.179263984361e-09,        +1.963078790264e-01,        +1.104508168299e-09,        +1.840824378611e-01,        +1.179638499852e-09,        +1.963702232876e-01,        +1.104911267219e-09,        +1.841496201909e-01,        +1.179581799773e-09,        +1.963607846271e-01,        +1.104721655720e-09,        +1.841180186619e-01
 2.43835000e+00,        +6.143522382324e-09,        +6.136312576557e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.682930790133e-14,        +1.250574232827e-05,        +1.840840212462e-11,        +2.999912715487e-03,        +1.236031739041e-09,        +2.011926810256e-01,        +1.155142698429e-09,        +1.882470431579e-01,        +1.206372574338e-09,        +1.963649677275e-01,        +1.129810583855e-09,        +1.841188123582e-01,        +1.206192920771e-09,        +1.963357249649e-01,        +1.129751267394e-09,        +1.841091458916e-01,        +1.206569858577e-09,        +1.963970802887e-01,        +1.130157435201e-09,        +1.841753367516e-01,        +1.206519751607e-09,        +1.963889242234e-01,        +1.129976526283e-09,        +1.841458550531e-01
 2.43837500e+00,        +6.283985736419e-09,        +6.276709268782e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.859740667696e-14,        +1.250757241880e-05,        +1.883177143341e-11,        +3.000261861271e-03,        +1.263589616167e-09,        +2.010809172981e-01,        +1.180846661479e-09,        +1.881314891152e-01,        +1.234128989426e-09,        +1.963927101670e-01,        +1.155832603020e-09,        +1.841462705256e-01,        +1.233944064806e-09,        +1.963632822485e-01,        +1.155765493960e-09,        +1.841355787671e-01,        +1.234323402035e-09,        +1.964236479534e-01,        +1.156174726896e-09,        +1.842007774115e-01,        +1.234280364082e-09,        +1.964167991230e-01,        +1.156003124219e-09,        +1.841734378185e-01
 2.43840000e+00,        +6.428747950498e-09,        +6.421404814361e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.041968441106e-14,        +1.250938519138e-05,        +1.926810137746e-11,        +3.000605309040e-03,        +1.291987314929e-09,        +2.009702861081e-01,        +1.207334150671e-09,        +1.880171373048e-01,        +1.262735877426e-09,        +1.964201874376e-01,        +1.182652436994e-09,        +1.841734746809e-01,        +1.262545349707e-09,        +1.963905506062e-01,        +1.182577059887e-09,        +1.841617362672e-01,        +1.262927059249e-09,        +1.964499260158e-01,        +1.182989350602e-09,        +1.842259419552e-01,        +1.262891592112e-09,        +1.964444090570e-01,        +1.182827690287e-09,        +1.842007667297e-01
 2.43842500e+00,        +6.577954077330e-09,        +6.570544338830e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.229797163997e-14,        +1.251118063040e-05,        +1.971782939794e-11,        +3.000943054507e-03,        +1.321253042965e-09,        +2.008607885419e-01,        +1.234631489283e-09,        +1.879039887133e-01,        +1.292221971034e-09,        +1.964473992739e-01,        +1.210297057062e-09,        +1.842004245995e-01,        +1.292025490809e-09,        +1.964175297698e-01,        +1.210212911877e-09,        +1.841876181742e-01,        +1.292409540992e-09,        +1.964759142126e-01,        +1.210628249103e-09,        +1.842508301708e-01,        +1.292382173721e-09,        +1.964717537593e-01,        +1.210477201426e-09,        +1.842278415614e-01
 2.43845000e+00,        +6.731753040191e-09,        +6.724276845089e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.423414790810e-14,        +1.251295872044e-05,        +2.018140461661e-11,        +3.001275093448e-03,        +1.351415751856e-09,        +2.007524256738e-01,        +1.262765695271e-09,        +1.877920443137e-01,        +1.322616772054e-09,        +1.964743454130e-01,        +1.238794157655e-09,        +1.842271200597e-01,        +1.322413971673e-09,        +1.964442194742e-01,        +1.238700718544e-09,        +1.842132242738e-01,        +1.322800325895e-09,        +1.965016122839e-01,        +1.239119086744e-09,        +1.842754418490e-01,        +1.322781616217e-09,        +1.964988329666e-01,        +1.238979357897e-09,        +1.842546620909e-01
 2.43847500e+00,        +6.890297528623e-09,        +6.882755109694e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.623014047180e-14,        +1.251471944623e-05,        +2.065928752248e-11,        +3.001601421702e-03,        +1.382505115810e-09,        +2.006451985661e-01,        +1.291764461437e-09,        +1.876813050660e-01,        +1.353950531031e-09,        +1.965010255952e-01,        +1.268172137368e-09,        +1.842535608424e-01,        +1.353741023693e-09,        +1.964706194572e-01,        +1.268068851387e-09,        +1.842385543546e-01,        +1.354129640025e-09,        +1.965270199727e-01,        +1.268490230375e-09,        +1.842997767839e-01,        +1.354120175828e-09,        +1.965256464184e-01,        +1.268362564314e-09,        +1.842812280982e-01
 2.43850000e+00,        +7.053743856303e-09,        +7.046135541284e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.828792252670e-14,        +1.251646279271e-05,        +2.115194954419e-11,        +3.001922035172e-03,        +1.414551502901e-09,        +2.005391082691e-01,        +1.321656128640e-09,        +1.875717719162e-01,        +1.386254219416e-09,        +1.965274395634e-01,        +1.298460072985e-09,        +1.842797467317e-01,        +1.386037598211e-09,        +1.964967294598e-01,        +1.298346358762e-09,        +1.842636082084e-01,        +1.386428428983e-09,        +1.965521370250e-01,        +1.298770723297e-09,        +1.843238347726e-01,        +1.386428829862e-09,        +1.965521938571e-01,        +1.298655903657e-09,        +1.843075393665e-01
