        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.37160000e+00,        +4.095167645221e-11,        +4.233011956183e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.782960561897e-15,        +1.412142569705e-04,        +9.042023229188e-14,        +2.136073160856e-03,        +2.930863683192e-11,        +7.156883275859e-01,        +3.130072497752e-11,        +7.394433396720e-01,        +4.313329108424e-12,        +1.053272901650e-01,        +3.632916321122e-12,        +8.582343633156e-02,        +1.484220530405e-12,        +3.624321783595e-02,        +1.659910715836e-12,        +3.921346627455e-02,        +1.444022025239e-12,        +3.526160954420e-02,        +1.643186648712e-12,        +3.881837957751e-02,        +4.331864900206e-12,        +1.057799161229e-01,        +3.645245188436e-12,        +8.611469152859e-02
 2.37180000e+00,        +4.101254674257e-11,        +4.238386230979e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.813760128291e-15,        +1.417556477237e-04,        +9.087593694538e-14,        +2.144116463034e-03,        +2.931831896528e-11,        +7.148621895956e-01,        +3.130739305715e-11,        +7.386630512414e-01,        +4.332114064693e-12,        +1.056289942657e-01,        +3.647714278345e-12,        +8.606375350322e-02,        +1.490894119898e-12,        +3.635214680170e-02,        +1.667586406978e-12,        +3.934484296853e-02,        +1.450427717710e-12,        +3.536546332550e-02,        +1.650744503185e-12,        +3.894747701658e-02,        +4.350766997413e-12,        +1.060838046640e-01,        +3.660103167823e-12,        +8.635605554468e-02
 2.37200000e+00,        +4.107388294252e-11,        +4.243806260046e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.844816852717e-15,        +1.423000805864e-04,        +9.133538155587e-14,        +2.152204317519e-03,        +2.932805833966e-11,        +7.140317943813e-01,        +3.131414279961e-11,        +7.378787079520e-01,        +4.351044759321e-12,        +1.059321507394e-01,        +3.662626600380e-12,        +8.630522639224e-02,        +1.497625302594e-12,        +3.646174150833e-02,        +1.675327387022e-12,        +3.947699975833e-02,        +1.456888238152e-12,        +3.546994181658e-02,        +1.658366440420e-12,        +3.907733621191e-02,        +4.369816100576e-12,        +1.063891647812e-01,        +3.675076076967e-12,        +8.659858277620e-02
 2.37220000e+00,        +4.113568981161e-11,        +4.249272511935e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.876133513526e-15,        +1.428475744648e-04,        +9.179860603778e-14,        +2.160336993684e-03,        +2.933785547628e-11,        +7.131971193540e-01,        +3.132097499160e-11,        +7.370902878935e-01,        +4.370122679063e-12,        +1.062367666393e-01,        +3.677654450185e-12,        +8.654786060097e-02,        +1.504414701910e-12,        +3.657200617760e-02,        +1.683134357206e-12,        +3.960994152479e-02,        +1.463404172403e-12,        +3.557504879837e-02,        +1.666053145292e-12,        +3.920796184789e-02,        +4.389013713918e-12,        +1.066960037383e-01,        +3.690165086190e-12,        +8.684227890364e-02
 2.37240000e+00,        +4.119797217143e-11,        +4.254785461329e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.907712926415e-15,        +1.433981483805e-04,        +9.226565083849e-14,        +2.168514762426e-03,        +2.934771090258e-11,        +7.123581418149e-01,        +3.132789042973e-11,        +7.362977690524e-01,        +4.389349329996e-12,        +1.065428490444e-01,        +3.692799005800e-12,        +8.679166175034e-02,        +1.511262949792e-12,        +3.668294506106e-02,        +1.691008028277e-12,        +3.974367318037e-02,        +1.469976114182e-12,        +3.568078807532e-02,        +1.673805311901e-12,        +3.933935863778e-02,        +4.408361361284e-12,        +1.070043288281e-01,        +3.705371381022e-12,        +8.708714962715e-02
 2.37260000e+00,        +4.126073490660e-11,        +4.260345589141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.939557945026e-15,        +1.439518214707e-04,        +9.273655694677e-14,        +2.176737896173e-03,        +2.935762515227e-11,        +7.115148389559e-01,        +3.133488992069e-11,        +7.355011293111e-01,        +4.408726237820e-12,        +1.068504050594e-01,        +3.708061460592e-12,        +8.703663547961e-02,        +1.518170686848e-12,        +3.679456244016e-02,        +1.698949120639e-12,        +3.987819966927e-02,        +1.476604665219e-12,        +3.578716347542e-02,        +1.681623643719e-12,        +3.947153132378e-02,        +4.427860586452e-12,        +1.073141473722e-01,        +3.720696162445e-12,        +8.733320066637e-02
 2.37280000e+00,        +4.132398296575e-11,        +4.265953382604e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.971671461555e-15,        +1.445086129889e-04,        +9.321136590155e-14,        +2.185006668888e-03,        +2.936759876541e-11,        +7.106671878592e-01,        +3.134197428136e-11,        +7.347003464493e-01,        +4.428254948165e-12,        +1.071594418146e-01,        +3.723443023492e-12,        +8.728278744619e-02,        +1.525138562498e-12,        +3.690686262653e-02,        +1.706958364514e-12,        +4.001352596759e-02,        +1.483290435381e-12,        +3.589417885033e-02,        +1.689508853747e-12,        +3.960448467712e-02,        +4.447512953445e-12,        +1.076254667207e-01,        +3.736140647132e-12,        +8.758043776023e-02
 2.37300000e+00,        +4.138772136255e-11,        +4.271609335383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.004056407379e-15,        +1.450685423047e-04,        +9.369011980071e-14,        +2.193321356067e-03,        +2.937763228852e-11,        +7.098151654975e-01,        +3.134914433904e-11,        +7.338953981434e-01,        +4.447937026908e-12,        +1.074699664653e-01,        +3.738944919239e-12,        +8.753012332539e-02,        +1.532167235114e-12,        +3.701984996209e-02,        +1.715036500101e-12,        +4.014965708345e-02,        +1.490034042805e-12,        +3.600183807541e-02,        +1.697461664662e-12,        +3.973822349814e-02,        +4.467320046854e-12,        +1.079382942521e-01,        +3.751706067697e-12,        +8.782886666674e-02
 2.37320000e+00,        +4.145195517672e-11,        +4.277313947666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.036715753686e-15,        +1.456316289051e-04,        +9.417286131008e-14,        +2.201682234746e-03,        +2.938772627469e-11,        +7.089587487346e-01,        +3.135640093153e-11,        +7.330862619668e-01,        +4.467774060489e-12,        +1.077819861920e-01,        +3.754568388630e-12,        +8.777864881017e-02,        +1.539257372170e-12,        +3.713352881927e-02,        +1.723184277738e-12,        +4.028659805714e-02,        +1.496836114029e-12,        +3.611014504979e-02,        +1.705482808978e-12,        +3.987275261637e-02,        +4.487283472162e-12,        +1.082526373733e-01,        +3.767393672945e-12,        +8.807849316277e-02
 2.37340000e+00,        +4.151668955512e-11,        +4.283067726276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.069652512121e-15,        +1.461978923937e-04,        +9.465963367265e-14,        +2.210089583499e-03,        +2.939788128365e-11,        +7.080979143250e-01,        +3.136374490737e-11,        +7.322729153908e-01,        +4.487767656238e-12,        +1.080955081999e-01,        +3.770314688774e-12,        +8.802836961095e-02,        +1.546409650390e-12,        +3.724790360120e-02,        +1.731402458070e-12,        +4.042435396125e-02,        +1.503697284131e-12,        +3.621910369647e-02,        +1.713573029207e-12,        +4.000807689064e-02,        +4.507404856075e-12,        +1.085685035193e-01,        +3.783204728130e-12,        +8.832932304386e-02
 2.37360000e+00,        +4.158192971274e-11,        +4.288871184773e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.102869735448e-15,        +1.467673524920e-04,        +9.515048071787e-14,        +2.218543682442e-03,        +2.940809788189e-11,        +7.072326389143e-01,        +3.137117712593e-11,        +7.314553357841e-01,        +4.507919442705e-12,        +1.084105397187e-01,        +3.786185093349e-12,        +8.827929145531e-02,        +1.553624755904e-12,        +3.736297874188e-02,        +1.739691812215e-12,        +4.056292990080e-02,        +1.510618196863e-12,        +3.632871796232e-02,        +1.721733078015e-12,        +4.014420120911e-02,        +4.527685846864e-12,        +1.088859001529e-01,        +3.799140515213e-12,        +8.858136212394e-02
 2.37380000e+00,        +4.164768093388e-11,        +4.294724843561e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.136370518217e-15,        +1.473400290393e-04,        +9.564544687123e-14,        +2.227044813235e-03,        +2.941837664272e-11,        +7.063628990395e-01,        +3.137869845764e-11,        +7.306335004135e-01,        +4.528231069998e-12,        +1.087270880025e-01,        +3.802180892867e-12,        +8.853142008776e-02,        +1.560903384403e-12,        +3.747875870641e-02,        +1.748053121940e-12,        +4.070233101338e-02,        +1.517599504797e-12,        +3.643899181821e-02,        +1.729963718395e-12,        +4.028113048939e-02,        +4.548128114707e-12,        +1.092048347645e-01,        +3.815202333134e-12,        +8.883461623516e-02
 2.37400000e+00,        +4.171394857319e-11,        +4.300629230002e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.170157997452e-15,        +1.479159419930e-04,        +9.614457716391e-14,        +2.235593259079e-03,        +2.942871814645e-11,        +7.054886711291e-01,        +3.138630978414e-11,        +7.298073864442e-01,        +4.548704210129e-12,        +1.090451603292e-01,        +3.818303394942e-12,        +8.878476126944e-02,        +1.568246241299e-12,        +3.759524799114e-02,        +1.756487179835e-12,        +4.084256246926e-02,        +1.524641869464e-12,        +3.654992925901e-02,        +1.738265723833e-12,        +4.041886967857e-02,        +4.568733352041e-12,        +1.095253148722e-01,        +3.831391498077e-12,        +8.908909122759e-02
 2.37420000e+00,        +4.178073805686e-11,        +4.306584878524e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.204235353341e-15,        +1.484951114290e-04,        +9.664791724269e-14,        +2.244189304724e-03,        +2.943912298041e-11,        +7.046099315035e-01,        +3.139401199844e-11,        +7.289769709402e-01,        +4.569340557359e-12,        +1.093647640006e-01,        +3.834553924562e-12,        +8.903932077789e-02,        +1.575654041888e-12,        +3.771245112385e-02,        +1.764994789493e-12,        +4.098362947157e-02,        +1.531745961505e-12,        +3.666153430368e-02,        +1.746639878480e-12,        +4.055742375334e-02,        +4.589503273919e-12,        +1.098473480213e-01,        +3.847709343751e-12,        +8.934479296899e-02
 2.37440000e+00,        +4.184805488371e-11,        +4.312592330737e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.238605809952e-15,        +1.490775575421e-04,        +9.715551338006e-14,        +2.252833236464e-03,        +2.944959173910e-11,        +7.037266563748e-01,        +3.140180600512e-11,        +7.281422308644e-01,        +4.590141828559e-12,        +1.096859063417e-01,        +3.850933824368e-12,        +8.929510440673e-02,        +1.583127511515e-12,        +3.783037266400e-02,        +1.773576765691e-12,        +4.112553725634e-02,        +1.538912460815e-12,        +3.677381099531e-02,        +1.755086977329e-12,        +4.069679772001e-02,        +4.610439618374e-12,        +1.101709417842e-01,        +3.864157221669e-12,        +8.960172734454e-02
 2.37460000e+00,        +4.191590462640e-11,        +4.318652135548e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.273272635953e-15,        +1.496633006461e-04,        +9.766741248443e-14,        +2.261525342143e-03,        +2.946012502431e-11,        +7.028388218478e-01,        +3.140969272050e-11,        +7.273031430793e-01,        +4.611109763572e-12,        +1.100085947010e-01,        +3.867444454940e-12,        +8.955211796537e-02,        +1.590667385742e-12,        +3.794901720288e-02,        +1.782233934580e-12,        +4.126829109272e-02,        +1.546142056700e-12,        +3.688676340116e-02,        +1.763607826390e-12,        +4.083699661459e-02,        +4.631544146794e-12,        +1.104961037600e-01,        +3.880736501433e-12,        +8.985990025660e-02
 2.37480000e+00,        +4.198429293263e-11,        +4.324764849281e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.308239145351e-15,        +1.502523611741e-04,        +9.818366211063e-14,        +2.270265911150e-03,        +2.947072344517e-11,        +7.019464039196e-01,        +3.141767307285e-11,        +7.264596843474e-01,        +4.632246125581e-12,        +1.103328364494e-01,        +3.884087195080e-12,        +8.981036727872e-02,        +1.598274410523e-12,        +3.806838936379e-02,        +1.790967133870e-12,        +4.141189628305e-02,        +1.553435448029e-12,        +3.700039561274e-02,        +1.772203242877e-12,        +4.097802550287e-02,        +4.652818644295e-12,        +1.108228415746e-01,        +3.897448571031e-12,        +9.011931762439e-02
 2.37500000e+00,        +4.205322552633e-11,        +4.330931035795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.343508698243e-15,        +1.508447596789e-04,        +9.870431047058e-14,        +2.279055234424e-03,        +2.948138761833e-11,        +7.010493784805e-01,        +3.142574800253e-11,        +7.256118313313e-01,        +4.653552701492e-12,        +1.106586389807e-01,        +3.900863442111e-12,        +9.006985818684e-02,        +1.605949342377e-12,        +3.818849380226e-02,        +1.799777213027e-12,        +4.155635816298e-02,        +1.560793343391e-12,        +3.711471174581e-02,        +1.780874055394e-12,        +4.111988948046e-02,        +4.674264920112e-12,        +1.111511628801e-01,        +3.914294837131e-12,        +9.037998538373e-02
