        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47860000e+00,        +3.099487881937e-10,        +3.092658515329e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.289785881011e-15,        +2.997200258516e-05,        +1.417969589506e-13,        +4.584953632863e-04,        +8.021848483301e-11,        +2.588120615037e-01,        +7.895444151723e-11,        +2.552963449598e-01,        +5.655758381292e-11,        +1.824739633361e-01,        +5.447984070088e-11,        +1.761586040969e-01,        +5.833084397085e-11,        +1.881951025225e-01,        +5.682383200535e-11,        +1.837378156162e-01,        +5.838734356714e-11,        +1.883773893984e-01,        +5.685312838591e-11,        +1.838325444084e-01,        +5.648010760266e-11,        +1.822239987832e-01,        +5.441945513592e-11,        +1.759633495460e-01
 2.47880000e+00,        +3.154648364263e-10,        +3.148020662707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.286188720994e-15,        +2.943652556079e-05,        +1.421993675123e-13,        +4.517104007507e-04,        +8.138848739382e-11,        +2.579954340262e-01,        +8.008979205698e-11,        +2.544131714438e-01,        +5.772219938400e-11,        +1.829750663747e-01,        +5.562454276304e-11,        +1.766968794773e-01,        +5.933998818763e-11,        +1.881033362065e-01,        +5.780649170503e-11,        +1.836280567972e-01,        +5.939785963213e-11,        +1.882867843687e-01,        +5.783714973003e-11,        +1.837254450557e-01,        +5.764531862363e-11,        +1.827313600991e-01,        +5.556473387007e-11,        +1.765068905942e-01
 2.47900000e+00,        +3.209087583628e-10,        +3.202681785133e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.284931542226e-15,        +2.893324441999e-05,        +1.426255715624e-13,        +4.453316974059e-04,        +8.254636313118e-11,        +2.572268938757e-01,        +8.121418540295e-11,        +2.535818131540e-01,        +5.887581490337e-11,        +1.834659022824e-01,        +5.675898931440e-11,        +1.772233182137e-01,        +6.033003790871e-11,        +1.879974800828e-01,        +5.877080243246e-11,        +1.835049698202e-01,        +6.038932118234e-11,        +1.881822156878e-01,        +5.880286069650e-11,        +1.836050680073e-01,        +5.879960383928e-11,        +1.832284171341e-01,        +5.669983553390e-11,        +1.770386174396e-01
 2.47920000e+00,        +3.262575121152e-10,        +3.256411729954e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.285997685741e-15,        +2.846217279577e-05,        +1.430733316826e-13,        +4.393588512365e-04,        +8.368746423326e-11,        +2.565073940848e-01,        +8.232311767878e-11,        +2.528031603668e-01,        +6.001379240954e-11,        +1.839460860854e-01,        +5.787866964256e-11,        +1.777375665066e-01,        +6.129642736361e-11,        +1.878774436984e-01,        +5.971232699606e-11,        +1.833684802410e-01,        +6.135715957771e-11,        +1.880635917926e-01,        +5.974582153986e-11,        +1.834713374549e-01,        +5.993832802471e-11,        +1.837147829520e-01,        +5.782025218344e-11,        +1.775581743905e-01
 2.47940000e+00,        +3.314868422455e-10,        +3.308968090501e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.289355828913e-15,        +2.802330181791e-05,        +1.435401151661e-13,        +4.337911736838e-04,        +8.480688070934e-11,        +2.558378490526e-01,        +8.341182586486e-11,        +2.520780605419e-01,        +6.113122584920e-11,        +1.844152408436e-01,        +5.897880901402e-11,        +1.782392800442e-01,        +6.223438332048e-11,        +1.877431481108e-01,        +6.062642524809e-11,        +1.832185248994e-01,        +6.229659823771e-11,        +1.879308325353e-01,        +6.066138910674e-11,        +1.833241888336e-01,        +6.105658755066e-11,        +1.841900786682e-01,        +5.892121151838e-11,        +1.780652152178e-01
 2.47960000e+00,        +3.365714406502e-10,        +3.360097801304e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.294958830612e-15,        +2.761659994876e-05,        +1.440230954338e-13,        +4.286276886880e-04,        +8.589947131078e-11,        +2.552191331054e-01,        +8.447531730405e-11,        +2.514073169873e-01,        +6.222297133894e-11,        +1.848729981924e-01,        +6.005439781849e-11,        +1.787281245064e-01,        +6.313895989626e-11,        +1.875945260664e-01,        +6.150828779409e-11,        +1.830550520590e-01,        +6.320268744224e-11,        +1.877838693626e-01,        +6.154475053499e-11,        +1.831635689625e-01,        +6.214924058570e-11,        +1.846539339929e-01,        +5.999770596441e-11,        +1.785594036612e-01
 2.47980000e+00,        +3.414851453136e-10,        +3.409539112714e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.302742721258e-15,        +2.724201286330e-05,        +1.445191566205e-13,        +4.238671323099e-04,        +8.695990224478e-11,        +2.546520791261e-01,        +8.550840680300e-11,        +2.507916876041e-01,        +6.328368525857e-11,        +1.853189988702e-01,        +6.110022835921e-11,        +1.792037760510e-01,        +6.400508058025e-11,        +1.874315221573e-01,        +6.235297672426e-11,        +1.828780215242e-01,        +6.407034635364e-11,        +1.876226454735e-01,        +6.239096398165e-11,        +1.829894361645e-01,        +6.321094512954e-11,        +1.851059877626e-01,        +6.104452940112e-11,        +1.790404139184e-01
 2.48000000e+00,        +3.462011770846e-10,        +3.457023946919e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.312625883114e-15,        +2.689946337427e-05,        +1.450249039225e-13,        +4.195079529367e-04,        +8.798269376782e-11,        +2.541374772574e-01,        +8.650576142974e-11,        +2.502318837185e-01,        +6.430787028392e-11,        +1.857528932324e-01,        +6.211093940464e-11,        +1.796659217822e-01,        +6.482758739485e-11,        +1.872540929548e-01,        +6.315547329705e-11,        +1.826874047353e-01,        +6.489441218449e-11,        +1.874471159543e-01,        +6.319500631119e-11,        +1.828017603624e-01,        +6.423620498671e-11,        +1.855458884561e-01,        +6.205632165273e-11,        +1.795079311152e-01
 2.48020000e+00,        +3.506924133501e-10,        +3.502280624529e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.324508466640e-15,        +2.658885140276e-05,        +1.455366801936e-13,        +4.155483120751e-04,        +8.896227448907e-11,        +2.536760736830e-01,        +8.746195286048e-11,        +2.497285690013e-01,        +6.528992921179e-11,        +1.861743417489e-01,        +6.308106836913e-11,        +1.801142601975e-01,        +6.560129686150e-11,        +1.870622071200e-01,        +6.391073225663e-11,        +1.824831848397e-01,        +6.566969618015e-11,        +1.872572478909e-01,        +6.395182742652e-11,        +1.826005231523e-01,        +6.521942353513e-11,        +1.859732946946e-01,        +6.302762061048e-11,        +1.799616517564e-01
 2.48040000e+00,        +3.549316960379e-10,        +3.545036936528e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.338272087212e-15,        +2.631005399477e-05,        +1.460505891252e-13,        +4.119860857311e-04,        +8.989304292220e-11,        +2.532685694901e-01,        +8.837151684440e-11,        +2.492823584821e-01,        +6.622422613767e-11,        +1.865830154842e-01,        +6.400511070591e-11,        +1.805485016147e-01,        +6.632106215460e-11,        +1.868558454907e-01,        +6.461374218903e-11,        +1.822653567393e-01,        +6.639104579982e-11,        +1.870530204570e-01,        +6.465641064849e-11,        +1.823857178532e-01,        +6.615496485182e-11,        +1.863878757246e-01,        +6.395292157232e-11,        +1.804012841540e-01
 2.48060000e+00,        +3.588921698160e-10,        +3.585023520711e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.353779842786e-15,        +2.606292538391e-05,        +1.465625251670e-13,        +4.088188663766e-04,        +9.076943550484e-11,        +2.529156196174e-01,        +8.922901904631e-11,        +2.488938176579e-01,        +6.710515422792e-11,        +1.869785965582e-01,        +6.487758578456e-11,        +1.809683685749e-01,        +6.698184052424e-11,        +1.866350011442e-01,        +6.525959102759e-11,        +1.820339271153e-01,        +6.705341217711e-11,        +1.868344249792e-01,        +6.530383825487e-11,        +1.821573495337e-01,        +6.703722143934e-11,        +1.867893118808e-01,        +6.482674307387e-11,        +1.808265488340e-01
 2.48080000e+00,        +3.625476447513e-10,        +3.621977485656e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.370876686896e-15,        +2.584729710029e-05,        +1.470682101214e-13,        +4.060439654963e-04,        +9.158599997463e-11,        +2.526178318921e-01,        +9.002912620385e-11,        +2.485634617012e-01,        +6.792720899539e-11,        +1.873607785867e-01,        +6.569310820085e-11,        +1.813735962220e-01,        +6.757876476167e-11,        +1.863996794353e-01,        +6.584353552007e-11,        +1.817889144282e-01,        +6.765192163448e-11,        +1.866014649768e-01,        +6.588936099131e-11,        +1.819154350137e-01,        +6.786068746393e-11,        +1.871772950297e-01,        +6.564369816045e-11,        +1.812371789179e-01
 2.48100000e+00,        +3.658729761159e-10,        +3.655646209494e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.389390182757e-15,        +2.566297812545e-05,        +1.475632360980e-13,        +4.036584167110e-04,        +9.233747266389e-11,        +2.523757661583e-01,        +9.076668121714e-11,        +2.482917547694e-01,        +6.868506565809e-11,        +1.877292671004e-01,        +6.644646314419e-11,        +1.817639326574e-01,        +6.810721718881e-11,        +1.861498980106e-01,        +6.636107318412e-11,        +1.815303488936e-01,        +6.818194973256e-11,        +1.863541561784e-01,        +6.640847008119e-11,        +1.816600028436e-01,        +6.862003608677e-11,        +1.875515289903e-01,        +6.639856972746e-11,        +1.816329204807e-01
 2.48120000e+00,        +3.688444526002e-10,        +3.685791226334e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.409131653279e-15,        +2.550975509310e-05,        +1.480431142498e-13,        +4.016589794671e-04,        +9.301885797324e-11,        +2.521899335004e-01,        +9.143678049241e-11,        +2.480791094165e-01,        +6.937365885499e-11,        +1.880837799401e-01,        +6.713268414861e-11,        +1.821391392680e-01,        +6.856290439281e-11,        +1.858856867969e-01,        +6.680801502440e-11,        +1.812582724357e-01,        +6.863919607462e-11,        +1.860925265129e-01,        +6.685697000666e-11,        +1.813910932583e-01,        +6.931019916400e-11,        +1.879117299322e-01,        +6.708638825667e-11,        +1.820135328810e-01
 2.48140000e+00,        +3.714401829884e-10,        +3.712192101108e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.429897728832e-15,        +2.538739253509e-05,        +1.485033284406e-13,        +4.000421432832e-04,        +9.362550802796e-11,        +2.520607955626e-01,        +9.203485160811e-11,        +2.479258861109e-01,        +6.998826273071e-11,        +1.884240476290e-01,        +6.774713129524e-11,        +1.824989910275e-01,        +6.894193071807e-11,        +1.856070879661e-01,        +6.718055708032e-11,        +1.809727386152e-01,        +6.901975787781e-11,        +1.858166160767e-01,        +6.723105012937e-11,        +1.811087581090e-01,        +6.992644732888e-11,        +1.882576267497e-01,        +6.770251001783e-11,        +1.823787890654e-01
 2.48160000e+00,        +3.736404705040e-10,        +3.734650184964e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.451472280106e-15,        +2.529563317206e-05,        +1.489393927354e-13,        +3.988041325396e-04,        +9.415320033066e-11,        +2.519887639679e-01,        +9.255672918269e-11,        +2.478323928579e-01,        +7.052456920524e-11,        +1.887498137183e-01,        +6.828556774066e-11,        +1.828432767695e-01,        +6.924086839207e-11,        +1.853141558747e-01,        +6.747534874015e-11,        +1.806738125348e-01,        +6.932020018574e-11,        +1.855264770763e-01,        +6.752735308491e-11,        +1.808130607701e-01,        +7.046446827315e-11,        +1.885889614102e-01,        +6.824269361113e-11,        +1.827284758446e-01
 2.48180000e+00,        +3.754281636001e-10,        +3.752992138878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.473628708129e-15,        +2.523419824789e-05,        +1.493469113714e-13,        +3.979409117975e-04,        +9.459821111957e-11,        +2.519741998374e-01,        +9.299872671663e-11,        +2.477988849303e-01,        +7.097876213339e-11,        +1.890608351082e-01,        +6.874423233341e-11,        +1.831717994324e-01,        +6.945682211188e-11,        +1.850069569790e-01,        +6.768955570746e-11,        +1.803615707218e-01,        +6.953762054754e-11,        +1.852221737461e-01,        +6.774303783546e-11,        +1.805040760243e-01,        +7.092044093294e-11,        +1.889054892762e-01,        +6.870317261336e-11,        +1.830623941405e-01
 2.48200000e+00,        +3.767889720481e-10,        +3.767073113806e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.496132548224e-15,        +2.520278790699e-05,        +1.497216396821e-13,        +3.974481916303e-04,        +9.495738213754e-11,        +2.520174134115e-01,        +9.335770217169e-11,        +2.478255647058e-01,        +7.134758504728e-11,        +1.893568823404e-01,        +6.911990606695e-11,        +1.834843762751e-01,        +6.958748596933e-11,        +1.846855697264e-01,        +6.782091555410e-11,        +1.800361009866e-01,        +6.966970603906e-11,        +1.849037822428e-01,        +6.787583531263e-11,        +1.801818899237e-01,        +7.129110327277e-11,        +1.892069794008e-01,        +6.908072207600e-11,        +1.833803592047e-01
