        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43320000e+00,        +5.311488737610e-10,        +5.297912015237e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.302787252493e-15,        +1.186632894063e-05,        +1.508853041736e-12,        +2.848014533644e-03,        +1.294942819911e-10,        +2.438003512539e-01,        +1.234511164450e-10,        +2.330184346020e-01,        +9.882055132875e-11,        +1.860505711497e-01,        +9.219006562309e-11,        +1.740120737339e-01,        +9.859141659676e-11,        +1.856191765948e-01,        +9.207873967836e-11,        +1.738019419982e-01,        +9.871951524461e-11,        +1.858603493698e-01,        +9.220846674345e-11,        +1.740468065122e-01,        +9.882265026997e-11,        +1.860545228501e-01,        +9.219435950522e-11,        +1.740201785912e-01
 2.43322500e+00,        +5.349012376712e-10,        +5.335325779050e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.349969712706e-15,        +1.187129373705e-05,        +1.520226995794e-12,        +2.849361142601e-03,        +1.302463397738e-10,        +2.434960523570e-01,        +1.241510494922e-10,        +2.326962862881e-01,        +9.955750307837e-11,        +1.861231495964e-01,        +9.287886311233e-11,        +1.740828338488e-01,        +9.932903283316e-11,        +1.856960235606e-01,        +9.276842608036e-11,        +1.738758417427e-01,        +9.945762474353e-11,        +1.859364266505e-01,        +9.289866681954e-11,        +1.741199519330e-01,        +9.955965981410e-11,        +1.861271816224e-01,        +9.288322771106e-11,        +1.740910144152e-01
 2.43325000e+00,        +5.386961273122e-10,        +5.373164021807e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.397688051078e-15,        +1.187624660121e-05,        +1.531729961388e-12,        +2.850703896572e-03,        +1.310068495788e-10,        +2.431924844763e-01,        +1.248588611106e-10,        +2.323749295646e-01,        +1.003028265369e-10,        +1.861955589646e-01,        +9.357549426740e-11,        +1.741534296880e-01,        +1.000750245808e-10,        +1.857726824214e-01,        +9.346595107473e-11,        +1.739495587616e-01,        +1.002041134175e-10,        +1.860123144332e-01,        +9.359670936809e-11,        +1.741929131294e-01,        +1.003050419903e-10,        +1.861996715863e-01,        +9.357993064974e-11,        +1.741616862429e-01
 2.43327500e+00,        +5.425341877660e-10,        +5.411433185473e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.445950406005e-15,        +1.188118749262e-05,        +1.543363896053e-12,        +2.852042782670e-03,        +1.317759390923e-10,        +2.428896502079e-01,        +1.255746703494e-10,        +2.320543671989e-01,        +1.010566488411e-10,        +1.862677986382e-01,        +9.428007812540e-11,        +1.742238606558e-01,        +1.008295190105e-10,        +1.858491525220e-01,        +9.417143373988e-11,        +1.740230924271e-01,        +1.009591084783e-10,        +1.860880120643e-01,        +9.430271351156e-11,        +1.742656894752e-01,        +1.010589239514e-10,        +1.862719921256e-01,        +9.428458737644e-11,        +1.742321934780e-01
 2.43330000e+00,        +5.464160763838e-10,        +5.450139834571e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.494765070797e-15,        +1.188611637084e-05,        +1.555130794560e-12,        +2.853377788027e-03,        +1.325537384228e-10,        +2.425875521454e-01,        +1.262985985164e-10,        +2.317346019551e-01,        +1.018190995473e-10,        +1.863398680017e-01,        +9.499273598986e-11,        +1.742941261567e-01,        +1.015926457134e-10,        +1.859254332078e-01,        +9.488499542118e-11,        +1.740964421120e-01,        +1.017227395582e-10,        +1.861635188910e-01,        +9.501680063998e-11,        +1.743382803452e-01,        +1.018214352701e-10,        +1.863441426246e-01,        +9.499731921314e-11,        +1.743025355250e-01
 2.43332500e+00,        +5.503424630748e-10,        +5.489290659067e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.544140497284e-15,        +1.189103319544e-05,        +1.567032689797e-12,        +2.854708899789e-03,        +1.333403801588e-10,        +2.422861928804e-01,        +1.270307692318e-10,        +2.314156365940e-01,        +1.025903106887e-10,        +1.864117664400e-01,        +9.571359148408e-11,        +1.743642255962e-01,        +1.023645367573e-10,        +1.860015238246e-01,        +9.560675978398e-11,        +1.741696071897e-01,        +1.024951387674e-10,        +1.862388342610e-01,        +9.573909446411e-11,        +1.744106851146e-01,        +1.025927079962e-10,        +1.864161224685e-01,        +9.571824980193e-11,        +1.743727117890e-01
 2.43335000e+00,        +5.543140305969e-10,        +5.528892477275e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.594085299533e-15,        +1.189593792608e-05,        +1.579071653645e-12,        +2.856036105125e-03,        +1.341359994250e-10,        +2.419855750008e-01,        +1.277713084810e-10,        +2.310974738723e-01,        +1.033704168325e-10,        +1.864834933389e-01,        +9.644277060492e-11,        +1.744341583804e-01,        +1.031453267450e-10,        +1.860774237194e-01,        +9.633685286779e-11,        +1.742425870349e-01,        +1.032764407511e-10,        +1.863139575232e-01,        +9.646972106949e-11,        +1.744829031601e-01,        +1.033728767140e-10,        +1.864879310428e-01,        +9.644750515889e-11,        +1.744427216758e-01
 2.43337500e+00,        +5.583314748390e-10,        +5.568952238674e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.644608257376e-15,        +1.190083052239e-05,        +1.591249797841e-12,        +2.857359391216e-03,        +1.349407339390e-10,        +2.416857010934e-01,        +1.285203446671e-10,        +2.307801165443e-01,        +1.041595551356e-10,        +1.865550480844e-01,        +9.718040177493e-11,        +1.745039239160e-01,        +1.039351528690e-10,        +1.861531322392e-01,        +9.707540313803e-11,        +1.743153810225e-01,        +1.040667827453e-10,        +1.863888880263e-01,        +9.720880896836e-11,        +1.745549338586e-01,        +1.041620785981e-10,        +1.865595677337e-01,        +9.718521372615e-11,        +1.745125645920e-01
 2.43340000e+00,        +5.623955051362e-10,        +5.609477027062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.695718320417e-15,        +1.190571094411e-05,        +1.603569274929e-12,        +2.858678745260e-03,        +1.357547240726e-10,        +2.413865737418e-01,        +1.292780086683e-10,        +2.304635673604e-01,        +1.049578654072e-10,        +1.866264300633e-01,        +9.792661590067e-11,        +1.745735216104e-01,        +1.047341549746e-10,        +1.862286487322e-01,        +9.782254154467e-11,        +1.743879885286e-01,        +1.048663046392e-10,        +1.864636251205e-01,        +9.795648915815e-11,        +1.746267765882e-01,        +1.049604534750e-10,        +1.866310319276e-01,        +9.793150643026e-11,        +1.745822399446e-01
 2.43342500e+00,        +5.665068445879e-10,        +5.650474063732e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.747424612036e-15,        +1.191057915098e-05,        +1.616032279231e-12,        +2.859994154479e-03,        +1.365781129151e-10,        +2.410881955264e-01,        +1.300444338967e-10,        +2.301478290670e-01,        +1.057654901710e-10,        +1.866976386631e-01,        +9.868154643149e-11,        +1.746429508718e-01,        +1.055424756218e-10,        +1.863039725470e-01,        +9.857840158078e-11,        +1.744604089301e-01,        +1.056751490374e-10,        +1.865381681563e-01,        +9.871289518017e-11,        +1.746984307277e-01,        +1.057681438869e-10,        +1.867023230122e-01,        +9.868651674098e-11,        +1.746517471417e-01
 2.43345000e+00,        +5.706662303663e-10,        +5.691950710553e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.799736433298e-15,        +1.191543510282e-05,        +1.628641047780e-12,        +2.861305606108e-03,        +1.374110463334e-10,        +2.407905690254e-01,        +1.308197563548e-10,        +2.298329044070e-01,        +1.065825747264e-10,        +1.867686732716e-01,        +9.944532941656e-11,        +1.747122111092e-01,        +1.063602601470e-10,        +1.863791030333e-01,        +9.934311933975e-11,        +1.745326416049e-01,        +1.064934613218e-10,        +1.866125164852e-01,        +9.947816317680e-11,        +1.747698956570e-01,        +1.065852951515e-10,        +1.867734403752e-01,        +9.945038072830e-11,        +1.747210855918e-01
 2.43347500e+00,        +5.748744140510e-10,        +5.733914473315e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.852663267165e-15,        +1.192027875945e-05,        +1.641397861335e-12,        +2.862613087402e-03,        +1.382536730390e-10,        +2.404936968142e-01,        +1.316041146971e-10,        +2.295187961202e-01,        +1.074092672144e-10,        +1.868395332774e-01,        +1.002181035667e-10,        +1.747813017322e-01,        +1.071876567286e-10,        +1.864540395410e-01,        +1.001168335770e-10,        +1.746046859314e-01,        +1.073213897165e-10,        +1.866866694592e-01,        +1.002524319532e-10,        +1.748411707565e-01,        +1.074120554288e-10,        +1.868443834052e-01,        +1.002232371243e-10,        +1.747902547043e-01
 2.43350000e+00,        +5.791321619809e-10,        +5.776373005241e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.906214782944e-15,        +1.192511008078e-05,        +1.654305045454e-12,        +2.863916585637e-03,        +1.391061446563e-10,        +2.401975814648e-01,        +1.323976502949e-10,        +2.292055069414e-01,        +1.082457186871e-10,        +1.869102180699e-01,        +1.010000103195e-10,        +1.748502221513e-01,        +1.080248164561e-10,        +1.865287814212e-01,        +1.008996857752e-10,        +1.746765412892e-01,        +1.081590853580e-10,        +1.867606264313e-01,        +1.010358430425e-10,        +1.749122554080e-01,        +1.082485757902e-10,        +1.869151514915e-01,        +1.010052273883e-10,        +1.748592538893e-01
 2.43352500e+00,        +5.834402555707e-10,        +5.819334110158e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.960400840305e-15,        +1.192992902674e-05,        +1.667364971448e-12,        +2.865216088104e-03,        +1.399686157854e-10,        +2.399022255475e-01,        +1.332005072941e-10,        +2.288930396033e-01,        +1.090920831703e-10,        +1.869807270388e-01,        +1.017911938978e-10,        +1.749189717774e-01,        +1.088718933935e-10,        +1.866033280255e-01,        +1.016918202025e-10,        +1.747482070586e-01,        +1.090067023577e-10,        +1.868343867549e-01,        +1.018285407643e-10,        +1.749831489938e-01,        +1.090950102813e-10,        +1.869857440237e-01,        +1.017964957652e-10,        +1.749280825577e-01
 2.43355000e+00,        +5.877994917051e-10,        +5.862805746425e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.015231494228e-15,        +1.193473555732e-05,        +1.680580057583e-12,        +2.866511582116e-03,        +1.408412440799e-10,        +2.396076316285e-01,        +1.340128326880e-10,        +2.285813968333e-01,        +1.099485177409e-10,        +1.870510595747e-01,        +1.025918013826e-10,        +1.749875500227e-01,        +1.097290446563e-10,        +1.866776787064e-01,        +1.024933839858e-10,        +1.748196826210e-01,        +1.098643978791e-10,        +1.869079497847e-01,        +1.026306722975e-10,        +1.750538508973e-01,        +1.099515159990e-10,        +1.870561603924e-01,        +1.025971893587e-10,        +1.749967401210e-01
 2.43357500e+00,        +5.922106830893e-10,        +5.906796030441e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.070716999445e-15,        +1.193952963253e-05,        +1.693952770140e-12,        +2.867803055006e-03,        +1.417241903161e-10,        +2.393138022718e-01,        +1.348347763817e-10,        +2.282705813555e-01,        +1.108151825964e-10,        +1.871212150689e-01,        +1.034019827776e-10,        +1.750559562998e-01,        +1.105964304807e-10,        +1.867518328169e-01,        +1.033045271753e-10,        +1.748909673584e-01,        +1.107323322075e-10,        +1.869813148757e-01,        +1.034423877451e-10,        +1.751243605028e-01,        +1.108182531614e-10,        +1.871263999888e-01,        +1.034074581957e-10,        +1.750652259918e-01
 2.43360000e+00,        +5.966746586286e-10,        +5.951313240437e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.126867815253e-15,        +1.194431121247e-05,        +1.707485624571e-12,        +2.869090494127e-03,        +1.426176184670e-10,        +2.390207400375e-01,        +1.356664912616e-10,        +2.279605958897e-01,        +1.116922411298e-10,        +1.871911929133e-01,        +1.042218910800e-10,        +1.751241900223e-01,        +1.114742142990e-10,        +1.868257897113e-01,        +1.041254028145e-10,        +1.749620606542e-01,        +1.116106688248e-10,        +1.870544813842e-01,        +1.042638402048e-10,        +1.751946771956e-01,        +1.116953851825e-10,        +1.871964622047e-01,        +1.042274552967e-10,        +1.751335395834e-01
 2.43362500e+00,        +6.011922638153e-10,        +5.996365820342e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.183694610375e-15,        +1.194908025726e-05,        +1.721181186671e-12,        +2.870373886850e-03,        +1.435216957797e-10,        +2.387284474834e-01,        +1.365081332667e-10,        +2.276514431518e-01,        +1.125798600056e-10,        +1.872609925004e-01,        +1.050516823514e-10,        +1.751922506045e-01,        +1.123625628157e-10,        +1.868995487444e-01,        +1.049561670125e-10,        +1.750329618924e-01,        +1.124995744860e-10,        +1.871274486669e-01,        +1.050951858399e-10,        +1.752648003619e-01,        +1.125830787483e-10,        +1.872663464327e-01,        +1.050573367475e-10,        +1.752016803097e-01
