        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.41490000e+00,        +4.212724956733e-10,        +4.400628304513e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.092338416423e-13,        +2.592949759696e-04,        +9.815433372719e-13,        +2.230461809886e-03,        +1.697942867609e-10,        +4.030509670221e-01,        +1.776756164425e-10,        +4.037505650278e-01,        +4.155473530577e-11,        +9.864098827377e-02,        +4.900116333304e-11,        +1.113503798600e-01,        +5.924739417600e-11,        +1.406391226214e-01,        +5.325452047709e-11,        +1.210157204654e-01,        +8.740538089945e-11,        +2.074794385989e-01,        +8.178312461305e-11,        +1.858441998593e-01,        +6.100925575073e-11,        +1.448213599922e-01,        +6.715880852614e-11,        +1.526118633043e-01
 2.41492500e+00,        +4.210396942405e-10,        +4.398213372289e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.090509381596e-13,        +2.590039363302e-04,        +9.804183598279e-13,        +2.229128686673e-03,        +1.697005862322e-10,        +4.030512765272e-01,        +1.775959577770e-10,        +4.037911368647e-01,        +4.154859887232e-11,        +9.868095441042e-02,        +4.897772237343e-11,        +1.113582225956e-01,        +5.918683992982e-11,        +1.405730641065e-01,        +5.320121517753e-11,        +1.209609690897e-01,        +8.736077204924e-11,        +2.074882089368e-01,        +8.174409008938e-11,        +1.858574906902e-01,        +6.098491785820e-11,        +1.448436304045e-01,        +6.711787230144e-11,        +1.526025834133e-01
 2.41495000e+00,        +4.208077876780e-10,        +4.395807433206e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.088684612113e-13,        +2.587130381119e-04,        +9.792968423486e-13,        +2.227797412032e-03,        +1.696071544334e-10,        +4.030513678686e-01,        +1.775165183668e-10,        +4.038314258851e-01,        +4.154255492002e-11,        +9.872097460281e-02,        +4.895441014036e-11,        +1.113661389500e-01,        +5.912647770558e-11,        +1.405070900228e-01,        +5.314807910288e-11,        +1.209062951698e-01,        +8.731636936571e-11,        +2.074970376559e-01,        +8.170524362981e-11,        +1.858708436876e-01,        +6.096070661718e-11,        +1.448659183652e-01,        +6.707709579204e-11,        +1.525933444794e-01
 2.41497500e+00,        +4.205767742937e-10,        +4.393410470169e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.086864094914e-13,        +2.584222813395e-04,        +9.781787765336e-13,        +2.226467986944e-03,        +1.695139907541e-10,        +4.030512408556e-01,        +1.774372977440e-10,        +4.038714318837e-01,        +4.153660336503e-11,        +9.876104888289e-02,        +4.893122642413e-11,        +1.113741289514e-01,        +5.906630707595e-11,        +1.404412004803e-01,        +5.309511188520e-11,        +1.208516988014e-01,        +8.727217247693e-11,        +2.075059247470e-01,        +8.166658490426e-11,        +1.858842588435e-01,        +6.093662185407e-11,        +1.448882239311e-01,        +6.703647871047e-11,        +1.525841465660e-01
 2.41500000e+00,        +4.203466524043e-10,        +4.391022466180e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.085047816983e-13,        +2.581316660372e-04,        +9.770641541200e-13,        +2.225140412388e-03,        +1.694210945869e-10,        +4.030508952977e-01,        +1.773582954434e-10,        +4.039111546557e-01,        +4.153074412431e-11,        +9.880117728253e-02,        +4.890817101632e-11,        +1.113821926283e-01,        +5.900632761581e-11,        +1.403753955891e-01,        +5.304231315843e-11,        +1.207971800804e-01,        +8.722818101300e-11,        +2.075148702008e-01,        +8.162811358454e-11,        +1.858977361497e-01,        +6.091266339647e-11,        +1.449105471593e-01,        +6.699602077087e-11,        +1.525749897362e-01
 2.41502500e+00,        +4.201174203363e-10,        +4.388643404333e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.083235765355e-13,        +2.578411922286e-04,        +9.759529668837e-13,        +2.223814689341e-03,        +1.693284653274e-10,        +4.030503310047e-01,        +1.772795110017e-10,        +4.039505939961e-01,        +4.152497711604e-11,        +9.884135983410e-02,        +4.888524371006e-11,        +1.113903300090e-01,        +5.894653890191e-11,        +1.403096754586e-01,        +5.298968255827e-11,        +1.207427391024e-01,        +8.718439460626e-11,        +2.075238740075e-01,        +8.158982934439e-11,        +1.859112755979e-01,        +6.088883107318e-11,        +1.449328881065e-01,        +6.695572168903e-11,        +1.525658740533e-01
 2.41505000e+00,        +4.198890764256e-10,        +4.386273267818e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.081427927117e-13,        +2.575508599373e-04,        +9.748452066383e-13,        +2.222490818779e-03,        +1.692361023736e-10,        +4.030495477860e-01,        +1.772009439582e-10,        +4.039897497000e-01,        +4.151930225908e-11,        +9.888159656955e-02,        +4.886244429972e-11,        +1.113985411220e-01,        +5.888694051351e-11,        +1.402440401994e-01,        +5.293721972246e-11,        +1.206883759634e-01,        +8.714081289104e-11,        +2.075329361574e-01,        +8.155173185950e-11,        +1.859248771795e-01,        +6.086512471440e-11,        +1.449552468298e-01,        +6.691558118240e-11,        +1.525567995805e-01
 2.41507500e+00,        +4.196616190175e-10,        +4.383912039920e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.079624289400e-13,        +2.572606691858e-04,        +9.737408652354e-13,        +2.221168801674e-03,        +1.691440051269e-10,        +4.030485454516e-01,        +1.771225938541e-10,        +4.040286215628e-01,        +4.151371947338e-11,        +9.892188752113e-02,        +4.883977258113e-11,        +1.114068259956e-01,        +5.882753203175e-11,        +1.401784899212e-01,        +5.288492429049e-11,        +1.206340907594e-01,        +8.709743550390e-11,        +2.075420566403e-01,        +8.151382080748e-11,        +1.859385408859e-01,        +6.084154415149e-11,        +1.449776233860e-01,        +6.687559897008e-11,        +1.525477663811e-01
 2.41510000e+00,        +4.194350464664e-10,        +4.381559704018e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.077824839387e-13,        +2.569706199965e-04,        +9.726399345644e-13,        +2.219848638996e-03,        +1.690521729911e-10,        +4.030473238115e-01,        +1.770444602333e-10,        +4.040672093797e-01,        +4.150822867984e-11,        +9.896223272120e-02,        +4.881722835149e-11,        +1.114151846584e-01,        +5.876831303995e-11,        +1.401130247342e-01,        +5.283279590373e-11,        +1.205798835864e-01,        +8.705426208343e-11,        +2.075512354459e-01,        +8.147609586786e-11,        +1.859522667080e-01,        +6.081808921709e-11,        +1.450000178322e-01,        +6.683577477280e-11,        +1.525387745179e-01
 2.41512500e+00,        +4.192093571367e-10,        +4.379216243583e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.076029564308e-13,        +2.566807123909e-04,        +9.715424065527e-13,        +2.218530331715e-03,        +1.689606053731e-10,        +4.030458826757e-01,        +1.769665426415e-10,        +4.041055129461e-01,        +4.150282980029e-11,        +9.900263220212e-02,        +4.879481140939e-11,        +1.114236171390e-01,        +5.870928312358e-11,        +1.400476447486e-01,        +5.278083420543e-11,        +1.205257545406e-01,        +8.701129227040e-11,        +2.075604725637e-01,        +8.143855672211e-11,        +1.859660546369e-01,        +6.079475974515e-11,        +1.450224302253e-01,        +6.679610831294e-11,        +1.525298240543e-01
 2.41515000e+00,        +4.189845494014e-10,        +4.376881642182e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074238451440e-13,        +2.563909463904e-04,        +9.704482731642e-13,        +2.217213880795e-03,        +1.688693016824e-10,        +4.030442218542e-01,        +1.768888406269e-10,        +4.041435320576e-01,        +4.149752275747e-11,        +9.904308599627e-02,        +4.877252155473e-11,        +1.114321234659e-01,        +5.865044187019e-11,        +1.399823500747e-01,        +5.272903884066e-11,        +1.204717037182e-01,        +8.696852570757e-11,        +2.075697679827e-01,        +8.140120305355e-11,        +1.859799046633e-01,        +6.077155557078e-11,        +1.450448606222e-01,        +6.675659931447e-11,        +1.525209150531e-01
 2.41517500e+00,        +4.187606216432e-10,        +4.374555883473e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.072451488110e-13,        +2.561013220159e-04,        +9.693575264014e-13,        +2.215899287202e-03,        +1.687782613316e-10,        +4.030423411575e-01,        +1.768113537400e-10,        +4.041812665097e-01,        +4.149230747510e-11,        +9.908359413616e-02,        +4.875035858884e-11,        +1.114407036678e-01,        +5.859178886946e-11,        +1.399171408227e-01,        +5.267740945636e-11,        +1.204177312156e-01,        +8.692596203988e-11,        +2.075791216920e-01,        +8.136403454747e-11,        +1.859938167777e-01,        +6.074847653043e-11,        +1.450673090800e-01,        +6.671724750305e-11,        +1.525120475775e-01
 2.41520000e+00,        +4.185375722540e-10,        +4.372238951210e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.070668661692e-13,        +2.558118392874e-04,        +9.682701583034e-13,        +2.214586551898e-03,        +1.686874837359e-10,        +4.030402403957e-01,        +1.767340815331e-10,        +4.042187160980e-01,        +4.148718387788e-11,        +9.912415665443e-02,        +4.872832231443e-11,        +1.114493577734e-01,        +5.853332371313e-11,        +1.398520171030e-01,        +5.262594570127e-11,        +1.203638371291e-01,        +8.688360091433e-11,        +2.075885336803e-01,        +8.132705089103e-11,        +1.860077909707e-01,        +6.072552246176e-11,        +1.450897756555e-01,        +6.667805260593e-11,        +1.525032216903e-01
 2.41522500e+00,        +4.183153996349e-10,        +4.369930829234e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.068889959606e-13,        +2.555224982248e-04,        +9.671861609461e-13,        +2.213275675843e-03,        +1.685969683132e-10,        +4.030379193795e-01,        +1.766570235612e-10,        +4.042558806182e-01,        +4.148215189132e-11,        +9.916477358358e-02,        +4.870641253548e-11,        +1.114580858114e-01,        +5.847504599508e-11,        +1.397869790262e-01,        +5.257464722600e-11,        +1.203100215552e-01,        +8.684144197993e-11,        +2.075980039361e-01,        +8.129025177325e-11,        +1.860218272322e-01,        +6.070269320364e-11,        +1.451122604059e-01,        +6.663901435193e-11,        +1.524944374546e-01
 2.41525000e+00,        +4.180941021962e-10,        +4.367631501484e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.067115369322e-13,        +2.552332988474e-04,        +9.661055264429e-13,        +2.211966659995e-03,        +1.685067144845e-10,        +4.030353779193e-01,        +1.765801793813e-10,        +4.042927598661e-01,        +4.147721144203e-11,        +9.920544495640e-02,        +4.868462905742e-11,        +1.114668878106e-01,        +5.841695531121e-11,        +1.397220267025e-01,        +5.252351368293e-11,        +1.202562845906e-01,        +8.679948488787e-11,        +2.076075324476e-01,        +8.125363688510e-11,        +1.860359255525e-01,        +6.067998859624e-11,        +1.451347633882e-01,        +6.660013247157e-11,        +1.524856949331e-01
 2.41527500e+00,        +4.178736783574e-10,        +4.365340951990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.065344878355e-13,        +2.549442411741e-04,        +9.650282469438e-13,        +2.210659505311e-03,        +1.684167216731e-10,        +4.030326158257e-01,        +1.765035485526e-10,        +4.043293536376e-01,        +4.147236245743e-11,        +9.924617080560e-02,        +4.866297168697e-11,        +1.114757637998e-01,        +5.835905125955e-11,        +1.396571602426e-01,        +5.247254472632e-11,        +1.202026263319e-01,        +8.675772929131e-11,        +2.076171192029e-01,        +8.121720591939e-11,        +1.860500859214e-01,        +6.065740848095e-11,        +1.451572846593e-01,        +6.656140669690e-11,        +1.524769941889e-01
 2.41530000e+00,        +4.176541265472e-10,        +4.363059164870e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063578474266e-13,        +2.546553252230e-04,        +9.639543146351e-13,        +2.209354212743e-03,        +1.683269893055e-10,        +4.030296329097e-01,        +1.764271306364e-10,        +4.043656617286e-01,        +4.146760486598e-11,        +9.928695116413e-02,        +4.864144023227e-11,        +1.114847138079e-01,        +5.830133344009e-11,        +1.395923797571e-01,        +5.242174001214e-11,        +1.201490468757e-01,        +8.671617484552e-11,        +2.076267641898e-01,        +8.118095857078e-11,        +1.860643083285e-01,        +6.063495270036e-11,        +1.451798242762e-01,        +6.652283676161e-11,        +1.524683352846e-01
 2.41532500e+00,        +4.174354452033e-10,        +4.360786124339e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.061816144665e-13,        +2.543665510120e-04,        +9.628837217406e-13,        +2.208050783244e-03,        +1.682375168108e-10,        +4.030264289820e-01,        +1.763509251963e-10,        +4.044016839350e-01,        +4.146293859701e-11,        +9.932778606478e-02,        +4.862003450274e-11,        +1.114937378639e-01,        +5.824380145504e-11,        +1.395276853567e-01,        +5.237109919829e-11,        +1.200955463190e-01,        +8.667482120782e-11,        +2.076364673958e-01,        +8.114489453588e-11,        +1.860785927633e-01,        +6.061262109835e-11,        +1.452023822961e-01,        +6.648442240100e-11,        +1.524597182832e-01
