        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.38920000e+00,        +6.314979306285e-11,        +4.760536550963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.709260517791e-14,        +2.706676356151e-04,        +2.566253384365e-13,        +5.390680980794e-03,        +3.703678589953e-11,        +5.864910097595e-01,        +2.304111265592e-11,        +4.840024314331e-01,        +9.166478123235e-12,        +1.451545235328e-01,        +7.520094279020e-12,        +1.579673677224e-01,        +3.926500841113e-12,        +6.217757257264e-02,        +4.261301089092e-12,        +8.951304214290e-02,        +3.309221118185e-12,        +5.240272307609e-02,        +4.004809196597e-12,        +8.412516433229e-02,        +9.499709050569e-12,        +1.504313567760e-01,        +7.722774209294e-12,        +1.622248695419e-01
 2.38940000e+00,        +6.332485382065e-11,        +4.777293332882e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.720094936733e-14,        +2.716303051571e-04,        +2.581908363341e-13,        +5.404542244810e-03,        +3.705740951416e-11,        +5.851953424025e-01,        +2.306709645677e-11,        +4.828486519342e-01,        +9.221225683488e-12,        +1.456177966017e-01,        +7.562300272871e-12,        +1.582967539552e-01,        +3.947744985657e-12,        +6.234116223684e-02,        +4.286574075219e-12,        +8.972809029151e-02,        +3.332224770681e-12,        +5.262112061275e-02,        +4.030790128150e-12,        +8.437392990726e-02,        +9.553681962542e-12,        +1.508678091796e-01,        +7.764267939355e-12,        +1.625244128493e-01
 2.38960000e+00,        +6.350163778072e-11,        +4.794220040624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.731040624992e-14,        +2.725977920396e-04,        +2.597720916651e-13,        +5.418443239233e-03,        +3.707819850867e-11,        +5.838935782523e-01,        +2.309334606973e-11,        +4.816914091145e-01,        +9.276493256658e-12,        +1.460827402388e-01,        +7.604909335690e-12,        +1.586266227092e-01,        +3.969249487392e-12,        +6.250625379299e-02,        +4.312128293620e-12,        +8.994431329978e-02,        +3.355448960534e-12,        +5.284035306493e-02,        +4.057036296205e-12,        +8.462348957342e-02,        +9.608196788664e-12,        +1.513062831835e-01,        +7.806179150142e-12,        +1.628247991122e-01
 2.38980000e+00,        +6.368016658464e-11,        +4.811318814885e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742098976490e-14,        +2.735701035226e-04,        +2.613693038675e-13,        +5.432383800029e-03,        +3.709915448124e-11,        +5.825857008702e-01,        +2.311986454047e-11,        +4.805307116408e-01,        +9.332287793794e-12,        +1.465493621376e-01,        +7.647926774772e-12,        +1.589569735248e-01,        +3.991017200530e-12,        +6.267284485233e-02,        +4.337967199086e-12,        +9.016170754816e-02,        +3.378897052074e-12,        +5.306043048086e-02,        +4.083551357446e-12,        +8.487384674682e-02,        +9.663260210094e-12,        +1.517467797018e-01,        +7.848512937588e-12,        +1.631260209427e-01
 2.39000000e+00,        +6.386046225610e-11,        +4.828591834294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.753271410847e-14,        +2.745472470612e-04,        +2.629826759146e-13,        +5.446363762759e-03,        +3.712027906482e-11,        +5.812716938371e-01,        +2.314665497219e-11,        +4.793665682776e-01,        +9.388616355879e-12,        +1.470176698413e-01,        +7.691357983411e-12,        +1.592878057902e-01,        +4.013051043868e-12,        +6.284093321740e-02,        +4.364094313585e-12,        +9.038026951440e-02,        +3.402572461627e-12,        +5.328136285613e-02,        +4.110339030846e-12,        +8.512500480270e-02,        +9.718879025408e-12,        +1.521892996395e-01,        +7.891274489116e-12,        +1.634280709558e-01
 2.39020000e+00,        +6.404254720737e-11,        +4.846041316058e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.764559373790e-14,        +2.755292302907e-04,        +2.646124143745e-13,        +5.460382962434e-03,        +3.714157392729e-11,        +5.799515407629e-01,        +2.317372052638e-11,        +4.781989878954e-01,        +9.445486116042e-12,        +1.474876707427e-01,        +7.735208442564e-12,        +1.596191187420e-01,        +4.035354001644e-12,        +6.301051687680e-02,        +4.390513227343e-12,        +9.059999576962e-02,        +3.426478658578e-12,        +5.350316013326e-02,        +4.137403098811e-12,        +8.537696707415e-02,        +9.775060152679e-12,        +1.526338438886e-01,        +7.934469085180e-12,        +1.637309417666e-01
 2.39040000e+00,        +6.422644424599e-11,        +4.863669516622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.775964337571e-14,        +2.765160610121e-04,        +2.662587294728e-13,        +5.474441233370e-03,        +3.716304077174e-11,        +5.786252252951e-01,        +2.320106442365e-11,        +4.770279794784e-01,        +9.502904361836e-12,        +1.479593720842e-01,        +7.779483722548e-12,        +1.599509114664e-01,        +4.057929124426e-12,        +6.318159400019e-02,        +4.417227599954e-12,        +9.082088297442e-02,        +3.450619166458e-12,        +5.372583220149e-02,        +4.164747408371e-12,        +8.562973685070e-02,        +9.831810631611e-12,        +1.530804133256e-01,        +7.978102100851e-12,        +1.640346259873e-01
 2.39060000e+00,        +6.441217658164e-11,        +4.881478732356e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.787487801397e-14,        +2.775077471775e-04,        +2.679218351552e-13,        +5.488538409055e-03,        +3.718468133669e-11,        +5.772927311276e-01,        +2.322868994449e-11,        +4.758535521321e-01,        +9.560878497559e-12,        +1.484327809578e-01,        +7.824189484784e-12,        +1.602831828995e-01,        +4.080779530037e-12,        +6.335416293323e-02,        +4.444241161535e-12,        +9.104292787506e-02,        +3.474997564072e-12,        +5.394938889649e-02,        +4.192375872407e-12,        +8.588331737715e-02,        +9.889137625731e-12,        +1.535290088078e-01,        +8.022179007436e-12,        +1.643391162244e-01
 2.39080000e+00,        +6.459976783325e-11,        +4.899471300257e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.799131291876e-14,        +2.785042968762e-04,        +2.696019491538e-13,        +5.502674322017e-03,        +3.720649739640e-11,        +5.759540420089e-01,        +2.325660043016e-11,        +4.746757150906e-01,        +9.619416046631e-12,        +1.489079043049e-01,        +7.869331483583e-12,        +1.606159318286e-01,        +4.103908404512e-12,        +6.352822219277e-02,        +4.471557713909e-12,        +9.126612729977e-02,        +3.499617486653e-12,        +5.417384000027e-02,        +4.220292470903e-12,        +8.613771185233e-02,        +9.947048424633e-12,        +1.539796311700e-01,        +8.066705374164e-12,        +1.646444050757e-01
 2.39100000e+00,        +6.478924203628e-11,        +4.917649598676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.810896363485e-14,        +2.795057183215e-04,        +2.712992930543e-13,        +5.516848803691e-03,        +3.722849076118e-11,        +5.746091417513e-01,        +2.328479928356e-11,        +4.734944777243e-01,        +9.678524654032e-12,        +1.493847489158e-01,        +7.914915567976e-12,        +1.609491568921e-01,        +4.127319003089e-12,        +6.370377046204e-02,        +4.499181131825e-12,        +9.149047815518e-02,        +3.524482627050e-12,        +5.439919524103e-02,        +4.248501252244e-12,        +8.639292342804e-02,        +1.000555044629e-11,        +1.544322812217e-01,        +8.111686869901e-12,        +1.649504851278e-01
 2.39120000e+00,        +6.498062365021e-11,        +4.936016048060e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.822784599040e-14,        +2.805120198371e-04,        +2.730140923652e-13,        +5.531061684302e-03,        +3.725066327769e-11,        +5.732580142384e-01,        +2.331328997017e-11,        +4.723098495462e-01,        +9.738212088793e-12,        +1.498633214297e-01,        +7.960947683594e-12,        +1.612828565807e-01,        +4.151014651235e-12,        +6.388080658598e-02,        +4.527115364221e-12,        +9.171597742273e-02,        +3.549596736952e-12,        +5.462546429317e-02,        +4.277006334545e-12,        +8.664895520805e-02,        +1.006465123940e-11,        +1.548869597432e-01,        +8.157129264921e-12,        +1.652573489531e-01
 2.39140000e+00,        +6.517393756631e-11,        +4.954573111721e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.834797610189e-14,        +2.815232098448e-04,        +2.747465765896e-13,        +5.545312792734e-03,        +3.727301682934e-11,        +5.719006434346e-01,        +2.334207601896e-11,        +4.711218402194e-01,        +9.798486246546e-12,        +1.503436283342e-01,        +8.007433874590e-12,        +1.616170292380e-01,        +4.174998745716e-12,        +6.405932956665e-02,        +4.555364435518e-12,        +9.194262215530e-02,        +3.574963628143e-12,        +5.485265677720e-02,        +4.305811907025e-12,        +8.690581024708e-02,        +1.012435848585e-11,        +1.553436674829e-01,        +8.203038432731e-12,        +1.655649891072e-01
 2.39160000e+00,        +6.536920911551e-11,        +4.973323296627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.846937037922e-14,        +2.825392968512e-04,        +2.764969792984e-13,        +5.559601956421e-03,        +3.729555333660e-11,        +5.705370133926e-01,        +2.337116102342e-11,        +4.699304595635e-01,        +9.859355152137e-12,        +1.508256759649e-01,        +8.054380285612e-12,        +1.619516730608e-01,        +4.199274755691e-12,        +6.423933855878e-02,        +4.583932446958e-12,        +9.217040947381e-02,        +3.600587173790e-12,        +5.508078225985e-02,        +4.334922231405e-12,        +8.716349154990e-02,        +1.018468000317e-11,        +1.558024051534e-01,        +8.249420351936e-12,        +1.658733981266e-01
 2.39180000e+00,        +6.556646407661e-11,        +4.992269154209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.859204553088e-14,        +2.835602894362e-04,        +2.782655382057e-13,        +5.573929001227e-03,        +3.731827475746e-11,        +5.691671082621e-01,        +2.340054864258e-11,        +4.687357175614e-01,        +9.920826962293e-12,        +1.513094705046e-01,        +8.101793163819e-12,        +1.622867860998e-01,        +4.223846223850e-12,        +6.442083286533e-02,        +4.612823577976e-12,        +9.239933656397e-02,        +3.626471309767e-12,        +5.530985025408e-02,        +4.364341643359e-12,        +8.742200207053e-02,        +1.024562374712e-11,        +1.562631734288e-01,        +8.296281108162e-12,        +1.661825685253e-01
 2.39200000e+00,        +6.576572868467e-11,        +5.011413281194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.871601856935e-14,        +2.845861962405e-04,        +2.800524952466e-13,        +5.588293751337e-03,        +3.734118308781e-11,        +5.677909122981e-01,        +2.343024260203e-11,        +4.675376243655e-01,        +9.982909968364e-12,        +1.517950179832e-01,        +8.149678860958e-12,        +1.626223662602e-01,        +4.248716767595e-12,        +6.460381193322e-02,        +4.642042087621e-12,        +9.262940067308e-02,        +3.652620036015e-12,        +5.553987021917e-02,        +4.394074553994e-12,        +8.768134471135e-02,        +1.030719781427e-11,        +1.567259729408e-01,        +8.343626896031e-12,        +1.664924927932e-01
 2.39220000e+00,        +6.596702963956e-11,        +5.030758320466e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.884130681668e-14,        +2.856170259541e-04,        +2.818580966566e-13,        +5.602696029145e-03,        +3.736428036192e-11,        +5.664084098688e-01,        +2.346024669505e-11,        +4.663361903038e-01,        +1.004561259912e-11,        +1.522823242764e-01,        +8.198043835479e-12,        +1.629584113021e-01,        +4.273890080248e-12,        +6.478827534907e-02,        +4.671592316006e-12,        +9.286059910693e-02,        +3.679037417935e-12,        +5.577085156080e-02,        +4.424125451378e-12,        +8.794152232239e-02,        +1.036941044473e-11,        +1.571908042758e-01,        +8.391464021192e-12,        +1.668031633930e-01
 2.39240000e+00,        +6.617039411492e-11,        +5.050306961943e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.896792791009e-14,        +2.866527873046e-04,        +2.836825930539e-13,        +5.617135655152e-03,        +3.738756865284e-11,        +5.650195854645e-01,        +2.349056478374e-11,        +4.651314258868e-01,        +1.010894342362e-11,        +1.527713951055e-01,        +8.246894654714e-12,        +1.632949188408e-01,        +4.299369932311e-12,        +6.497422283513e-02,        +4.701478685812e-12,        +9.309292922669e-02,        +3.705727587818e-12,        +5.600280363122e-02,        +4.454498902102e-12,        +8.820253770057e-02,        +1.043227002489e-11,        +1.576576679711e-01,        +8.439798902396e-12,        +1.671145727576e-01
 2.39260000e+00,        +6.637584976716e-11,        +5.070061943479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.909589980793e-14,        +2.876934890464e-04,        +2.855262395232e-13,        +5.631612447860e-03,        +3.741105007296e-11,        +5.636244237052e-01,        +2.352120080016e-11,        +4.639233418127e-01,        +1.017291115413e-11,        +1.532622360364e-01,        +8.296237997098e-12,        +1.636318863474e-01,        +4.325160172756e-12,        +6.516165424516e-02,        +4.731705703824e-12,        +9.332638844601e-02,        +3.732694746314e-12,        +5.623573572930e-02,        +4.485199552887e-12,        +8.846439358903e-02,        +1.049578509025e-11,        +1.581265645120e-01,        +8.488638073641e-12,        +1.674267132882e-01
