        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.33580000e+00,        +6.691374365457e-11,        +3.589179979729e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.455207500479e-17,        +1.114151905618e-06,        +9.497695191321e-16,        +2.646201986237e-05,        +6.585239123503e-11,        +9.841384988856e-01,        +3.486991274298e-11,        +9.715286761857e-01,        +2.818898835503e-13,        +4.212735204377e-03,        +2.639654332300e-13,        +7.354477477329e-03,        +2.474126009114e-13,        +3.697485559747e-03,        +2.352600911546e-13,        +6.554703093277e-03,        +2.473154237292e-13,        +3.696033284371e-03,        +2.351429284990e-13,        +6.551438763926e-03,        +2.819983638266e-13,        +4.214356400119e-03,        +2.640407365601e-13,        +7.356575542363e-03
 2.33600000e+00,        +6.692841965567e-11,        +3.590803769585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.456009095174e-17,        +1.114027364389e-06,        +9.534281754426e-16,        +2.655194314761e-05,        +6.586541443162e-11,        +9.841172818735e-01,        +3.488444474494e-11,        +9.714940437685e-01,        +2.823133216700e-13,        +4.218138170937e-03,        +2.643752278701e-13,        +7.362564061823e-03,        +2.478129365690e-13,        +3.702656328119e-03,        +2.356541212558e-13,        +6.562712316720e-03,        +2.477159750645e-13,        +3.701207593710e-03,        +2.355370257261e-13,        +6.559451332907e-03,        +2.824241588955e-13,        +4.219794227153e-03,        +2.644529929439e-13,        +7.364729734994e-03
 2.33620000e+00,        +6.694311456829e-11,        +3.592429603419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.456779354489e-17,        +1.113897882191e-06,        +9.571072915673e-16,        +2.664233950907e-05,        +6.587844657879e-11,        +9.840959298598e-01,        +3.489898730343e-11,        +9.714591837852e-01,        +2.827394101259e-13,        +4.223577166214e-03,        +2.647875116812e-13,        +7.370708431675e-03,        +2.482155810777e-13,        +3.707858271586e-03,        +2.360503167962e-13,        +6.570770839088e-03,        +2.481188394030e-13,        +3.706413139023e-03,        +2.359332897881e-13,        +6.567513238495e-03,        +2.828526342896e-13,        +4.225268515123e-03,        +2.648677698373e-13,        +7.372942522944e-03
 2.33640000e+00,        +6.695782848175e-11,        +3.594057490320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.457517773310e-17,        +1.113763385463e-06,        +9.608070129648e-16,        +2.673321213010e-05,        +6.589148770635e-11,        +9.840744420842e-01,        +3.491354045001e-11,        +9.714240950249e-01,        +2.831681663104e-13,        +4.229052415992e-03,        +2.652023008324e-13,        +7.378910925792e-03,        +2.486205465467e-13,        +3.713091541111e-03,        +2.364486890709e-13,        +6.578878877362e-03,        +2.485240289329e-13,        +3.711650072413e-03,        +2.363317320070e-13,        +6.575624698369e-03,        +2.832838078410e-13,        +4.230779496056e-03,        +2.652850838820e-13,        +7.381214257048e-03
 2.33660000e+00,        +6.697256148618e-11,        +3.595687439457e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.458223837545e-17,        +1.113623799365e-06,        +9.645274863483e-16,        +2.682456422002e-05,        +6.590453784435e-11,        +9.840528177789e-01,        +3.492810421648e-11,        +9.713887762657e-01,        +2.835996078028e-13,        +4.234564148503e-03,        +2.656196116668e-13,        +7.387171886857e-03,        +2.490278451686e-13,        +3.718356288641e-03,        +2.368492494506e-13,        +6.587036649837e-03,        +2.489315559277e-13,        +3.716918546993e-03,        +2.367323637810e-13,        +6.583785931537e-03,        +2.837176975763e-13,        +4.236327404542e-03,        +2.657049519023e-13,        +7.389545292135e-03
 2.33680000e+00,        +6.698731367249e-11,        +3.597319460081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.458897023942e-17,        +1.113479047751e-06,        +9.682688596988e-16,        +2.691639901442e-05,        +6.591759702309e-11,        +9.840310561694e-01,        +3.494267863489e-11,        +9.713532262745e-01,        +2.840337523719e-13,        +4.240112594462e-03,        +2.660394607036e-13,        +7.395491661385e-03,        +2.494374892192e-13,        +3.723652667112e-03,        +2.372520093820e-13,        +6.595244376119e-03,        +2.493414327461e-13,        +3.722218716893e-03,        +2.371351965847e-13,        +6.591997158335e-03,        +2.841543217194e-13,        +4.241912477767e-03,        +2.661273909077e-13,        +7.397935987084e-03
 2.33700000e+00,        +6.700208513239e-11,        +3.598953561521e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.459536799874e-17,        +1.113329053138e-06,        +9.720312822770e-16,        +2.700871977538e-05,        +6.593066527312e-11,        +9.840091564739e-01,        +3.495726373755e-11,        +9.713174438066e-01,        +2.844706179785e-13,        +4.245697987106e-03,        +2.664618646410e-13,        +7.403870599775e-03,        +2.498494910585e-13,        +3.728980830445e-03,        +2.376569803874e-13,        +6.603502277116e-03,        +2.497536718329e-13,        +3.727550737255e-03,        +2.375402419693e-13,        +6.600258600417e-03,        +2.845936986950e-13,        +4.247534955556e-03,        +2.665524180956e-13,        +7.406386704888e-03
 2.33720000e+00,        +6.701687595842e-11,        +3.600589753190e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.460142623151e-17,        +1.113173736684e-06,        +9.758149046368e-16,        +2.710152979168e-05,        +6.594374262522e-11,        +9.839871179035e-01,        +3.497185955702e-11,        +9.712814276061e-01,        +2.849102227780e-13,        +4.251320562224e-03,        +2.668868403584e-13,        +7.412309056369e-03,        +2.502638631301e-13,        +3.734340933549e-03,        +2.380641740652e-13,        +6.611810575038e-03,        +2.501682857182e-13,        +3.732914764237e-03,        +2.379475115625e-13,        +6.608570480758e-03,        +2.850358471307e-13,        +4.253195080408e-03,        +2.669800508540e-13,        +7.414897812711e-03
 2.33740000e+00,        +6.703168624394e-11,        +3.602228044584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.460713941802e-17,        +1.113013018150e-06,        +9.796198786381e-16,        +2.719483237912e-05,        +6.595682911044e-11,        +9.839649396618e-01,        +3.498646612614e-11,        +9.712451764052e-01,        +2.853525851238e-13,        +4.256980558200e-03,        +2.673144049193e-13,        +7.420807389503e-03,        +2.506806179616e-13,        +3.739733132318e-03,        +2.384736020900e-13,        +6.620169493393e-03,        +2.505852870189e-13,        +3.738310955016e-03,        +2.383570170692e-13,        +6.616933023647e-03,        +2.854807858605e-13,        +4.258893097536e-03,        +2.674103067645e-13,        +7.423469681953e-03
 2.33760000e+00,        +6.704651608314e-11,        +3.603868445282e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.461250193865e-17,        +1.112846815875e-06,        +9.834463574600e-16,        +2.728863088072e-05,        +6.596992476009e-11,        +9.839426209452e-01,        +3.500108347800e-11,        +9.712086889247e-01,        +2.857977235695e-13,        +4.262678216047e-03,        +2.677445755737e-13,        +7.429365961573e-03,        +2.510997681651e-13,        +3.745157583635e-03,        +2.388852762127e-13,        +6.628579256976e-03,        +2.510046884377e-13,        +3.743739467782e-03,        +2.387687702709e-13,        +6.625346454681e-03,        +2.859285339278e-13,        +4.264629254908e-03,        +2.678432036050e-13,        +7.432102688311e-03
 2.33780000e+00,        +6.706136557108e-11,        +3.605510964949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.461750807167e-17,        +1.112675046746e-06,        +9.872944956141e-16,        +2.738292866703e-05,        +6.598302960573e-11,        +9.839201609426e-01,        +3.501571164597e-11,        +9.711719638733e-01,        +2.862456568722e-13,        +4.268413779448e-03,        +2.681773697611e-13,        +7.437985139086e-03,        +2.515213264370e-13,        +3.750614445368e-03,        +2.392992082605e-13,        +6.637040091871e-03,        +2.514265027643e-13,        +3.749200461744e-03,        +2.391827830265e-13,        +6.633811000762e-03,        +2.863791105884e-13,        +4.270403803288e-03,        +2.682787593527e-13,        +7.440797211845e-03
 2.33800000e+00,        +6.707623480363e-11,        +3.607155613335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.462215199098e-17,        +1.112497626163e-06,        +9.911644489583e-16,        +2.747772913634e-05,        +6.599614367917e-11,        +9.838975588355e-01,        +3.503035066368e-11,        +9.711349999478e-01,        +2.866964039954e-13,        +4.274187494792e-03,        +2.686128051129e-13,        +7.446665292729e-03,        +2.519453055580e-13,        +3.756103876367e-03,        +2.397154101371e-13,        +6.645552225440e-03,        +2.518507428749e-13,        +3.754694097130e-03,        +2.395990672720e-13,        +6.642326890091e-03,        +2.868325353137e-13,        +4.276216996280e-03,        +2.687169921870e-13,        +7.449553637043e-03
 2.33820000e+00,        +6.709112387755e-11,        +3.608802400276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.462642776382e-17,        +1.112314468007e-06,        +9.950563747101e-16,        +2.757303571495e-05,        +6.600926701250e-11,        +9.838748137976e-01,        +3.504500056504e-11,        +9.710977958329e-01,        +2.871499841120e-13,        +4.279999611217e-03,        +2.690508994557e-13,        +7.455406797422e-03,        +2.523717183938e-13,        +3.761626036470e-03,        +2.401338938226e-13,        +6.654115886317e-03,        +2.522774217327e-13,        +3.760220535181e-03,        +2.400176350206e-13,        +6.650894352160e-03,        +2.872888277940e-13,        +4.282069090366e-03,        +2.691579204927e-13,        +7.458372352891e-03
 2.33840000e+00,        +6.710603289049e-11,        +3.610451335697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.463032934838e-17,        +1.112125484607e-06,        +9.989704314606e-16,        +2.766885185748e-05,        +6.602239963809e-11,        +9.838519249950e-01,        +3.505966138426e-11,        +9.710603502012e-01,        +2.876064166074e-13,        +4.285850380647e-03,        +2.694916708136e-13,        +7.464210032388e-03,        +2.528005778946e-13,        +3.767181086493e-03,        +2.405546713736e-13,        +6.662731304400e-03,        +2.527065523882e-13,        +3.765779938155e-03,        +2.404384983628e-13,        +6.659513617745e-03,        +2.877480079417e-13,        +4.287960344956e-03,        +2.696015628630e-13,        +7.467253752941e-03
 2.33860000e+00,        +6.712096194094e-11,        +3.612102429612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.463385059139e-17,        +1.111930586708e-06,        +1.002906779189e-15,        +2.776518104710e-05,        +6.603554158855e-11,        +9.838288915861e-01,        +3.507433315581e-11,        +9.710226617128e-01,        +2.880657210827e-13,        +4.291740057840e-03,        +2.699351374116e-13,        +7.473075381216e-03,        +2.532318970954e-13,        +3.772769188234e-03,        +2.409777549235e-13,        +6.671398710844e-03,        +2.531381479788e-13,        +3.771372469327e-03,        +2.408616694667e-13,        +6.668184918904e-03,        +2.882100958949e-13,        +4.293891022428e-03,        +2.700479381028e-13,        +7.476198235380e-03
 2.33880000e+00,        +6.713591112832e-11,        +3.613755692123e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.463698522561e-17,        +1.111729683432e-06,        +1.006865579274e-15,        +2.786202679581e-05,        +6.604869289679e-11,        +9.838057127212e-01,        +3.508901591444e-11,        +9.709847290153e-01,        +2.885279173579e-13,        +4.297668900425e-03,        +2.703813176785e-13,        +7.482003231924e-03,        +2.536656891161e-13,        +3.778390504469e-03,        +2.414031566820e-13,        +6.680118338053e-03,        +2.535722217296e-13,        +3.776998292984e-03,        +2.412871605777e-13,        +6.676908488960e-03,        +2.886751120207e-13,        +4.299861388176e-03,        +2.704970652319e-13,        +7.485206203105e-03
 2.33900000e+00,        +6.715088055294e-11,        +3.615411133425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.463972686724e-17,        +1.111522682244e-06,        +1.010846994515e-15,        +2.795939264470e-05,        +6.606185359599e-11,        +9.837823875430e-01,        +3.510370969520e-11,        +9.709465507440e-01,        +2.889930254753e-13,        +4.303637168948e-03,        +2.708302302497e-13,        +7.490993977029e-03,        +2.541019671615e-13,        +3.784045198949e-03,        +2.418308889353e-13,        +6.688890419668e-03,        +2.540087869529e-13,        +3.782657574425e-03,        +2.417149840183e-13,        +6.685684562499e-03,        +2.891430769187e-13,        +4.305871710658e-03,        +2.709489634883e-13,        +7.494278063794e-03
 2.33920000e+00,        +6.716587031603e-11,        +3.617068763804e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.464206901338e-17,        +1.111309488914e-06,        +1.014851189136e-15,        +2.805728216427e-05,        +6.607502371962e-11,        +9.837589151860e-01,        +3.511841453345e-11,        +9.709081255210e-01,        +2.894610657027e-13,        +4.309645126918e-03,        +2.712818939709e-13,        +7.500048013618e-03,        +2.545407445213e-13,        +3.789733436395e-03,        +2.422609640462e-13,        +6.697715190559e-03,        +2.544478570487e-13,        +3.788350479960e-03,        +2.421451521888e-13,        +6.694513375358e-03,        +2.896140114248e-13,        +4.311922261442e-03,        +2.714036523316e-13,        +7.503414229986e-03
