        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.40875500e+00,        -7.959285319681e-02,        -6.262347753295e-01
 2.40876000e+00,        -7.961745962998e-02,        -6.265699647827e-01
 2.40876500e+00,        -7.964207766191e-02,        -6.269052086777e-01
 2.40877000e+00,        -7.966670729971e-02,        -6.272405070281e-01
 2.40877500e+00,        -7.969134855032e-02,        -6.275758598473e-01
 2.40878000e+00,        -7.971600142085e-02,        -6.279112671488e-01
 2.40878500e+00,        -7.974066591831e-02,        -6.282467289459e-01
 2.40879000e+00,        -7.976534204977e-02,        -6.285822452522e-01
 2.40879500e+00,        -7.979002982230e-02,        -6.289178160812e-01
 2.40880000e+00,        -7.981472924292e-02,        -6.292534414462e-01
 2.40880500e+00,        -7.983944031872e-02,        -6.295891213608e-01
 2.40881000e+00,        -7.986416305678e-02,        -6.299248558383e-01
 2.40881500e+00,        -7.988889746418e-02,        -6.302606448923e-01
 2.40882000e+00,        -7.991364354797e-02,        -6.305964885361e-01
 2.40882500e+00,        -7.993840131528e-02,        -6.309323867834e-01
 2.40883000e+00,        -7.996317077317e-02,        -6.312683396473e-01
 2.40883500e+00,        -7.998795192877e-02,        -6.316043471415e-01
 2.40884000e+00,        -8.001274478916e-02,        -6.319404092793e-01
 2.40884500e+00,        -8.003754936142e-02,        -6.322765260741e-01
 2.40885000e+00,        -8.006236565272e-02,        -6.326126975395e-01
 2.40885500e+00,        -8.008719367016e-02,        -6.329489236889e-01
 2.40886000e+00,        -8.011203342086e-02,        -6.332852045356e-01
 2.40886500e+00,        -8.013688491191e-02,        -6.336215400931e-01
 2.40887000e+00,        -8.016174815051e-02,        -6.339579303749e-01
 2.40887500e+00,        -8.018662314376e-02,        -6.342943753943e-01
 2.40888000e+00,        -8.021150989881e-02,        -6.346308751647e-01
 2.40888500e+00,        -8.023640842282e-02,        -6.349674296997e-01
 2.40889000e+00,        -8.026131872292e-02,        -6.353040390126e-01
 2.40889500e+00,        -8.028624080629e-02,        -6.356407031169e-01
 2.40890000e+00,        -8.031117468009e-02,        -6.359774220258e-01
 2.40890500e+00,        -8.033612035151e-02,        -6.363141957529e-01
 2.40891000e+00,        -8.036107782768e-02,        -6.366510243117e-01
 2.40891500e+00,        -8.038604711583e-02,        -6.369879077153e-01
 2.40892000e+00,        -8.041102822311e-02,        -6.373248459773e-01
 2.40892500e+00,        -8.043602115673e-02,        -6.376618391111e-01
 2.40893000e+00,        -8.046102592386e-02,        -6.379988871301e-01
 2.40893500e+00,        -8.048604253173e-02,        -6.383359900477e-01
 2.40894000e+00,        -8.051107098754e-02,        -6.386731478772e-01
 2.40894500e+00,        -8.053611129849e-02,        -6.390103606321e-01
 2.40895000e+00,        -8.056116347182e-02,        -6.393476283257e-01
 2.40895500e+00,        -8.058622751473e-02,        -6.396849509715e-01
 2.40896000e+00,        -8.061130343445e-02,        -6.400223285829e-01
 2.40896500e+00,        -8.063639123821e-02,        -6.403597611731e-01
 2.40897000e+00,        -8.066149093327e-02,        -6.406972487557e-01
 2.40897500e+00,        -8.068660252686e-02,        -6.410347913439e-01
 2.40898000e+00,        -8.071172602622e-02,        -6.413723889512e-01
 2.40898500e+00,        -8.073686143862e-02,        -6.417100415909e-01
 2.40899000e+00,        -8.076200877130e-02,        -6.420477492765e-01
 2.40899500e+00,        -8.078716803152e-02,        -6.423855120211e-01
 2.40900000e+00,        -8.081233922658e-02,        -6.427233298383e-01
 2.40900500e+00,        -8.083752236373e-02,        -6.430612027415e-01
 2.40901000e+00,        -8.086271745027e-02,        -6.433991307439e-01
 2.40901500e+00,        -8.088792449346e-02,        -6.437371138590e-01
 2.40902000e+00,        -8.091314350063e-02,        -6.440751521000e-01
 2.40902500e+00,        -8.093837447901e-02,        -6.444132454804e-01
 2.40903000e+00,        -8.096361743596e-02,        -6.447513940135e-01
 2.40903500e+00,        -8.098887237876e-02,        -6.450895977127e-01
 2.40904000e+00,        -8.101413931474e-02,        -6.454278565912e-01
 2.40904500e+00,        -8.103941825119e-02,        -6.457661706625e-01
 2.40905000e+00,        -8.106470919546e-02,        -6.461045399400e-01
 2.40905500e+00,        -8.109001215484e-02,        -6.464429644367e-01
 2.40906000e+00,        -8.111532713672e-02,        -6.467814441664e-01
 2.40906500e+00,        -8.114065414841e-02,        -6.471199791421e-01
 2.40907000e+00,        -8.116599319725e-02,        -6.474585693772e-01
 2.40907500e+00,        -8.119134429057e-02,        -6.477972148851e-01
 2.40908000e+00,        -8.121670743575e-02,        -6.481359156792e-01
 2.40908500e+00,        -8.124208264015e-02,        -6.484746717726e-01
 2.40909000e+00,        -8.126746991112e-02,        -6.488134831788e-01
 2.40909500e+00,        -8.129286925604e-02,        -6.491523499111e-01
 2.40910000e+00,        -8.131828068228e-02,        -6.494912719828e-01
 2.40910500e+00,        -8.134370419724e-02,        -6.498302494071e-01
 2.40911000e+00,        -8.136913980829e-02,        -6.501692821975e-01
 2.40911500e+00,        -8.139458752281e-02,        -6.505083703672e-01
 2.40912000e+00,        -8.142004734823e-02,        -6.508475139296e-01
 2.40912500e+00,        -8.144551929192e-02,        -6.511867128979e-01
 2.40913000e+00,        -8.147100336131e-02,        -6.515259672854e-01
 2.40913500e+00,        -8.149649956380e-02,        -6.518652771054e-01
 2.40914000e+00,        -8.152200790683e-02,        -6.522046423714e-01
 2.40914500e+00,        -8.154752839778e-02,        -6.525440630964e-01
 2.40915000e+00,        -8.157306104412e-02,        -6.528835392939e-01
 2.40915500e+00,        -8.159860585328e-02,        -6.532230709771e-01
 2.40916000e+00,        -8.162416283269e-02,        -6.535626581592e-01
 2.40916500e+00,        -8.164973198978e-02,        -6.539023008537e-01
 2.40917000e+00,        -8.167531333204e-02,        -6.542419990737e-01
 2.40917500e+00,        -8.170090686692e-02,        -6.545817528325e-01
 2.40918000e+00,        -8.172651260185e-02,        -6.549215621435e-01
 2.40918500e+00,        -8.175213054429e-02,        -6.552614270198e-01
 2.40919000e+00,        -8.177776070178e-02,        -6.556013474749e-01
 2.40919500e+00,        -8.180340308173e-02,        -6.559413235217e-01
 2.40920000e+00,        -8.182905769166e-02,        -6.562813551738e-01
 2.40920500e+00,        -8.185472453906e-02,        -6.566214424443e-01
 2.40921000e+00,        -8.188040363139e-02,        -6.569615853466e-01
 2.40921500e+00,        -8.190609497620e-02,        -6.573017838937e-01
 2.40922000e+00,        -8.193179858097e-02,        -6.576420380991e-01
 2.40922500e+00,        -8.195751445318e-02,        -6.579823479759e-01
 2.40923000e+00,        -8.198324260041e-02,        -6.583227135375e-01
 2.40923500e+00,        -8.200898303013e-02,        -6.586631347970e-01
 2.40924000e+00,        -8.203473574990e-02,        -6.590036117676e-01
 2.40924500e+00,        -8.206050076723e-02,        -6.593441444626e-01
 2.40925000e+00,        -8.208627808968e-02,        -6.596847328953e-01
 2.40925500e+00,        -8.211206772478e-02,        -6.600253770789e-01
 2.40926000e+00,        -8.213786968008e-02,        -6.603660770266e-01
 2.40926500e+00,        -8.216368396314e-02,        -6.607068327515e-01
 2.40927000e+00,        -8.218951058151e-02,        -6.610476442672e-01
 2.40927500e+00,        -8.221534954275e-02,        -6.613885115865e-01
 2.40928000e+00,        -8.224120085446e-02,        -6.617294347228e-01
 2.40928500e+00,        -8.226706452421e-02,        -6.620704136893e-01
 2.40929000e+00,        -8.229294055956e-02,        -6.624114484992e-01
 2.40929500e+00,        -8.231882896812e-02,        -6.627525391657e-01
 2.40930000e+00,        -8.234472975747e-02,        -6.630936857020e-01
 2.40930500e+00,        -8.237064293522e-02,        -6.634348881214e-01
 2.40931000e+00,        -8.239656850896e-02,        -6.637761464369e-01
 2.40931500e+00,        -8.242250648631e-02,        -6.641174606619e-01
 2.40932000e+00,        -8.244845687490e-02,        -6.644588308094e-01
 2.40932500e+00,        -8.247441968232e-02,        -6.648002568927e-01
 2.40933000e+00,        -8.250039491624e-02,        -6.651417389250e-01
 2.40933500e+00,        -8.252638258424e-02,        -6.654832769193e-01
 2.40934000e+00,        -8.255238269400e-02,        -6.658248708891e-01
 2.40934500e+00,        -8.257839525312e-02,        -6.661665208473e-01
 2.40935000e+00,        -8.260442026929e-02,        -6.665082268072e-01
 2.40935500e+00,        -8.263045775015e-02,        -6.668499887819e-01
 2.40936000e+00,        -8.265650770337e-02,        -6.671918067846e-01
 2.40936500e+00,        -8.268257013661e-02,        -6.675336808284e-01
 2.40937000e+00,        -8.270864505752e-02,        -6.678756109265e-01
 2.40937500e+00,        -8.273473247380e-02,        -6.682175970922e-01
 2.40938000e+00,        -8.276083239313e-02,        -6.685596393383e-01
 2.40938500e+00,        -8.278694482321e-02,        -6.689017376784e-01
 2.40939000e+00,        -8.281306977172e-02,        -6.692438921252e-01
 2.40939500e+00,        -8.283920724634e-02,        -6.695861026921e-01
 2.40940000e+00,        -8.286535725481e-02,        -6.699283693922e-01
 2.40940500e+00,        -8.289151980482e-02,        -6.702706922386e-01
 2.40941000e+00,        -8.291769490410e-02,        -6.706130712445e-01
 2.40941500e+00,        -8.294388256036e-02,        -6.709555064228e-01
 2.40942000e+00,        -8.297008278132e-02,        -6.712979977870e-01
 2.40942500e+00,        -8.299629557474e-02,        -6.716405453498e-01
 2.40943000e+00,        -8.302252094833e-02,        -6.719831491247e-01
 2.40943500e+00,        -8.304875890987e-02,        -6.723258091245e-01
 2.40944000e+00,        -8.307500946707e-02,        -6.726685253625e-01
 2.40944500e+00,        -8.310127262772e-02,        -6.730112978518e-01
 2.40945000e+00,        -8.312754839956e-02,        -6.733541266054e-01
 2.40945500e+00,        -8.315383679037e-02,        -6.736970116364e-01
 2.40946000e+00,        -8.318013780790e-02,        -6.740399529580e-01
 2.40946500e+00,        -8.320645145995e-02,        -6.743829505833e-01
 2.40947000e+00,        -8.323277775431e-02,        -6.747260045253e-01
 2.40947500e+00,        -8.325911669875e-02,        -6.750691147970e-01
 2.40948000e+00,        -8.328546830108e-02,        -6.754122814116e-01
 2.40948500e+00,        -8.331183256911e-02,        -6.757555043822e-01
 2.40949000e+00,        -8.333820951062e-02,        -6.760987837218e-01
 2.40949500e+00,        -8.336459913343e-02,        -6.764421194436e-01
 2.40950000e+00,        -8.339100144538e-02,        -6.767855115605e-01
 2.40950500e+00,        -8.341741645428e-02,        -6.771289600856e-01
 2.40951000e+00,        -8.344384416796e-02,        -6.774724650320e-01
 2.40951500e+00,        -8.347028459423e-02,        -6.778160264128e-01
 2.40952000e+00,        -8.349673774099e-02,        -6.781596442409e-01
 2.40952500e+00,        -8.352320361604e-02,        -6.785033185294e-01
 2.40953000e+00,        -8.354968222724e-02,        -6.788470492915e-01
 2.40953500e+00,        -8.357617358247e-02,        -6.791908365400e-01
 2.40954000e+00,        -8.360267768958e-02,        -6.795346802882e-01
 2.40954500e+00,        -8.362919455643e-02,        -6.798785805489e-01
 2.40955000e+00,        -8.365572419090e-02,        -6.802225373352e-01
 2.40955500e+00,        -8.368226660088e-02,        -6.805665506600e-01
 2.40956000e+00,        -8.370882179429e-02,        -6.809106205366e-01
 2.40956500e+00,        -8.373538977895e-02,        -6.812547469779e-01
 2.40957000e+00,        -8.376197056281e-02,        -6.815989299968e-01
 2.40957500e+00,        -8.378856415377e-02,        -6.819431696064e-01
 2.40958000e+00,        -8.381517055971e-02,        -6.822874658197e-01
 2.40958500e+00,        -8.384178978859e-02,        -6.826318186497e-01
 2.40959000e+00,        -8.386842184831e-02,        -6.829762281093e-01
 2.40959500e+00,        -8.389506674680e-02,        -6.833206942117e-01
 2.40960000e+00,        -8.392172449199e-02,        -6.836652169697e-01
 2.40960500e+00,        -8.394839509184e-02,        -6.840097963963e-01
 2.40961000e+00,        -8.397507855424e-02,        -6.843544325046e-01
 2.40961500e+00,        -8.400177488722e-02,        -6.846991253074e-01
 2.40962000e+00,        -8.402848409869e-02,        -6.850438748179e-01
 2.40962500e+00,        -8.405520619661e-02,        -6.853886810489e-01
 2.40963000e+00,        -8.408194118895e-02,        -6.857335440134e-01
 2.40963500e+00,        -8.410868908371e-02,        -6.860784637243e-01
 2.40964000e+00,        -8.413544988884e-02,        -6.864234401946e-01
 2.40964500e+00,        -8.416222361236e-02,        -6.867684734374e-01
 2.40965000e+00,        -8.418901026223e-02,        -6.871135634654e-01
 2.40965500e+00,        -8.421580984646e-02,        -6.874587102917e-01
 2.40966000e+00,        -8.424262237305e-02,        -6.878039139292e-01
 2.40966500e+00,        -8.426944785003e-02,        -6.881491743908e-01
 2.40967000e+00,        -8.429628628538e-02,        -6.884944916895e-01
 2.40967500e+00,        -8.432313768714e-02,        -6.888398658382e-01
 2.40968000e+00,        -8.435000206336e-02,        -6.891852968497e-01
 2.40968500e+00,        -8.437687942203e-02,        -6.895307847371e-01
 2.40969000e+00,        -8.440376977123e-02,        -6.898763295132e-01
 2.40969500e+00,        -8.443067311897e-02,        -6.902219311910e-01
 2.40970000e+00,        -8.445758947333e-02,        -6.905675897833e-01
 2.40970500e+00,        -8.448451884235e-02,        -6.909133053030e-01
 2.40971000e+00,        -8.451146123409e-02,        -6.912590777631e-01
 2.40971500e+00,        -8.453841665665e-02,        -6.916049071765e-01
 2.40972000e+00,        -8.456538511806e-02,        -6.919507935559e-01
 2.40972500e+00,        -8.459236662641e-02,        -6.922967369144e-01
 2.40973000e+00,        -8.461936118981e-02,        -6.926427372647e-01
 2.40973500e+00,        -8.464636881635e-02,        -6.929887946198e-01
 2.40974000e+00,        -8.467338951410e-02,        -6.933349089925e-01
 2.40974500e+00,        -8.470042329119e-02,        -6.936810803957e-01
 2.40975000e+00,        -8.472747015572e-02,        -6.940273088423e-01
 2.40975500e+00,        -8.475453011581e-02,        -6.943735943450e-01
 2.40976000e+00,        -8.478160317960e-02,        -6.947199369168e-01
 2.40976500e+00,        -8.480868935516e-02,        -6.950663365704e-01
 2.40977000e+00,        -8.483578865069e-02,        -6.954127933189e-01
 2.40977500e+00,        -8.486290107430e-02,        -6.957593071749e-01
 2.40978000e+00,        -8.489002663414e-02,        -6.961058781513e-01
 2.40978500e+00,        -8.491716533837e-02,        -6.964525062610e-01
 2.40979000e+00,        -8.494431719511e-02,        -6.967991915167e-01
 2.40979500e+00,        -8.497148221257e-02,        -6.971459339313e-01
 2.40980000e+00,        -8.499866039891e-02,        -6.974927335176e-01
 2.40980500e+00,        -8.502585176231e-02,        -6.978395902884e-01
 2.40981000e+00,        -8.505305631092e-02,        -6.981865042565e-01
 2.40981500e+00,        -8.508027405296e-02,        -6.985334754348e-01
 2.40982000e+00,        -8.510750499662e-02,        -6.988805038360e-01
 2.40982500e+00,        -8.513474915008e-02,        -6.992275894728e-01
 2.40983000e+00,        -8.516200652157e-02,        -6.995747323581e-01
 2.40983500e+00,        -8.518927711928e-02,        -6.999219325047e-01
 2.40984000e+00,        -8.521656095147e-02,        -7.002691899253e-01
 2.40984500e+00,        -8.524385802630e-02,        -7.006165046328e-01
 2.40985000e+00,        -8.527116835205e-02,        -7.009638766398e-01
 2.40985500e+00,        -8.529849193696e-02,        -7.013113059592e-01
 2.40986000e+00,        -8.532582878922e-02,        -7.016587926036e-01
 2.40986500e+00,        -8.535317891713e-02,        -7.020063365859e-01
 2.40987000e+00,        -8.538054232893e-02,        -7.023539379189e-01
 2.40987500e+00,        -8.540791903287e-02,        -7.027015966151e-01
 2.40988000e+00,        -8.543530903724e-02,        -7.030493126875e-01
 2.40988500e+00,        -8.546271235027e-02,        -7.033970861487e-01
 2.40989000e+00,        -8.549012898030e-02,        -7.037449170114e-01
 2.40989500e+00,        -8.551755893556e-02,        -7.040928052883e-01
 2.40990000e+00,        -8.554500222438e-02,        -7.044407509923e-01
 2.40990500e+00,        -8.557245885502e-02,        -7.047887541359e-01
 2.40991000e+00,        -8.559992883582e-02,        -7.051368147320e-01
 2.40991500e+00,        -8.562741217506e-02,        -7.054849327931e-01
 2.40992000e+00,        -8.565490888107e-02,        -7.058331083321e-01
 2.40992500e+00,        -8.568241896217e-02,        -7.061813413616e-01
 2.40993000e+00,        -8.570994242669e-02,        -7.065296318942e-01
 2.40993500e+00,        -8.573747928295e-02,        -7.068779799427e-01
 2.40994000e+00,        -8.576502953932e-02,        -7.072263855198e-01
 2.40994500e+00,        -8.579259320411e-02,        -7.075748486381e-01
 2.40995000e+00,        -8.582017028570e-02,        -7.079233693102e-01
 2.40995500e+00,        -8.584776079244e-02,        -7.082719475490e-01
 2.40996000e+00,        -8.587536473268e-02,        -7.086205833669e-01
 2.40996500e+00,        -8.590298211483e-02,        -7.089692767767e-01
 2.40997000e+00,        -8.593061294721e-02,        -7.093180277909e-01
 2.40997500e+00,        -8.595825723825e-02,        -7.096668364224e-01
 2.40998000e+00,        -8.598591499632e-02,        -7.100157026836e-01
 2.40998500e+00,        -8.601358622983e-02,        -7.103646265872e-01
 2.40999000e+00,        -8.604127094716e-02,        -7.107136081459e-01
 2.40999500e+00,        -8.606896915673e-02,        -7.110626473722e-01
 2.41000000e+00,        -8.609668086695e-02,        -7.114117442788e-01
 2.41000500e+00,        -8.612440608625e-02,        -7.117608988783e-01
 2.41001000e+00,        -8.615214482303e-02,        -7.121101111833e-01
 2.41001500e+00,        -8.617989708576e-02,        -7.124593812064e-01
 2.41002000e+00,        -8.620766288286e-02,        -7.128087089601e-01
 2.41002500e+00,        -8.623544222278e-02,        -7.131580944571e-01
 2.41003000e+00,        -8.626323511397e-02,        -7.135075377100e-01
 2.41003500e+00,        -8.629104156487e-02,        -7.138570387312e-01
 2.41004000e+00,        -8.631886158396e-02,        -7.142065975336e-01
 2.41004500e+00,        -8.634669517972e-02,        -7.145562141294e-01
 2.41005000e+00,        -8.637454236061e-02,        -7.149058885314e-01
 2.41005500e+00,        -8.640240313511e-02,        -7.152556207521e-01
 2.41006000e+00,        -8.643027751174e-02,        -7.156054108040e-01
 2.41006500e+00,        -8.645816549895e-02,        -7.159552586997e-01
 2.41007000e+00,        -8.648606710528e-02,        -7.163051644517e-01
 2.41007500e+00,        -8.651398233920e-02,        -7.166551280725e-01
 2.41008000e+00,        -8.654191120927e-02,        -7.170051495748e-01
 2.41008500e+00,        -8.656985372398e-02,        -7.173552289709e-01
 2.41009000e+00,        -8.659780989185e-02,        -7.177053662734e-01
 2.41009500e+00,        -8.662577972143e-02,        -7.180555614949e-01
 2.41010000e+00,        -8.665376322127e-02,        -7.184058146478e-01
 2.41010500e+00,        -8.668176039987e-02,        -7.187561257447e-01
 2.41011000e+00,        -8.670977126583e-02,        -7.191064947979e-01
 2.41011500e+00,        -8.673779582769e-02,        -7.194569218201e-01
 2.41012000e+00,        -8.676583409400e-02,        -7.198074068237e-01
 2.41012500e+00,        -8.679388607336e-02,        -7.201579498212e-01
 2.41013000e+00,        -8.682195177433e-02,        -7.205085508249e-01
 2.41013500e+00,        -8.685003120548e-02,        -7.208592098475e-01
 2.41014000e+00,        -8.687812437544e-02,        -7.212099269014e-01
 2.41014500e+00,        -8.690623129275e-02,        -7.215607019990e-01
 2.41015000e+00,        -8.693435196607e-02,        -7.219115351528e-01
 2.41015500e+00,        -8.696248640396e-02,        -7.222624263752e-01
 2.41016000e+00,        -8.699063461508e-02,        -7.226133756785e-01
 2.41016500e+00,        -8.701879660802e-02,        -7.229643830754e-01
 2.41017000e+00,        -8.704697239141e-02,        -7.233154485782e-01
 2.41017500e+00,        -8.707516197389e-02,        -7.236665721993e-01
 2.41018000e+00,        -8.710336536411e-02,        -7.240177539511e-01
 2.41018500e+00,        -8.713158257070e-02,        -7.243689938461e-01
 2.41019000e+00,        -8.715981360231e-02,        -7.247202918966e-01
 2.41019500e+00,        -8.718805846764e-02,        -7.250716481151e-01
 2.41020000e+00,        -8.721631717531e-02,        -7.254230625137e-01
 2.41020500e+00,        -8.724458973402e-02,        -7.257745351051e-01
 2.41021000e+00,        -8.727287615243e-02,        -7.261260659017e-01
 2.41021500e+00,        -8.730117643925e-02,        -7.264776549157e-01
 2.41022000e+00,        -8.732949060315e-02,        -7.268293021595e-01
 2.41022500e+00,        -8.735781865282e-02,        -7.271810076453e-01
 2.41023000e+00,        -8.738616059699e-02,        -7.275327713858e-01
 2.41023500e+00,        -8.741451644436e-02,        -7.278845933931e-01
 2.41024000e+00,        -8.744288620365e-02,        -7.282364736796e-01
 2.41024500e+00,        -8.747126988358e-02,        -7.285884122577e-01
 2.41025000e+00,        -8.749966749289e-02,        -7.289404091396e-01
 2.41025500e+00,        -8.752807904031e-02,        -7.292924643377e-01
 2.41026000e+00,        -8.755650453459e-02,        -7.296445778642e-01
 2.41026500e+00,        -8.758494398447e-02,        -7.299967497315e-01
 2.41027000e+00,        -8.761339739870e-02,        -7.303489799520e-01
 2.41027500e+00,        -8.764186478607e-02,        -7.307012685379e-01
 2.41028000e+00,        -8.767034615531e-02,        -7.310536155015e-01
 2.41028500e+00,        -8.769884151522e-02,        -7.314060208550e-01
 2.41029000e+00,        -8.772735087459e-02,        -7.317584846108e-01
 2.41029500e+00,        -8.775587424220e-02,        -7.321110067811e-01
 2.41030000e+00,        -8.778441162685e-02,        -7.324635873781e-01
 2.41030500e+00,        -8.781296303733e-02,        -7.328162264142e-01
 2.41031000e+00,        -8.784152848244e-02,        -7.331689239016e-01
 2.41031500e+00,        -8.787010797103e-02,        -7.335216798525e-01
 2.41032000e+00,        -8.789870151192e-02,        -7.338744942792e-01
 2.41032500e+00,        -8.792730911390e-02,        -7.342273671939e-01
 2.41033000e+00,        -8.795593078581e-02,        -7.345802986088e-01
 2.41033500e+00,        -8.798456653652e-02,        -7.349332885361e-01
 2.41034000e+00,        -8.801321637486e-02,        -7.352863369881e-01
 2.41034500e+00,        -8.804188030967e-02,        -7.356394439769e-01
 2.41035000e+00,        -8.807055834986e-02,        -7.359926095148e-01
 2.41035500e+00,        -8.809925050425e-02,        -7.363458336139e-01
 2.41036000e+00,        -8.812795678175e-02,        -7.366991162866e-01
 2.41036500e+00,        -8.815667719119e-02,        -7.370524575447e-01
 2.41037000e+00,        -8.818541174150e-02,        -7.374058574007e-01
 2.41037500e+00,        -8.821416044156e-02,        -7.377593158665e-01
 2.41038000e+00,        -8.824292330027e-02,        -7.381128329545e-01
 2.41038500e+00,        -8.827170032652e-02,        -7.384664086768e-01
 2.41039000e+00,        -8.830049152926e-02,        -7.388200430454e-01
 2.41039500e+00,        -8.832929691739e-02,        -7.391737360726e-01
 2.41040000e+00,        -8.835811649984e-02,        -7.395274877705e-01
 2.41040500e+00,        -8.838695028553e-02,        -7.398812981511e-01
 2.41041000e+00,        -8.841579828343e-02,        -7.402351672266e-01
 2.41041500e+00,        -8.844466050246e-02,        -7.405890950092e-01
 2.41042000e+00,        -8.847353695158e-02,        -7.409430815109e-01
 2.41042500e+00,        -8.850242763973e-02,        -7.412971267438e-01
 2.41043000e+00,        -8.853133257592e-02,        -7.416512307200e-01
 2.41043500e+00,        -8.856025176909e-02,        -7.420053934516e-01
 2.41044000e+00,        -8.858918522825e-02,        -7.423596149506e-01
 2.41044500e+00,        -8.861813296234e-02,        -7.427138952292e-01
 2.41045000e+00,        -8.864709498039e-02,        -7.430682342994e-01
 2.41045500e+00,        -8.867607129139e-02,        -7.434226321733e-01
 2.41046000e+00,        -8.870506190435e-02,        -7.437770888628e-01
 2.41046500e+00,        -8.873406682828e-02,        -7.441316043801e-01
 2.41047000e+00,        -8.876308607219e-02,        -7.444861787371e-01
 2.41047500e+00,        -8.879211964512e-02,        -7.448408119459e-01
 2.41048000e+00,        -8.882116755610e-02,        -7.451955040186e-01
 2.41048500e+00,        -8.885022981417e-02,        -7.455502549671e-01
 2.41049000e+00,        -8.887930642837e-02,        -7.459050648034e-01
 2.41049500e+00,        -8.890839740776e-02,        -7.462599335395e-01
 2.41050000e+00,        -8.893750276140e-02,        -7.466148611875e-01
 2.41050500e+00,        -8.896662249836e-02,        -7.469698477593e-01
 2.41051000e+00,        -8.899575662772e-02,        -7.473248932668e-01
 2.41051500e+00,        -8.902490515853e-02,        -7.476799977221e-01
 2.41052000e+00,        -8.905406809989e-02,        -7.480351611371e-01
 2.41052500e+00,        -8.908324546093e-02,        -7.483903835239e-01
 2.41053000e+00,        -8.911243725068e-02,        -7.487456648941e-01
 2.41053500e+00,        -8.914164347833e-02,        -7.491010052600e-01
 2.41054000e+00,        -8.917086415293e-02,        -7.494564046333e-01
 2.41054500e+00,        -8.920009928363e-02,        -7.498118630260e-01
 2.41055000e+00,        -8.922934887956e-02,        -7.501673804501e-01
 2.41055500e+00,        -8.925861294984e-02,        -7.505229569173e-01
 2.41056000e+00,        -8.928789150363e-02,        -7.508785924398e-01
 2.41056500e+00,        -8.931718455003e-02,        -7.512342870292e-01
 2.41057000e+00,        -8.934649209823e-02,        -7.515900406976e-01
 2.41057500e+00,        -8.937581415742e-02,        -7.519458534568e-01
 2.41058000e+00,        -8.940515073674e-02,        -7.523017253186e-01
 2.41058500e+00,        -8.943450184536e-02,        -7.526576562950e-01
 2.41059000e+00,        -8.946386749245e-02,        -7.530136463978e-01
 2.41059500e+00,        -8.949324768724e-02,        -7.533696956388e-01
 2.41060000e+00,        -8.952264243889e-02,        -7.537258040299e-01
 2.41060500e+00,        -8.955205175661e-02,        -7.540819715829e-01
 2.41061000e+00,        -8.958147564963e-02,        -7.544381983097e-01
 2.41061500e+00,        -8.961091412713e-02,        -7.547944842220e-01
 2.41062000e+00,        -8.964036719836e-02,        -7.551508293316e-01
 2.41062500e+00,        -8.966983487255e-02,        -7.555072336505e-01
 2.41063000e+00,        -8.969931715894e-02,        -7.558636971904e-01
 2.41063500e+00,        -8.972881406675e-02,        -7.562202199629e-01
 2.41064000e+00,        -8.975832560525e-02,        -7.565768019801e-01
 2.41064500e+00,        -8.978785178369e-02,        -7.569334432535e-01
 2.41065000e+00,        -8.981739261135e-02,        -7.572901437950e-01
 2.41065500e+00,        -8.984694809746e-02,        -7.576469036164e-01
 2.41066000e+00,        -8.987651825134e-02,        -7.580037227293e-01
 2.41066500e+00,        -8.990610308227e-02,        -7.583606011456e-01
 2.41067000e+00,        -8.993570259953e-02,        -7.587175388769e-01
 2.41067500e+00,        -8.996531681242e-02,        -7.590745359350e-01
 2.41068000e+00,        -8.999494573024e-02,        -7.594315923316e-01
 2.41068500e+00,        -9.002458936232e-02,        -7.597887080783e-01
 2.41069000e+00,        -9.005424771798e-02,        -7.601458831870e-01
 2.41069500e+00,        -9.008392080651e-02,        -7.605031176693e-01
 2.41070000e+00,        -9.011360863730e-02,        -7.608604115369e-01
 2.41070500e+00,        -9.014331121964e-02,        -7.612177648013e-01
 2.41071000e+00,        -9.017302856292e-02,        -7.615751774745e-01
 2.41071500e+00,        -9.020276067647e-02,        -7.619326495680e-01
 2.41072000e+00,        -9.023250756963e-02,        -7.622901810933e-01
 2.41072500e+00,        -9.026226925182e-02,        -7.626477720623e-01
 2.41073000e+00,        -9.029204573239e-02,        -7.630054224864e-01
 2.41073500e+00,        -9.032183702072e-02,        -7.633631323775e-01
 2.41074000e+00,        -9.035164312619e-02,        -7.637209017469e-01
 2.41074500e+00,        -9.038146405822e-02,        -7.640787306065e-01
 2.41075000e+00,        -9.041129982619e-02,        -7.644366189677e-01
 2.41075500e+00,        -9.044115043952e-02,        -7.647945668422e-01
 2.41076000e+00,        -9.047101590764e-02,        -7.651525742416e-01
 2.41076500e+00,        -9.050089623995e-02,        -7.655106411773e-01
 2.41077000e+00,        -9.053079144591e-02,        -7.658687676612e-01
 2.41077500e+00,        -9.056070153493e-02,        -7.662269537045e-01
 2.41078000e+00,        -9.059062651648e-02,        -7.665851993190e-01
 2.41078500e+00,        -9.062056639999e-02,        -7.669435045161e-01
 2.41079000e+00,        -9.065052119495e-02,        -7.673018693074e-01
 2.41079500e+00,        -9.068049091078e-02,        -7.676602937045e-01
 2.41080000e+00,        -9.071047555699e-02,        -7.680187777187e-01
